headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"‘When It Was My Turn to Order, the Vendor Handed Me His Fork’",2020-05-10,-0.4215,0.2676767676767677,New York,"Kebabs on the grill, a somber sight on the way to the work and more reader tales of New York City in this week’s Metropolitan Diary.",[],https://www.nytimes.com/2020/05/10/nyregion/metropolitan-diary.html,article,News,"{'neg': 0.052, 'neu': 0.948, 'pos': 0.0, 'compound': -0.4215}"
Little Richard’s Queer Triumph,2020-05-10,0.5267,-0.0069444444444444475,Opinion,The legend himself sometimes sought to distance himself from the L.G.B.T.Q. community. But his queerness is what made him a dynamic performer.,"['Black People', 'Blacks', 'Homosexuality and Bisexuality', 'Pop and Rock Music']",https://www.nytimes.com/2020/05/10/opinion/little-richard-queer.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.5267}"
The Sunday Read: ‘The Iceman in Winter’,2020-05-10,0.0,0.08333333333333333,Podcasts,What happened to Val Kilmer? The unlikeliest star in Hollywood history is just starting to figure it out.,"['Batman (Fictional Character)', 'Podcasts']",https://www.nytimes.com/2020/05/10/podcasts/the-daily/val-kilmer.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Daniel Dae Kim on ‘Asian-Americans’: Ugly History, Relevant Again",2020-05-10,-0.5106,0.09333333333333334,Arts,"Kim, who narrates the PBS documentary, discusses its unanticipated resonance in the age of Covid-19 and his own experiences with the disease.","['Television', 'Discrimination', 'Asian-Americans', 'Coronavirus (2019-nCoV)', 'Documentary Films and Programs', 'Japanese-Americans', 'World War II (1939-45)']",https://www.nytimes.com/2020/05/10/arts/television/daniel-dae-kim-asian-americans.html,article,News,"{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.5106}"
Pregnant in a Pandemic? These 5 Mothers of Newborns Have Advice,2020-05-10,0.8053,0.3116161616161616,U.S.,"Try to laugh, trust your own judgment and concentrate on your baby.","['Pregnancy and Childbirth', 'Quarantine (Life and Culture)', 'Children and Childhood', 'Parenting', 'Coronavirus (2019-nCoV)', 'Hospitals', 'Single Mothers', 'Quarantines']",https://www.nytimes.com/2020/05/10/us/coronavirus-giving-birth-new-mothers.html,article,News,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.8053}"
Europe’s Battle-Hardened Nations Show Resilience in Virus Fight,2020-05-10,-0.9274,-0.06820987654320988,World,"Countries such as Croatia and Greece, which took early measures to stop the outbreak, have generally been aided by cooperation from citizens galvanized by tough recent experiences of war or financial disaster.","['Politics and Government', 'Coronavirus (2019-nCoV)', 'Deaths (Fatalities)', 'Epidemics', 'Quarantines']",https://www.nytimes.com/2020/05/10/world/europe/coronavirus-europe-resilience.html,article,News,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.9274}"
"Thomas Reppetto, Crime Watchdog and Historian, Is Dead at 88",2020-05-10,-0.9413,0.02575757575757575,New York,"A former police officer with a Harvard Ph.D., he brought a street cop’s experience and a scholarly perspective to the Citizens Crime Commission in New York.","['Deaths (Obituaries)', 'Police', 'Criminal Justice']",https://www.nytimes.com/2020/05/10/nyregion/thomas-reppetto-dead.html,article,Obituary (Obit),"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.9413}"
What to Cook This Week,2020-05-10,0.7003,0.38888888888888884,Food,"Make Dorie Greenspan’s latest, an elegant icebox cake, or a comforting alphabet soup.","['Cooking and Cookbooks', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2020/05/10/dining/what-to-cook-this-week.html,article,News,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.7003}"
"In U.K., Hard-Hit Minority Communities Struggle to Bury the Dead",2020-05-10,-0.6369,-0.07777777777777779,World,The coronavirus outbreak has disproportionately affected some areas of Britain. A Birmingham mosque’s parking lot has been transformed into a makeshift mortuary to handle the influx of bodies.,"['Coronavirus (2019-nCoV)', 'Funerals and Memorials', 'Mosques', 'Minorities', 'Ramadan', 'Muslims and Islam']",https://www.nytimes.com/2020/05/10/world/europe/uk-mosque-burials-coronavirus.html,article,News,"{'neg': 0.108, 'neu': 0.892, 'pos': 0.0, 'compound': -0.6369}"
Ahmaud Arbery and the America That Doesn’t Exist,2020-05-10,0.1531,0.16666666666666666,Opinion,Black Americans need more than a trial and a verdict.,"['Black People', 'Blacks', 'Murders, Attempted Murders and Homicides', 'Discrimination', 'Christians and Christianity']",https://www.nytimes.com/2020/05/10/opinion/ahmaud-arbery-justice.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.1531}"
The Epidemic Within the Pandemic: Delirium,2020-05-10,-0.2944,0.16666666666666666,Opinion,"Delirium is leaving many older patients more vulnerable. They need caregivers, despite no-visitor rules.","['Coronavirus (2019-nCoV)', 'Hospitals', 'Sedatives', 'Elder Care', 'Delirium', 'Elderly']",https://www.nytimes.com/2020/05/10/opinion/coronavirus-hospital-delirium.html,article,Op-Ed,"{'neg': 0.064, 'neu': 0.936, 'pos': 0.0, 'compound': -0.2944}"
"After 4 Years of Silence, a Call to Mom on Mother’s Day",2020-05-10,0.0,0.16666666666666666,Opinion,A son’s attempt at mending a rift.,"['Children and Childhood', 'Families and Family Life', 'Parenting', 'Immigration and Emigration', ""Mother's Day"", 'Marriages']",https://www.nytimes.com/2020/05/10/opinion/mothers-day-estrangement-parents.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
We Treated Older Coronavirus Patients. Here’s How to Save More of Them.,2020-05-10,0.4939,0.20833333333333331,Opinion,Requiring pulse oximetry in nursing homes would be a big step.,"['Coronavirus (2019-nCoV)', 'Ventilators (Medical)', 'Medical Devices', 'Pneumonia', 'Nursing Homes', 'Pulse Oximetry', 'Elderly']",https://www.nytimes.com/2020/05/10/opinion/coronavirus-elderly-pulse-oximeter.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.4939}"
"‘A Nightmare’: Losing a Home to Australia’s Fires, Then Locked Down by a Virus",2020-05-10,-0.7579,-0.022222222222222233,World,A double disaster unlike anything the country has seen before is raising concerns about victims’ mental health and safety.,"['Wildfires', 'New Year', 'Coronavirus (2019-nCoV)', 'Hygiene and Cleanliness', 'Mental Health and Disorders']",https://www.nytimes.com/2020/05/10/world/australia/coronavirus-bushfires.html,article,News,"{'neg': 0.16, 'neu': 0.792, 'pos': 0.048, 'compound': -0.7579}"
A Fight Over the Future of the Mail Breaks Down Along Familiar Lines,2020-05-10,-0.3182,0.09845679012345679,U.S.,"With the coronavirus pandemic threatening the Postal Service’s financial viability, a rescue for America’s favorite agency has become a political battle.","['Postal Service and Post Offices', 'United States Politics and Government', 'Absentee Voting', 'Coronavirus (2019-nCoV)', 'Delivery Services', 'Labor and Jobs', 'Federal Aid (US)']",https://www.nytimes.com/2020/05/10/us/politics/postal-service-trump-coronavirus.html,article,News,"{'neg': 0.141, 'neu': 0.755, 'pos': 0.103, 'compound': -0.3182}"
Chatting via Zoom: A Blessing or a Blight?,2020-05-10,0.5204,0.10833333333333334,Opinion,"For one reader, Zoom is “the difference being sentenced to solitary confinement or to just being part of the Covid-19 general prison population.”","['Coronavirus (2019-nCoV)', 'Quarantines']",https://www.nytimes.com/2020/05/10/opinion/letters/coronavirus-zoom-video-conference.html,article,Letter,"{'neg': 0.081, 'neu': 0.794, 'pos': 0.125, 'compound': 0.5204}"
Self-Interest and Profiteering During a Pandemic,2020-05-10,-0.397,0.08333333333333333,Opinion,"Instead of promoting the public welfare, some people are using this crisis to profit or to push their agendas, readers write. Also: Health insurers’ response.","['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Health Insurance and Managed Care']",https://www.nytimes.com/2020/05/10/opinion/letters/coronavirus-profiteering.html,article,Letter,"{'neg': 0.146, 'neu': 0.757, 'pos': 0.097, 'compound': -0.397}"
Concert to Test Whether America Is Ready to Rock Again,2020-05-10,0.5719,0.16979166666666667,Arts,"Travis McCready is set to perform in Arkansas on Friday in what appears to be the first major U.S. music show since the pandemic began, but state officials have yet to endorse it.","['Music', 'Coronavirus (2019-nCoV)', 'Pop and Rock Music', 'Country Music']",https://www.nytimes.com/2020/05/10/arts/music/virus-concert-tests-arkansas.html,article,News,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.5719}"
Questions of Bias in Covid-19 Treatment Add to the Mourning for Black Families,2020-05-10,-0.7579,-0.041666666666666664,U.S.,The Centers for Disease Control and Prevention have advised health professionals to be on the lookout for medical bias.,"['Coronavirus (2019-nCoV)', 'Black People', 'Blacks', 'Race and Ethnicity', 'Tests (Medical)', 'Deaths (Fatalities)', 'Discrimination', 'Medicine and Health', 'Doctors']",https://www.nytimes.com/2020/05/10/us/coronavirus-african-americans-bias.html,article,News,"{'neg': 0.202, 'neu': 0.747, 'pos': 0.051, 'compound': -0.7579}"
White House Races to Contain Virus in Its Ranks: ‘It Is Scary to Go to Work’,2020-05-10,-0.4215,-0.10101010101010101,U.S.,"With two White House staff members testing positive, some officials fear the disease is already spreading rapidly through the West Wing.","['Coronavirus (2019-nCoV)', 'White House Building (Washington, DC)', 'United States Politics and Government', 'Workplace Hazards and Violations', 'Tests (Medical)', 'Quarantines', 'Masks']",https://www.nytimes.com/2020/05/10/us/politics/white-house-coronavirus-trump.html,article,News,"{'neg': 0.1, 'neu': 0.844, 'pos': 0.056, 'compound': -0.4215}"
"Paramedics, Strained in the Hot Zone, Pull Back From CPR",2020-05-10,-0.8346,0.1147186147186147,New York,"Their mission is to save lives at any cost. But in New Jersey, the coronavirus has sickened so many emergency workers that some units are holding off on risky procedures like CPR.","['Emergency Medical Treatment', 'Coronavirus (2019-nCoV)', 'Cardiopulmonary Resuscitation (CPR)', 'Defibrillators', 'Ethics and Official Misconduct', 'Workplace Hazards and Violations']",https://www.nytimes.com/2020/05/10/nyregion/paramedics-cpr-coronavirus.html,article,News,"{'neg': 0.186, 'neu': 0.744, 'pos': 0.07, 'compound': -0.8346}"
"Betty Wright, Soul Singer Who Mentored a New Generation, Dies at 66",2020-05-10,0.0,0.1399621212121212,Arts,"She had her first hit, “Clean Up Woman,” when she was only 17 and became a key player in the Miami funk sound of the 1970s.","['RHYTHM AND BLUES (MUSIC)', 'Deaths (Obituaries)']",https://www.nytimes.com/2020/05/10/arts/music/betty-wright-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Comfort Viewing: 3 Reasons I Love ‘Little House on the Prairie’,2020-05-10,0.945,0.18645833333333334,Arts,"Don’t judge: The series is a reassuring balance between sweet and sour, and can be transporting to a more carefree time.","['Television', 'Quarantine (Life and Culture)']",https://www.nytimes.com/2020/05/10/arts/television/stream-tv-little-house-prairie.html,article,News,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.945}"
Surviving Covid-19 May Not Feel Like Recovery for Some,2020-05-10,-0.001,0.05813492063492063,World,"Debilitating symptoms can last long after a person’s body has gotten rid of the coronavirus, a reality Italians are now confronting.","['Coronavirus (2019-nCoV)', 'Fatigue', 'Pneumonia', 'Tests (Medical)']",https://www.nytimes.com/2020/05/10/world/europe/coronavirus-italy-recovery.html,article,News,"{'neg': 0.068, 'neu': 0.864, 'pos': 0.068, 'compound': -0.001}"
"Lebanon’s Economic Crisis Explodes, Threatening Decades of Prosperity",2020-05-10,-0.9109,-0.1333333333333333,World,"Bad planning, corruption and the sudden shock of a pandemic have caused the Lebanese currency to crash and consumer prices to jump. Hunger looms.","['Coronavirus (2019-nCoV)', 'Economic Conditions and Trends', 'Currency', 'Poverty']",https://www.nytimes.com/2020/05/10/world/middleeast/lebanon-economic-crisis.html,article,News,"{'neg': 0.268, 'neu': 0.686, 'pos': 0.047, 'compound': -0.9109}"
Has Trump Decided We Will Follow Sweden and Just Not Told Us?,2020-05-10,-0.7476,0.16666666666666666,Opinion,The president brings instability and confusion to a crisis.,"['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Presidential Election of 2020', 'Politics and Government']",https://www.nytimes.com/2020/05/10/opinion/trump-sweden-coronavirus.html,article,Op-Ed,"{'neg': 0.152, 'neu': 0.819, 'pos': 0.03, 'compound': -0.7476}"
"Jaquelin Taylor Robertson, Architect and Passionate Urbanist, Dies at 87",2020-05-10,0.8966,0.033838383838383834,Arts,"Devoted to classical architecture, he was equally committed to design that benefits city life and helped establish a New York agency to promote it.","['Deaths (Obituaries)', 'ARCHITECTURE', 'Design', 'Real Estate and Housing (Residential)', 'Area Planning and Renewal']",https://www.nytimes.com/2020/05/10/arts/design/jaquelin-taylor-robertson-dead.html,article,Obituary (Obit),"{'neg': 0.035, 'neu': 0.75, 'pos': 0.216, 'compound': 0.8966}"
A Lifetime of Running With Ahmaud Arbery Ends With a Text: ‘We Lost Maud’,2020-05-10,0.296,0.22916666666666669,U.S.,"Ahmaud Arbery and Akeem Baker were best friends who treated each other as brothers. With one now gone, the other struggles to move on.","['Black People', 'Blacks', 'Murders, Attempted Murders and Homicides', 'Assaults']",https://www.nytimes.com/2020/05/10/us/ahmaud-arbery-georgia.html,article,News,"{'neg': 0.101, 'neu': 0.795, 'pos': 0.104, 'compound': 0.296}"
Little Richard: An Ecstasy You Couldn’t Refuse,2020-05-10,0.9159,0.19479166666666667,Arts,"He was a challenge to 1950s proprieties, wrapped in a package of pleasure and freedom. Hear 17 of his essential songs.","['RHYTHM AND BLUES (MUSIC)', 'Pop and Rock Music']",https://www.nytimes.com/2020/05/10/arts/music/little-richard-songs.html,article,News,"{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.9159}"
Skadden Said to Have Paid $11 Million to Settle Ukraine Dispute,2020-05-10,-0.5106,-0.0066666666666666706,U.S.,"The law firm paid a former Ukrainian prime minister, Yulia V. Tymoshenko, and an associate to avert a suit over its role in a report justifying her imprisonment by a political rival.","['Suits and Litigation (Civil)', 'United States International Relations', 'Legal Profession', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Lobbying and Lobbyists', 'United States Politics and Government']",https://www.nytimes.com/2020/05/10/us/politics/skadden-ukraine-settlement-tymoshenko.html,article,News,"{'neg': 0.084, 'neu': 0.916, 'pos': 0.0, 'compound': -0.5106}"
Ex-Deputy Charged After Armed White ‘Mob’ Confronts Black Family,2020-05-10,-0.886,-0.041666666666666664,U.S.,"The deputy was fired after “terrorizing” a North Carolina family in what appeared to be a case of mistaken identity, officials said.","['TRESPASSING', 'Black People', 'Blacks', 'Police Brutality, Misconduct and Shootings']",https://www.nytimes.com/2020/05/10/us/North-Carolina-deputy-charges-racism.html,article,News,"{'neg': 0.242, 'neu': 0.758, 'pos': 0.0, 'compound': -0.886}"
Let the Pandemic Apologies Begin,2020-05-10,0.5574,0.18333333333333335,Opinion,Those of us who’ve always lived the coronavirus life are ready to forgive you.,"['Hygiene and Cleanliness', 'Obsessive-Compulsive Disorder', 'Coronavirus (2019-nCoV)', 'Comedy and Humor']",https://www.nytimes.com/2020/05/10/opinion/coronavirus-hygiene.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.5574}"
