headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
‘He Had a Life Before Death’: Remembering Emmett Till for the Child He Was,2021-07-24,0.3612,0.38888888888888884,U.S.,Emmett Till’s cousin Ollie Gordon recalled him as a jokester who “loved to make people laugh” as she reflected on their childhood together ahead of what would have been his 80th birthday.,"['Civil Rights Movement (1954-68)', 'Black People', 'Blacks', 'Black Lives Matter Movement', 'Hate Crimes', 'Murders, Attempted Murders and Homicides', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/07/24/us/emmett-till-80th-birthday.html,article,News,"{'neg': 0.0, 'neu': 0.964, 'pos': 0.036, 'compound': 0.3612}"
U.S. soccer looks for a rebound against New Zealand.,2021-07-24,-0.6178,0.27186147186147186,Sports,"The most remarkable thing about Sweden’s 3-0 victory over the United States on Wednesday was not the score or the stage but the nature of it: The United States was bullied and bossed around the field for the entire 90 minutes, the kind of beating this team usually delivers rather than receives.",[],https://www.nytimes.com/2021/07/24/sports/olympics/us-soccer-looks-for-a-rebound-against-new-zealand.html,article,News,"{'neg': 0.117, 'neu': 0.789, 'pos': 0.093, 'compound': -0.6178}"
Hosting the Olympics Is a Bad Deal,2021-07-24,-0.7845,-0.0583333333333333,Business Day,"Even in normal times, the Games don’t pay off, argues the economist Andrew Zimbalist.","['Olympic Games', 'Olympic Games (2020)']",https://www.nytimes.com/2021/07/24/business/olympics-economics.html,article,News,"{'neg': 0.186, 'neu': 0.814, 'pos': 0.0, 'compound': -0.7845}"
"U.S. to Announce Troop Drawdown From Iraq, but Little Is Expected to Change",2021-07-24,0.5719,0.01583333333333333,World,The deal appears to be the latest effort by the Iraqi prime minister to balance the needs and demands of the country’s two closest allies: the United States and Iran.,"['Iraq War (2003-11)', 'United States Defense and Military Forces', 'United States International Relations', 'Politics and Government']",https://www.nytimes.com/2021/07/24/world/middleeast/iraq-biden-us-forces.html,article,News,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.5719}"
Amateur Fossil Hunters Make Rare Find in U.K. Using Google Earth,2021-07-24,0.0,0.10773809523809523,World,"While some indulged in baking through lockdown, a husband-and-wife team discovered an exceptionally large and well-preserved group of Jurassic starfish.","['Paleontology', 'Fossils', 'Starfish', 'Museums', 'Quarries']",https://www.nytimes.com/2021/07/24/world/europe/uk-rare-jurassic-fossils-starfish.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"A Grandfather Died in ‘Swatting’ Over His Twitter Handle, Officials Say",2021-07-24,-0.9774,-0.16666666666666669,U.S.,Mark Herring had a fatal heart attack after the police swarmed his house after a fake emergency call. A Tennessee man was sentenced to five years in prison in connection with the episode.,"['Swatting (Crime)', 'Computers and the Internet', 'Social Media', 'Deaths (Fatalities)']",https://www.nytimes.com/2021/07/24/us/mark-herring-swatting-tennessee.html,article,News,"{'neg': 0.328, 'neu': 0.672, 'pos': 0.0, 'compound': -0.9774}"
Cambodia forces people into bleak quarantine camps as an outbreak rages.,2021-07-24,0.0772,-0.2966666666666667,World,"PHNOM PENH, Cambodia — The patients sit in packed ambulances before passing through metal gates. Once inside, they get a number, a thin blanket and a bedsheet to use as a mosquito net. Lights shine at all hours for surveillance. Each person is given four bottles of water a day and three small meals.",[],https://www.nytimes.com/2021/07/24/world/cambodia-forces-people-into-bleak-quarantine-camps-as-an-outbreak-rages.html,article,News,"{'neg': 0.0, 'neu': 0.982, 'pos': 0.018, 'compound': 0.0772}"
The U.S. soccer team bounced back with a ‘ruthless’ performance.,2021-07-24,0.4215,-0.17424242424242425,Sports,The United States dominated New Zealand from start to finish in a 6-1 victory.,"['Olympic Games (2020)', 'Soccer']",https://www.nytimes.com/2021/07/24/sports/olympics/womens-win.html,article,News,"{'neg': 0.0, 'neu': 0.924, 'pos': 0.076, 'compound': 0.4215}"
"Takato dominates in judo, giving Japan its first gold medal at the Games.",2021-07-24,0.4404,0.07777777777777777,Sports,"Host countries often outperform at the Olympics, and Japan wasted no time capturing its first gold medal at the Tokyo 2020 Games, appropriately enough in judo, a sport the Japanese dominate.","['Olympic Games (2020)', 'Judo']",https://www.nytimes.com/2021/07/24/sports/olympics/naohisa-takato-judo-japan.html,article,News,"{'neg': 0.105, 'neu': 0.746, 'pos': 0.149, 'compound': 0.4404}"
The Most Influential Spreader of Coronavirus Misinformation Online,2021-07-24,0.4927,0.2222222222222222,Technology,"Researchers and regulators say Joseph Mercola, an osteopathic physician, creates and profits from misleading claims about Covid-19 vaccines.","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Rumors and Misinformation', 'Social Media', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/07/24/technology/joseph-mercola-coronavirus-misinformation-online.html,article,News,"{'neg': 0.094, 'neu': 0.752, 'pos': 0.154, 'compound': 0.4927}"
Skateboarding Arrives at the Olympics: What to Watch For,2021-07-24,0.7003,0.45555555555555555,Sports,Get ready for lots of impressive acrobatics and some of the youngest skateboarders at the Tokyo Games.,"['Skateboarding', 'Olympic Games (2020)']",https://www.nytimes.com/2021/07/24/sports/olympics/skateboarding-olympics-explained.html,article,News,"{'neg': 0.0, 'neu': 0.864, 'pos': 0.136, 'compound': 0.7003}"
Is That Stroller in the Hallway Really a Safety Hazard?,2021-07-24,0.8704,0.19204545454545455,Real Estate,"New York City’s fire code is clear on the subject of hallway safety, even if it’s not what many parents want to hear.","['Real Estate and Housing (Residential)', 'Baby Carriages, Strollers and Carriers', 'Renting and Leasing (Real Estate)', 'Content Type: Service']",https://www.nytimes.com/2021/07/24/realestate/is-that-stroller-in-the-hallway-really-a-safety-hazard.html,article,News,"{'neg': 0.037, 'neu': 0.758, 'pos': 0.205, 'compound': 0.8704}"
Biden’s Antitrust Team Signals a Big Swing at Corporate Titans,2021-07-24,0.1531,0.09444444444444444,Business Day,The president has stacked his administration with crusaders who have spent their careers challenging corporate consolidation.,"['Antitrust Laws and Competition Issues', 'Computers and the Internet', 'Regulation and Deregulation of Industry', 'Appointments and Executive Changes', 'Executive Orders and Memorandums', 'Consumer Protection', 'Corporations', 'United States Politics and Government']",https://www.nytimes.com/2021/07/24/business/biden-antitrust-amazon-google.html,article,News,"{'neg': 0.0, 'neu': 0.965, 'pos': 0.035, 'compound': 0.1531}"
The U.S. women’s soccer team files an opening brief in their ongoing equal pay lawsuit.,2021-07-24,-0.1027,0.05555555555555555,Sports,"“We believe in our case and know our value,” Megan Rapinoe said in a statement. “It’s time the U.S.S.F. does too.”","['Olympic Games (2020)', 'Suits and Litigation (Civil)', 'Discrimination', 'Women and Girls', 'Soccer']",https://www.nytimes.com/2021/07/24/sports/olympics/us-womens-soccer-equal-pay-lawsuit.html,article,News,"{'neg': 0.029, 'neu': 0.971, 'pos': 0.0, 'compound': -0.1027}"
It Is Every American’s Right to Curse the President,2021-07-24,-0.6975,0.15349412492269637,Opinion,A legal battle over the political signs in a New Jersey yard underscores broader threats to the freedom of speech in the United States.,"['Freedom of Speech and Expression', 'Indecency, Obscenity and Profanity', 'Demonstrations, Protests and Riots', 'United States Politics and Government']",https://www.nytimes.com/2021/07/24/opinion/sunday/free-speech-case-New-Jersey.html,article,Editorial,"{'neg': 0.213, 'neu': 0.679, 'pos': 0.108, 'compound': -0.6975}"
American Dysfunction Is the Biggest Barrier to Fighting Covid,2021-07-24,-0.8957,-0.14444444444444446,Opinion,Lax vaccination and haphazard rules on masking sabotage the fight against the Delta variant in the U.S.,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Coronavirus Risks and Safety Concerns', 'Rumors and Misinformation', 'Disease Rates']",https://www.nytimes.com/2021/07/24/opinion/coronavius-vaccine-masks.html,article,Op-Ed,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.8957}"
Where People With Disabilities Do Best,2021-07-24,-0.3875,0.5833333333333334,Opinion,Readers react to an essay by David Axelrod about how his daughter has thrived in an institution.,"['Intellectual Disabilities', 'Group Homes and Supportive Housing', 'Children and Childhood', 'Autism', 'Medicaid', 'Health Insurance and Managed Care']",https://www.nytimes.com/2021/07/24/opinion/letters/disability-homes.html,article,Letter,"{'neg': 0.063, 'neu': 0.937, 'pos': 0.0, 'compound': -0.3875}"
Apocalypse Right Now,2021-07-24,0.0,0.24603174603174602,Opinion,Mother Nature called. She’s had it.,"['Wildfires', 'Global Warming', 'Floods', 'United Nations Framework Convention on Climate Change']",https://www.nytimes.com/2021/07/24/opinion/sunday/climate-change-floods-wildfires.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"A largely maskless, sometimes violent protest against Sydney’s lockdown raises fears of superspreading.",2021-07-24,-0.9118,0.01619047619047618,World,"Defying a statewide stay-at-home order and a worsening local outbreak driven by the Delta variant, 3,500 mostly maskless protesters clashed with police officers on Saturday in downtown Sydney, Australia’s largest city.",[],https://www.nytimes.com/2021/07/24/world/a-largely-maskless-sometimes-violent-protest-against-sydneys-lockdown-raises-fears-of-superspreading.html,article,News,"{'neg': 0.214, 'neu': 0.786, 'pos': 0.0, 'compound': -0.9118}"
Can the Left Regulate Sex?,2021-07-24,0.0,0.0806060606060606,Opinion,Cultural progressives need to choose between using their new power for liberation or regulation.,"['Sex', 'Sex Crimes', 'Child Abuse and Neglect', 'Law and Legislation', 'Liberalism (US Politics)']",https://www.nytimes.com/2021/07/24/opinion/sunday/cultural-progressivism-sex-regulate.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Simone Biles and other teammates cheer on the U.S. men’s gymnasts as they advance.,2021-07-24,0.5106,0.21388888888888888,Sports,"TOKYO — Before Saturday’s qualification at the Tokyo Games, the men on the U.S. Olympic gymnastics team had their own pep rally.","['Olympic Games (2020)', 'Gymnastics']",https://www.nytimes.com/2021/07/24/sports/olympics/us-mens-gymnasts-advance.html,article,News,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.5106}"
Flood Deaths in China Show Road Risks From Climate Change,2021-07-24,-0.4588,-0.04095238095238095,World,At least four people died in a highway tunnel in central China that flooded at the same time as a subway tunnel after eight inches of rain fell in a single hour.,"['Floods', 'Bridges and Tunnels', 'Roads and Traffic', 'Deaths (Fatalities)', 'Global Warming']",https://www.nytimes.com/2021/07/24/world/asia/china-floods-climate-change.html,article,News,"{'neg': 0.087, 'neu': 0.856, 'pos': 0.057, 'compound': -0.4588}"
"In the early medal table, the U.S. is in an unaccustomed spot: at the bottom.",2021-07-24,0.6908,-0.004444444444444445,Sports,"It was a tough opening day for the U.S. in the 11 medal events. By early evening, all of the events were either over, or all the American entrants had been eliminated.","['Olympic Games (2020)', 'Awards, Decorations and Honors']",https://www.nytimes.com/2021/07/24/sports/olympics/team-usa-medals.html,article,News,"{'neg': 0.024, 'neu': 0.879, 'pos': 0.097, 'compound': 0.6908}"
Tokyo Olympics on Saturday: The Games Get Rolling,2021-07-24,0.0,0.1515151515151515,Sports,"The U.S. women’s soccer team found some answers, and a new sport made its Olympic debut.",['Olympic Games (2020)'],https://www.nytimes.com/interactive/2021/07/24/sports/olympics/olympics-visual-recap.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Variety: Split Decisions,2021-07-24,0.0,0.16666666666666666,Crosswords & Games,We can divide and conquer Fred Piscop’s puzzle.,['Crossword Puzzles'],https://www.nytimes.com/2021/07/24/crosswords/variety-split-decisions.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Hospitalized with Covid, a conservative Tennessee radio host shifts his message to urge vaccinations.",2021-07-24,0.3182,-0.02777777777777778,World,"Phil Valentine is currently one of hundreds of Covid patients in Tennessee, which has seen a 77 percent increase in hospitalizations over the past two weeks.","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Rumors and Misinformation', 'Radio']",https://www.nytimes.com/2021/07/24/world/phil-valentine-hospitalized-coronavirus.html,article,News,"{'neg': 0.0, 'neu': 0.961, 'pos': 0.039, 'compound': 0.3182}"
"In Charleston, S.C., Saving Historic Homes Means Hoisting Them in the Air",2021-07-24,-0.4019,0.125,U.S.,"A city known for extraordinary architecture is coming to terms with intensifying storms, a rising sea and streets that flood with distressing regularity.","['Real Estate and Housing (Residential)', 'Historic Buildings and Sites', 'Floods', 'Area Planning and Renewal', 'Global Warming']",https://www.nytimes.com/2021/07/24/us/charleston-sc-flooding-climate-change.html,article,News,"{'neg': 0.05, 'neu': 0.95, 'pos': 0.0, 'compound': -0.4019}"
The Right Sandwich for Right Now,2021-07-24,-0.296,0.24603174603174602,Food,"Flavored with garlic mayonnaise, chiles, cilantro and lime, Kay Chun’s salt and pepper shrimp roll screams summer.","['Cooking and Cookbooks', 'Content Type: Service', 'Recipes']",https://www.nytimes.com/2021/07/24/dining/weeknight-recipes-sandwich.html,article,News,"{'neg': 0.059, 'neu': 0.941, 'pos': 0.0, 'compound': -0.296}"
Anti-Lockdown Protesters Clash with Police in Sydney,2021-07-24,-0.9153,-0.044444444444444474,World,"Defying a statewide stay-at-home order, 3,500 mostly maskless protesters marched downtown in Australia’s largest city, a sometimes violent rally that raised fears an outbreak driven by the Delta variant might worsen.","['Demonstrations, Protests and Riots', 'Coronavirus (2019-nCoV)', 'Masks', 'Quarantines']",https://www.nytimes.com/video/world/australia/100000007884140/sydney-lockdown-clashes-police-protest.html,multimedia,Video,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.9153}"
"In Hungary, an Embattled L.G.B.T.Q. Community Takes to the Streets",2021-07-24,0.34,0.16666666666666666,World,"Thousands of people attended the Budapest Pride march, defying efforts by the government of Prime Minister Viktor Orban to marginalize the country’s L.G.B.T.Q. community.","['Homosexuality and Bisexuality', 'Transgender and Transsexuals', 'Discrimination', 'Demonstrations, Protests and Riots', 'Politics and Government']",https://www.nytimes.com/2021/07/24/world/europe/hungary-lgbtq-pride-march-orban.html,article,News,"{'neg': 0.0, 'neu': 0.955, 'pos': 0.045, 'compound': 0.34}"
