headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Want to Launch Yourself Off a 4-Meter Ramp Like a Freestyle-Skiing Olympian?,2018-01-30,0.6908,0.3,Magazine,Follow these easy steps.,"['Olympic Games (2018)', 'Freestyle Skiing']",https://www.nytimes.com/interactive/2018/01/30/magazine/winter-olympics-freestyle-skiing.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.6908}"
The Hidden Drama of Speedskating,2018-01-30,0.6808,-0.13194444444444445,Magazine,"Near-identical athletes taking lap after lap around a frozen oval is not much of a spectacle. But there is real beauty in the sport’s cold, hard numbers.","['Olympic Games (2018)', 'Speedskating']",https://www.nytimes.com/interactive/2018/01/30/magazine/winter-olympics-long-track-speed-skating-hidden-drama.html,multimedia,Interactive Feature,"{'neg': 0.032, 'neu': 0.863, 'pos': 0.104, 'compound': 0.6808}"
The Workout That Saves Lindsey Vonn From Wipeouts,2018-01-30,-0.4019,0.16666666666666666,Magazine,In the gym with the skier as she fights the weights and the rotational forces.,"['Exercise', 'ALPINE SKIING', 'Olympic Games (2018)']",https://www.nytimes.com/interactive/2018/01/30/magazine/winter-olympics-alpine-skiing-lindsey-vonn-workout.html,multimedia,Interactive Feature,"{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.4019}"
What’s on TV Tuesday: ‘The Detour’ and ‘Citizen Rose’,2018-01-30,-0.128,0.3499999999999999,Arts,A family finds Alaska to be a fresh source of dysfunction in “The Detour.” And the actress and activist Rose McGowan is the subject of “Citizen Rose.”,"['Television', 'Movies', 'Documentary Films and Programs']",https://www.nytimes.com/2018/01/30/arts/television/whats-on-tv-tuesday-the-detour-and-citizen-rose.html,article,Schedule,"{'neg': 0.054, 'neu': 0.902, 'pos': 0.044, 'compound': -0.128}"
"Taiwan Retaliates Against Chinese Airlines, Hampering Lunar New Year Travel",2018-01-30,0.3612,0.08989898989898988,World,"Taiwan, pushing back over encroachment on Taiwan Strait airspace, may leave thousands without flights home for the holiday.","['Lunar New Year', 'AIRLINES AND AIRPLANES', 'Delays (Transportation)']",https://www.nytimes.com/2018/01/30/world/asia/taiwan-airlines-lunar-new-year.html,article,News,"{'neg': 0.024, 'neu': 0.923, 'pos': 0.053, 'compound': 0.3612}"
How Australia’s Espionage Laws Could Silence Whistle-Blowers and Activists,2018-01-30,0.2238,0.18541666666666667,World,Australia wants to lead the world in combating foreign interference in politics. But critics say the laws could make the country more like the regimes it aims to resist.,"['Espionage and Intelligence Services', 'Human Rights and Human Rights Violations', 'News and News Media']",https://www.nytimes.com/2018/01/30/world/australia/australia-espionage-law.html,article,News,"{'neg': 0.05, 'neu': 0.883, 'pos': 0.066, 'compound': 0.2238}"
Word + Quiz: cacophonous,2018-01-30,0.0,-0.16111111111111112,The Learning Network,This word has appeared in 34 articles on nytimes.com in the past year.,[],https://www.nytimes.com/2018/01/30/learning/30WODLN.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Teaching Activities for: ‘This Flu Season Is the Worst in Nearly a Decade’,2018-01-30,-0.7717,-0.24444444444444446,The Learning Network,"What do we know about this year’s dominant virus, H3N2?",[],https://www.nytimes.com/2018/01/30/learning/teaching-activities-for-this-flu-season-is-the-worst-in-nearly-a-decade.html,article,News,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.7717}"
The 6 Steps to Turning Setbacks Into Advantages,2018-01-30,-0.0516,0.23333333333333334,Smarter Living,"People experience six distinct stages of turning adversity into growth. These stages apply to organizations, families, communities and individuals.","['Careers and Professions', 'Labor and Jobs', 'Hiring and Promotion', 'Books and Literature']",https://www.nytimes.com/2018/01/30/smarter-living/six-stages-of-setbacks-help-growth.html,article,News,"{'neg': 0.066, 'neu': 0.873, 'pos': 0.061, 'compound': -0.0516}"
The Belichick Whisperer,2018-01-30,0.0772,0.08333333333333333,Sports,"Scott Zolak, a former Patriots backup quarterback and Boston radio personality, has the ear of Bill Belichick. And that means a lot of people want to hear what Zolak knows.","['Football', 'Super Bowl']",https://www.nytimes.com/2018/01/30/sports/football/patriots-belichick-zolak.html,article,News,"{'neg': 0.0, 'neu': 0.974, 'pos': 0.026, 'compound': 0.0772}"
Murals,2018-01-30,0.0,0.16666666666666666,The Learning Network,Can art be an act of resistance?,[],https://www.nytimes.com/2018/01/30/learning/murals.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"China Could Target U.S. Firms if Trump Levies Tariffs, Group Warns",2018-01-30,0.1779,0.09138257575757575,Business Day,Major products like Boeing planes and American soybeans may be singled out if Washington imposes new restrictions on China.,['International Trade and World Market'],https://www.nytimes.com/2018/01/30/business/trump-china-tariffs-retaliate.html,article,News,"{'neg': 0.051, 'neu': 0.904, 'pos': 0.045, 'compound': 0.1779}"
Thomson Reuters Sells Stake in Unit to Blackstone-Led Group,2018-01-30,-0.2263,0.08333333333333333,Business Day,"A consortium announced that it had taken a 55 percent stake in the financial and risk division in a deal that values the unit at $20 billion, including debt.","['Mergers, Acquisitions and Divestitures', 'Private Equity', 'News and News Media']",https://www.nytimes.com/2018/01/30/business/dealbook/blackstone-thomson-reuters-talks.html,article,News,"{'neg': 0.079, 'neu': 0.875, 'pos': 0.046, 'compound': -0.2263}"
"The Plight of Working Women, as Seen by the Woman in the Corner Office",2018-01-30,0.3612,0.08333333333333333,Books,"“That’s What She Said,” by the former USA Today editor in chief Joanne Lipman, tackles gender politics at work with sympathy and reams of data.","['Women and Girls', 'Workplace Environment', 'Discrimination', 'Books and Literature']",https://www.nytimes.com/2018/01/30/books/review/joanne-lipman-thats-what-she-said-women-at-work.html,article,Review,"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.3612}"
Beauty’s New High: CBD Oil,2018-01-30,0.8543,0.020505050505050502,Style,CBD from the cannabis plant is the buzziest skin care ingredient of the year. The beauty business is not about to miss out.,"['Cannabis Foods and Products', 'Marijuana', 'Skin', 'Cosmetics and Toiletries', 'Hemp']",https://www.nytimes.com/2018/01/30/style/cbd-oil-beauty-cannabis-pain-relief.html,article,News,"{'neg': 0.049, 'neu': 0.755, 'pos': 0.196, 'compound': 0.8543}"
Who Gets Invited to the State of the Union?,2018-01-30,0.34,0.16666666666666666,U.S.,"Ronald Reagan invited Lenny Skutnik, who saved a woman from drowning after a plane crash, to the State of the Union in 1982. Since, presidents have kept the tradition of inviting guests.",['State of the Union Message (US)'],https://www.nytimes.com/video/us/politics/100000005707734/ronald-reagan-invited-a-guest-then-every-other-president-followed.html,multimedia,Video,"{'neg': 0.048, 'neu': 0.863, 'pos': 0.09, 'compound': 0.34}"
Travel Tips From Comedians: Tom Segura,2018-01-30,0.8658,0.15203463203463202,Travel,"Comedians know a thing or two about travel, since their job is to make people laugh in cities all across the world. Here are a few pointers from Tom Segura, whose new special “Disgraceful” is now streaming on Netflix.","['Travel and Vacations', 'Comedy and Humor']",https://www.nytimes.com/2018/01/30/travel/travel-tips-from-comedians-tom-segura.html,article,News,"{'neg': 0.0, 'neu': 0.829, 'pos': 0.171, 'compound': 0.8658}"
Enter the Holodeck,2018-01-30,0.0,0.1515151515151515,Books,"Two new books by virtual reality experts, Jaron Lanier and Jeremy Bailenson, describe how the technology will change us.","['Books and Literature', 'Virtual Reality (Computers)']",https://www.nytimes.com/2018/01/30/books/review/virtual-reality-jaron-lanier-jeremy-bailenson.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What It’s Like to Visit San Juan Now,2018-01-30,0.6808,0.1294949494949495,Travel,"After Hurricane Maria, parts of the Puerto Rican capital are back in business, including many hotels and restaurants. Tourism is down but the scene can be lively.","['Travel and Vacations', 'Hurricane Maria (2017)']",https://www.nytimes.com/2018/01/30/travel/visiting-san-juan.html,article,News,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.6808}"
Kodak’s Dubious Cryptocurrency Gamble,2018-01-30,-0.2969,0.16666666666666666,Technology,What’s a 130-year-old photo company doing dabbling in cryptocurrency? Either revolutionizing digital rights management or trying to make a quick buck.,"['Virtual Currency', 'Bitcoin (Currency)', 'Computers and the Internet', 'Photography', 'Copyrights and Copyright Violations']",https://www.nytimes.com/2018/01/30/technology/kodak-blockchain-bitcoin.html,article,News,"{'neg': 0.058, 'neu': 0.911, 'pos': 0.03, 'compound': -0.2969}"
Meet the New Travel Agents (a.k.a. Travel Networks),2018-01-30,0.25,0.05934343434343433,Travel,"How do these networks stack up against each other, and what does it cost to take advantage of their perks?","['Travel and Vacations', 'Travel Agencies and Agents', 'Hotels and Travel Lodgings', 'Prices (Fares, Fees and Rates)']",https://www.nytimes.com/2018/01/30/travel/networks-agents-virtuoso.html,article,News,"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.25}"
"A Girl Vanishes. But in This Novel, Time Is the Real Mystery.",2018-01-30,0.4497,0.038888888888888896,Books,Jon McGregor’s “Reservoir 13” looks beneath the surface of ordinary lives over the course of a dozen-plus years.,['Books and Literature'],https://www.nytimes.com/2018/01/30/books/review/jon-mcgregor-reservoir-13.html,article,Review,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.4497}"
New & Noteworthy,2018-01-30,0.0,0.14646464646464644,Books,"A selection of books published this week; plus, a peek at what our colleagues around the newsroom are reading.",['Books and Literature'],https://www.nytimes.com/2018/01/30/books/review/new-noteworthy-zachary-woolfe.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
It’s Getting Harder to Sort the ‘Credible’ from the Incredible,2018-01-30,-0.5574,0.23095238095238096,Magazine,"The chaotic spirit of the internet — in which every claim is disputed, every authority fallible — keeps creeping further into American life.","['Computers and the Internet', 'Watergate Affair']",https://www.nytimes.com/2018/01/30/magazine/it-getting-harder-to-sort-the-credible-from-the-incredible.html,article,News,"{'neg': 0.111, 'neu': 0.83, 'pos': 0.059, 'compound': -0.5574}"
Here’s Who Will Sit With the First Lady at the State of the Union,2018-01-30,0.0,0.2222222222222222,U.S.,"President Trump and Melania Trump, the first lady, have released their joint guest list for the State of the Union address on Tuesday night.","['State of the Union Message (US)', 'United States Politics and Government']",https://www.nytimes.com/2018/01/30/us/politics/guests-first-lady-sotu.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Whitney Cummings: The First Time I Hung Out With Wolves,2018-01-30,-0.1531,0.21666666666666667,Movies,"After her father died, this comedian visited a wolf sanctuary and learned what it really means to be an alpha.","['Comedy and Humor', 'Movies', 'ACTORS AND ACTRESSES', 'Wolves']",https://www.nytimes.com/2018/01/30/movies/whitney-cummings-the-first-time-i-hung-out-with-wolves.html,article,News,"{'neg': 0.07, 'neu': 0.872, 'pos': 0.058, 'compound': -0.1531}"
"ISIS Is Weakened, but Iraq Election Could Unravel Hard-Won Stability",2018-01-30,0.9148,0.16354166666666667,World,"Prime Minister Abadi is a national hero, but in Iraq’s tricky sectarian system, that doesn’t mean he will win the election.","['Elections', 'Politics and Government', 'Shiite Muslims', 'Sunni Muslims']",https://www.nytimes.com/2018/01/30/world/middleeast/iraq-election-abadi.html,article,News,"{'neg': 0.055, 'neu': 0.74, 'pos': 0.205, 'compound': 0.9148}"
"How to Travel to (and Around) China, From VPNs to T.P.",2018-01-30,0.6124,0.3133333333333333,Travel,A handful of practical tips to help make sure your next trip to the world’s most populous country is smooth sailing from start to finish.,"['Travel and Vacations', 'Visas']",https://www.nytimes.com/2018/01/30/travel/china-tips-visas-vpn-phone.html,article,News,"{'neg': 0.0, 'neu': 0.915, 'pos': 0.085, 'compound': 0.6124}"
"How Truthful Was Trump in His First Year? Before His State of the Union, What Our Fact Checks Show",2018-01-30,0.4588,0.2333333333333333,U.S.,"Ahead of President Trump’s first State of the Union address, a look at the claims he has made recently — and their accuracy.","['United States Politics and Government', 'State of the Union Message (US)', 'Federal Taxes (US)', 'Immigration and Emigration', 'Labor and Jobs', 'Patient Protection and Affordable Care Act (2010)', 'Illegal Immigration']",https://www.nytimes.com/2018/01/30/us/politics/fact-check-trump-ahead-state-union-.html,article,News,"{'neg': 0.0, 'neu': 0.955, 'pos': 0.045, 'compound': 0.4588}"
"A Connecticut Home, Restyled",2018-01-30,0.6597,0.3291666666666666,Real Estate,Buying a house in Connecticut seemed like a good idea to two longtime Manhattanites — so long as any renovation they had to do was mostly aesthetic.,"['Furniture', 'Real Estate and Housing (Residential)', 'Interior Design and Furnishings']",https://www.nytimes.com/slideshow/2018/01/30/realestate/a-connecticut-home-restyled.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.6597}"
The D.I.Y. Country House,2018-01-30,0.6597,0.3291666666666666,Real Estate,Buying a home in Connecticut seemed like a good idea to two longtime Manhattanites — so long as the renovation required was mostly aesthetic.,"['Home Repairs and Improvements', 'Interior Design and Furnishings', 'Real Estate and Housing (Residential)', 'Do It Yourself']",https://www.nytimes.com/2018/01/30/realestate/diy-country-house-litchfield-connecticut.html,article,News,"{'neg': 0.0, 'neu': 0.881, 'pos': 0.119, 'compound': 0.6597}"
James Corden Responds to Nikki Haley’s Grammys Criticism,2018-01-30,0.0788,0.33333333333333337,Arts,"After Hillary Clinton appeared on the Grammys, the U.N. ambassador tweeted that the awards show should not “ruin great music with trash.” James Corden fired back.",[],https://www.nytimes.com/2018/01/30/arts/television/james-corden-nikki-haley-grammys.html,article,News,"{'neg': 0.115, 'neu': 0.765, 'pos': 0.12, 'compound': 0.0788}"
"State of the Union, F.B.I., Lunar Eclipse: Your Tuesday Briefing",2018-01-30,0.0,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2018/01/30/briefing/state-of-the-union-fbi-lunar-eclipse.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
