headline,date,compound_score,SA,section,abstract,keywords,url,doc_type,material_type
"Seconds After Release From Jail, Russia Arrests Aleksei Navalny Again",2018-09-24,-0.9013,"{'neg': 0.219, 'neu': 0.734, 'pos': 0.047, 'compound': -0.9013}",World,The approach has allowed Moscow to keep Mr. Navalny out of sight for important events while escaping criticism for harsh treatment that might make him a martyr.,"['Political Prisoners', 'Corruption (Institutional)', 'Freedom of Assembly']",https://www.nytimes.com/2018/09/24/world/europe/russia-navalny.html,article,News
‘Crudo’ Is a Novel With a Real-Life Novelist in Thin Disguise,2018-09-24,0.8481,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.8481}",Books,Olivia Laing’s first novel features a protagonist who bears a strong resemblance to the writer and performance artist Kathy Acker.,['Books and Literature'],https://www.nytimes.com/2018/09/24/books/review-crudo-olivia-laing.html,article,Review
What Happens When You Give L.S.D. to an Elephant?,2018-09-24,0.34,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.34}",Opinion,Humans keep finding ways to justify giving drugs and alcohol to animals.,"['Drug Abuse and Traffic', 'ANIMALS']",https://www.nytimes.com/2018/09/24/opinion/what-happens-when-you-give-lsd-to-an-elephant.html,article,Op-Ed
"Man Up, Grassley. Question Blasey Ford Yourself.",2018-09-24,-0.8271,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.8271}",Opinion,Outsourcing this responsibility to female aides or an outside female lawyer because of bad optics is sexist and cowardly. ,"['Sex Crimes', 'Appointments and Executive Changes']",https://www.nytimes.com/2018/09/24/opinion/christine-blasey-ford-brett-kavanaugh-senate-judiciary-hearings.html,article,Op-Ed
Congressional Bloodshed: The Run-Up to the Civil War,2018-09-24,-0.486,"{'neg': 0.146, 'neu': 0.748, 'pos': 0.107, 'compound': -0.486}",Books,"In “The Field of Blood,” Joanne Freeman documents the outlandish violence in Washington as the country was heading toward the deadliest American war.","['Books and Literature', 'Civil War (US) (1861-65)']",https://www.nytimes.com/2018/09/24/books/review/field-of-blood-joanne-freeman.html,article,Review
"Henry Wessel, Whose Lens Captured Life in the West, Is Dead at 76",2018-09-24,-0.6486,"{'neg': 0.069, 'neu': 0.931, 'pos': 0.0, 'compound': -0.6486}",Obituaries,"He was a New Jersey native enthralled by California. “The light had such physical presence; it looked as though you could lean against it,” he said.","['Photography', 'Deaths (Obituaries)']",https://www.nytimes.com/2018/09/24/obituaries/henry-wessel-photographer-dead.html,article,Obituary (Obit)
Decent Men Don’t Do These Things,2018-09-24,-0.2732,"{'neg': 0.096, 'neu': 0.835, 'pos': 0.068, 'compound': -0.2732}",Opinion,Sexual assault is excused as normal and forgivable. It’s not. Ask the women who’ve experienced it.,"['Women and Girls', 'Sex Crimes', 'United States Politics and Government', 'Sexual Harassment', 'Appointments and Executive Changes']",https://www.nytimes.com/2018/09/24/opinion/kavanaugh-sexual-assault-blasey-testimony.html,article,Op-Ed
Buying a President,2018-09-24,0.3612,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.3612}",Opinion,A reader deplores the outsize influence of the wealthy businessman Sheldon Adelson and his wife.,[],https://www.nytimes.com/2018/09/24/opinion/letters/sheldon-adelson-donald-trump.html,article,Letter
Thousands Flee in Cameroon as Separatists Battle for New Nation,2018-09-24,-0.8979,"{'neg': 0.192, 'neu': 0.808, 'pos': 0.0, 'compound': -0.8979}",World,"As the country prepares for a presidential election, violence is surging in a battle that has claimed an estimated 400 lives and displaced thousands.","['Secession and Independence Movements', 'Refugees and Displaced Persons', 'Civilian Casualties']",https://www.nytimes.com/2018/09/24/world/africa/cameroon-ambazonia-secession.html,article,News
"Your Tuesday News Briefing: Rod Rosenstein, the U.N., Hong Kong",2018-09-24,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2018/09/24/briefing/asia-tuesday-news-briefing.html,article,briefing
Why Women Don’t Report Sexual Assault,2018-09-24,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Opinion,"As new allegations surface about Brett Kavanaugh, readers discuss the underreporting of sex crimes, prep school culture and more.","['United States Politics and Government', 'Sex Crimes']",https://www.nytimes.com/2018/09/24/opinion/letters/kavanaugh-sexual-assault.html,article,Letter
Pope Francis Honors Latvia’s Past While Looking to Its Future,2018-09-24,0.128,"{'neg': 0.144, 'neu': 0.691, 'pos': 0.165, 'compound': 0.128}",World,Francis praised Latvia’s ability to overcome past horrors of war and repression to emerge as one of the region’s cultural and political lights.,"['Christians and Christianity', 'Holocaust and the Nazi Era']",https://www.nytimes.com/2018/09/24/world/europe/pope-francis-latvia.html,article,News
"Madeleine Yayodele Nelson, 69, Percussion Group’s Founder, Dies",2018-09-24,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Obituaries,"Trained as an educator, Ms. Nelson spent 40 years performing music from across the African diaspora as the leader of Women of the Calabash.","['Music', 'Deaths (Obituaries)']",https://www.nytimes.com/2018/09/24/obituaries/madeleine-yayodele-nelson-69-percussion-groups-founder-dies.html,article,Obituary (Obit)
"At United Nations, Fears of a ‘New World Disorder’ as Trump Returns",2018-09-24,0.7351,"{'neg': 0.068, 'neu': 0.777, 'pos': 0.155, 'compound': 0.7351}",World,"Mr. Trump, making his second appearance at the United Nations General Assembly as president, has made clear that the United States is going it alone.",['United States International Relations'],https://www.nytimes.com/2018/09/24/world/united-nations-united-states-trump-isolationism.html,article,News
Marina Abramovic Attacked by Aspiring Artist in Florence,2018-09-24,-0.5397,"{'neg': 0.136, 'neu': 0.782, 'pos': 0.082, 'compound': -0.5397}",Arts,"Ms. Abramovic was stunned, but not hurt, when a man hit her with a portrait Sunday. He did it for his art, he told her. Violence is never art, she retorted.",['Art'],https://www.nytimes.com/2018/09/24/arts/design/marina-abramovic-attacked-florence.html,article,News
Our Favorite Photos From the Milan Shows,2018-09-24,0.4588,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4588}",T Magazine,"The most memorable moments from the spring 2019 collections, as captured by T’s photographers.","['Milan Fashion Week', 'Fashion and Apparel']",https://www.nytimes.com/slideshow/2018/09/24/t-magazine/fashion/our-favorite-photos-from-the-milan-shows.html,multimedia,Slideshow
T’s Best Photos From Milan Fashion Week,2018-09-24,0.6369,"{'neg': 0.0, 'neu': 0.89, 'pos': 0.11, 'compound': 0.6369}",T Magazine,"This season, the Milan shows delivered drama in spades, even with Gucci off the schedule.","['Milan Fashion Week', 'Fashion and Apparel']",https://www.nytimes.com/2018/09/24/t-magazine/milan-fashion-week-best-photos.html,article,News
The M.T.A. Says the Subway Is Getting Better. Here’s Why You Haven’t Noticed.,2018-09-24,0.34,"{'neg': 0.0, 'neu': 0.942, 'pos': 0.058, 'compound': 0.34}",New York,"Delays abound, but the system’s leader says the Metropolitan Transportation Authority is “turning the corner where we need to turn it.”","['Subways', 'Delays (Transportation)']",https://www.nytimes.com/2018/09/24/nyregion/nyc-subway-delays.html,article,News
Pigs All the Way Down,2018-09-24,-0.5106,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.5106}",Opinion,Kavanaugh and our rotten ruling class.,"['Sex Crimes', 'Sexual Harassment', 'Appointments and Executive Changes', '#MeToo Movement', 'Women and Girls']",https://www.nytimes.com/2018/09/24/opinion/columnists/kavanaugh-georgetown-supreme-court.html,article,Op-Ed
On Politics With Lisa Lerer: Congress Has a Bad Reputation. Kavanaugh Isn’t Helping.,2018-09-24,-0.5423,"{'neg': 0.072, 'neu': 0.928, 'pos': 0.0, 'compound': -0.5423}",U.S.,"The Judiciary Committee decides whether to perform its core duty, a look at what’s ahead for Rosenstein, and a dispatch from Alaska.","['United States Politics and Government', 'Midterm Elections (2018)']",https://www.nytimes.com/2018/09/24/us/politics/on-politics-kavanaugh-senate-reputation.html,article,News
"Your Monday Evening News Briefing: Kavanaugh, Rosenstein, Cosby",2018-09-24,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2018/09/24/briefing/kavanaugh-rosenstein-cosby-your-monday-evening-news-briefing.html,article,briefing
Asia Argento’s Accuser Went on Italian TV. He Was Met With Skepticism.,2018-09-24,-0.1779,"{'neg': 0.059, 'neu': 0.895, 'pos': 0.046, 'compound': -0.1779}",Movies,"Jimmy Bennett, who says the actress sexually assaulted him, was told by a TV host, “a man has to take an active role, even if he is subjected to it.”","['#MeToo Movement', 'Sexual Harassment']",https://www.nytimes.com/2018/09/24/movies/asia-argento-jimmy-bennett-italy.html,article,News
Starbucks Plans Reshuffling That Will Trim Executive Ranks,2018-09-24,0.6908,"{'neg': 0.038, 'neu': 0.823, 'pos': 0.14, 'compound': 0.6908}",Business Day,"Kevin Johnson, the C.E.O., notified staff of a restructuring to help the company accelerate its global growth, particularly in rising markets like China.","['Appointments and Executive Changes', 'Layoffs and Job Reductions']",https://www.nytimes.com/2018/09/24/business/starbucks-corporate-layoffs-restructuring.html,article,News
The Party of No Ideas,2018-09-24,0.25,"{'neg': 0.12, 'neu': 0.734, 'pos': 0.147, 'compound': 0.25}",Opinion,Republicans aren’t even trying to run on their policies.,"['United States Politics and Government', 'International Trade and World Market', 'Customs (Tariff)', 'Protectionism (Trade)', 'Patient Protection and Affordable Care Act (2010)', 'Midterm Elections (2018)']",https://www.nytimes.com/2018/09/24/opinion/republican-party-trump-.html,article,Op-Ed
Trump Signs Revised Korean Trade Deal,2018-09-24,0.34,"{'neg': 0.044, 'neu': 0.823, 'pos': 0.133, 'compound': 0.34}",U.S.,"The pact, which will allow more American automobile exports to South Korea, lacks a promised side deal to prevent currency manipulation.","['International Trade and World Market', 'United States Politics and Government', 'Customs (Tariff)', 'Steel and Iron']",https://www.nytimes.com/2018/09/24/us/politics/south-korea-trump-trade-deal.html,article,News
An Attack Ad From an Indicted Congressman Is Panned as ‘Xenophobic’,2018-09-24,-0.7351,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.7351}",New York,"Representative Chris Collins released a television ad featuring a video of his opponent, Nate McMurray, speaking in Korean.","['Political Advertising', 'Midterm Elections (2018)', 'Elections, House of Representatives', 'United States Politics and Government', 'Video Recordings, Downloads and Streaming', 'Law and Legislation', 'Insider Trading', 'International Trade and World Market']",https://www.nytimes.com/2018/09/24/nyregion/chris-collins-congress-ad-nate-mcmurray-korea.html,article,News
Henri Bendel and the Death of Luxury,2018-09-24,-0.6369,"{'neg': 0.138, 'neu': 0.798, 'pos': 0.064, 'compound': -0.6369}",New York,New York’s transformation as a playground for the rich has paradoxically left it with a retail culture that offers less luxury to experience.,"['Shopping and Retail', 'Luxury Goods and Services', 'Fashion and Apparel', 'Private Equity']",https://www.nytimes.com/2018/09/24/nyregion/henri-bendel-and-the-death-of-luxury.html,article,News
McConnell Accuses Democrats of ‘Trying to Destroy’ Kavanaugh,2018-09-24,0.5267,"{'neg': 0.04, 'neu': 0.864, 'pos': 0.096, 'compound': 0.5267}",U.S.,"In a speech on the Senate floor, Senator Mitch McConnell, the majority leader, defended Judge Brett Kavanaugh against the sexual misconduct allegations against the Supreme Court nominee and said Democrats were helping conduct a “smear campaign.”",['United States Politics and Government'],https://www.nytimes.com/video/us/politics/100000006124764/mcconnell-democrats-kavanaugh.html,multimedia,Video
What We’re Watching at the U.N. General Assembly,2018-09-24,0.4215,"{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.4215}",World,"As the leaders of the 193 members of the United Nations converge in New York for their annual meeting, attention is on the unpredictable behavior of President Trump.",['United States International Relations'],https://www.nytimes.com/2018/09/24/world/americas/un-general-assembly.html,article,News
Roger Federer and Novak Djokovic Become Besties,2018-09-24,0.0258,"{'neg': 0.049, 'neu': 0.9, 'pos': 0.051, 'compound': 0.0258}",Sports,"At the Laver Cup, there was tense tennis and maybe even the birth of another bromance in the sport.",['Tennis'],https://www.nytimes.com/2018/09/24/sports/tennis/roger-federer-novak-djokovic-laver-cup.html,article,News
"You Can Play ‘Sheeple’ in Scrabble Now. Over 300 Other New Words, Too.",2018-09-24,0.34,"{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.34}",Arts,"Merriam-Webster has updated its official Scrabble dictionary with hundreds of new words, including two coveted two-letter words: “ok” and “ew.”","['Scrabble (Game)', 'Dictionaries', 'English Language']",https://www.nytimes.com/2018/09/24/arts/new-scrabble-words.html,article,News
Kristaps Porzingis Isn’t Saying No to Rehab,2018-09-24,-0.1154,"{'neg': 0.057, 'neu': 0.91, 'pos': 0.033, 'compound': -0.1154}",Sports,"The Knicks star has been out injured for months, but he vows to be patient — the key word for New York basketball as a new N.B.A. season begins.","['Sports Injuries', 'Basketball', 'Therapy and Rehabilitation']",https://www.nytimes.com/2018/09/24/sports/basketball/knicks-kristaps-porzingis-media-day.html,article,News
Drug Industry Tries to Slip $4 Billion Windfall Into Opioid Bill,2018-09-24,0.4215,"{'neg': 0.0, 'neu': 0.933, 'pos': 0.067, 'compound': 0.4215}",U.S.,"Drug companies are eyeing a popular opioid bill to roll back discounts for Medicare beneficiaries, but opposition has quickly mobilized.","['Drugs (Pharmaceuticals)', 'Federal Budget (US)', 'United States Politics and Government', 'Health Insurance and Managed Care', 'Law and Legislation']",https://www.nytimes.com/2018/09/24/us/politics/opioid-bill-drug-companies.html,article,News
Spencer Dinwiddie’s Jersey Says Brooklyn. For Now.,2018-09-24,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Sports,"Last year’s breakout star for the Nets spent the off-season enduring trade rumors, and just because training camp is starting doesn’t mean he’s here to stay.",['Basketball'],https://www.nytimes.com/2018/09/24/sports/basketball/spencer-dinwiddie-nets-media-day.html,article,News
Hotel Workers Fret Over a New Rival: Alexa at the Front Desk,2018-09-24,-0.4939,"{'neg': 0.103, 'neu': 0.851, 'pos': 0.046, 'compound': -0.4939}",Business Day,"As technologies threaten to displace service workers, unions are making job protection and new opportunities a priority in contract talks.","['Labor and Jobs', 'Hotels and Travel Lodgings', 'Organized Labor', 'Service Industries', 'Workplace Environment', 'Computers and the Internet', 'Artificial Intelligence']",https://www.nytimes.com/2018/09/24/business/economy/hotel-workers-ai-technology-alexa.html,article,News
