headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"White House, Saudi Arabia, North Korea: Your Morning Briefing",2017-05-21,0.0,0.08333333333333333,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2017/05/21/briefing/white-house-saudi-arabia-north-korea.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Pittsburgh Welcomed Uber’s Driverless Car Experiment. Not Anymore.,2017-05-21,0.34,-0.14444444444444446,Technology,"Nine months after Uber rolled out self-driving vehicles in Pittsburgh, the city’s relationship with the ride-hailing company has soured.","['Driverless and Semiautonomous Vehicles', 'Car Services and Livery Cabs']",https://www.nytimes.com/2017/05/21/technology/pittsburgh-ubers-driverless-car-experiment.html,article,News,"{'neg': 0.0, 'neu': 0.945, 'pos': 0.055, 'compound': 0.34}"
Notre Dame Students Walk Out of Mike Pence Commencement Address,2017-05-21,-0.4767,0.08333333333333333,U.S.,"Dozens of students protested the vice president’s graduation speech, which he used to condemn political correctness.","['Commencement Speeches', 'Demonstrations, Protests and Riots', 'Freedom of Speech and Expression', 'Colleges and Universities', 'United States Politics and Government']",https://www.nytimes.com/2017/05/21/us/mike-pence-notre-dame-commencement-address.html,article,News,"{'neg': 0.1, 'neu': 0.9, 'pos': 0.0, 'compound': -0.4767}"
Tom Hardy to Star in ‘Venom’,2017-05-21,0.872,0.16666666666666666,Movies,"Mr. Hardy has signed on to lead “Venom,” a 2018 Marvel movie connected to “Spider-Man: Homecoming.”","['Movies', 'Spider-Man (Fictional Character)', 'Comic Books and Strips']",https://www.nytimes.com/2017/05/21/movies/tom-hardy-to-star-in-venom.html,article,News,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.872}"
"A Black Actor in ‘Virginia Woolf’? Not Happening, Albee Estate Says",2017-05-21,-0.2023,-0.05555555555555555,Theater,A theater producer who wanted to cast Damien Geter as Nick in the Edward Albee play has ignited a debate over race and authorial control.,"['Race and Ethnicity', 'Theater', 'Blacks', 'Black People']",https://www.nytimes.com/2017/05/21/theater/a-black-actor-in-virginia-woolf-not-happening-albee-estate-says.html,article,News,"{'neg': 0.056, 'neu': 0.903, 'pos': 0.042, 'compound': -0.2023}"
Wind Project in Wyoming Envisions Coal Miners as Trainees,2017-05-21,0.7096,0.07575757575757575,Business Day,A Chinese turbine maker with a practice of seeking local workers sees benefit in focusing attention on a core group of Trump supporters in need of jobs.,"['Wind Power', 'Labor and Jobs', 'Vocational Training', 'International Trade and World Market', 'Mines and Mining', 'Coal']",https://www.nytimes.com/2017/05/21/business/energy-environment/wind-turbine-job-training-wyoming.html,article,News,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.7096}"
"Review: Future and Migos, Onstage With Their Hits on Shuffle",2017-05-21,0.2023,0.2222222222222222,Arts,"In a landscape where streaming is remaking the top of the charts, one of the biggest pop tours of the year features hip-hop stars from Atlanta.",['Pop and Rock Music'],https://www.nytimes.com/2017/05/21/arts/music/future-migos-live-review.html,article,Review,"{'neg': 0.0, 'neu': 0.967, 'pos': 0.033, 'compound': 0.2023}"
"Tell Us 5 Things About Your Book: Andrea Petersen on Living With, and Studying, Anxiety",2017-05-21,-0.8225,0.022222222222222216,Books,"In “On Edge,” Ms. Petersen discusses her initial reluctance to reveal her mental illness and a troubling stagnation in treatment options.","['Anxiety and Stress', 'Writing and Writers', 'Books and Literature']",https://www.nytimes.com/2017/05/21/books/tell-us-5-things-about-your-book-andrea-petersen-on-living-with-and-studying-anxiety.html,article,Question,"{'neg': 0.144, 'neu': 0.856, 'pos': 0.0, 'compound': -0.8225}"
A ‘Bachelorette’ Bible,2017-05-21,0.6249,0.07727272727272727,Arts,Four obsessives at The New York Times and one newbie help you unpack the glories of a deeply American artifact as it stars its first black lead.,"['Reality Television', 'Dating and Relationships', 'Race and Ethnicity']",https://www.nytimes.com/2017/05/21/arts/television/bachelorette-rachel-lindsay-guide.html,article,News,"{'neg': 0.035, 'neu': 0.845, 'pos': 0.12, 'compound': 0.6249}"
Pippa Middleton’s Wedding Dress: What Is the Story?,2017-05-21,0.6261,0.26666666666666666,Times Insider,"Two Times pieces ahead of the ceremony attracted scorn on social media, but were also widely popular. For the wedding itself, coverage involved a series of photographs.",['Weddings and Engagements'],https://www.nytimes.com/2017/05/21/insider/pippa-middleton-wedding-catherine-duchess.html,article,News,"{'neg': 0.033, 'neu': 0.86, 'pos': 0.107, 'compound': 0.6261}"
Profiles of Six Candidates for New Jersey Governor,2017-05-21,0.0,0.101010101010101,New York,"A former ambassador, a state senator and a lieutenant governor are all in the race.",[],https://www.nytimes.com/interactive/2017/05/21/nyregion/new-jersey-governor-profiles.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
What You Really Want to Know About the Candidates for New Jersey Governor,2017-05-21,0.1761,0.07575757575757576,New York,Here's what matters — and a few things that don't — about six candidates vying to replace Gov. Christie.,[],https://www.nytimes.com/interactive/2017/05/21/nyregion/new-jersey-governor-guide.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.937, 'pos': 0.063, 'compound': 0.1761}"
Camping Aid,2017-05-21,0.6249,0.1722222222222222,Crosswords & Games,Gary Kennedy creates a tribute to his son’s early passion in his first solo crossword debut.,['Crossword Puzzles'],https://www.nytimes.com/2017/05/21/crosswords/camping-aid.html,article,News,"{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.6249}"
"Aaron Judge, His Bat Dulled, Makes Brilliant Catch in Yankees Win",2017-05-21,-0.0387,0.6916666666666667,Sports,"Judge struck out four times, but a diving catch in right-center field helped the Yankees end a three-game losing streak.",['Baseball'],https://www.nytimes.com/2017/05/21/sports/baseball/aaron-judge-catch-new-york-yankees-tampa-bay-rays.html,article,News,"{'neg': 0.111, 'neu': 0.765, 'pos': 0.125, 'compound': -0.0387}"
Mets Take a Beating From the Angels as Tommy Milone Falters,2017-05-21,-0.25,0.16666666666666666,Sports,"In Sunday’s loss, Mets Manager Terry Collins ordered an intentional walk for the Angels’ Mike Trout, loading the bases. What happened next should come as no surprise.",['Baseball'],https://www.nytimes.com/2017/05/21/sports/baseball/mets-mike-trout-angels.html,article,News,"{'neg': 0.114, 'neu': 0.803, 'pos': 0.083, 'compound': -0.25}"
Review: Squeezing Music Made for One Hall Into the Geffen,2017-05-21,0.0,0.06767676767676765,Arts,Esa-Pekka Salonen wrote “Wing on Wing” for the Walt Disney Concert Hall; its overdue New York premiere showed the limits of a Lincoln Center space.,['Classical Music'],https://www.nytimes.com/2017/05/21/arts/music/music-review-new-york-philharmonic-salonen.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Why Send Germany a Statue of Marx? The Chinese Have Some Ideas,2017-05-21,-0.1396,0.05555555555555555,World,"Is it to reinvigorate Communism in the state that birthed, then repudiated, the idea? Or just a chance to return defective goods? Online, it’s anyone’s guess.","['Sculpture', 'Awards, Decorations and Honors', 'Communism (Theory and Philosophy)']",https://www.nytimes.com/2017/05/21/world/asia/china-trier-germany-marx-statue.html,article,News,"{'neg': 0.093, 'neu': 0.823, 'pos': 0.084, 'compound': -0.1396}"
It Was Hard This Year to Keep Politics Out of High School Yearbooks,2017-05-21,0.2023,0.11583333333333333,U.S.,"A look at how students in the Kansas City region commemorated the campaign in keepsakes meant to be enjoyed by all classmates, no matter their leanings.","['Education (K-12)', 'Presidential Election of 2016', 'Teenagers and Adolescence']",https://www.nytimes.com/2017/05/21/us/politics/high-school-yearbooks-presidential-election.html,article,News,"{'neg': 0.055, 'neu': 0.879, 'pos': 0.067, 'compound': 0.2023}"
Bringing the Dream of an Elite College to Rural Students,2017-05-21,0.25,0.02716049382716049,U.S.,"By placing college advisers in public schools, an organization is trying to break down the social, economic and psychological barriers that keep low-income rural students from dreaming big.","['Colleges and Universities', 'Education (K-12)', 'Poverty', 'Rural Areas']",https://www.nytimes.com/2017/05/21/us/elite-colleges-counselors-rural-schools.html,article,News,"{'neg': 0.0, 'neu': 0.964, 'pos': 0.036, 'compound': 0.25}"
"In Wreckage of the Fyre Festival, Fury, Lawsuits and an Inquiry",2017-05-21,-0.296,-0.2833333333333334,Arts,"Billy McFarland wanted to create a luxurious music getaway in the Bahamas. It turned into a washout, with lawsuits and a federal investigation.","['Music', 'Suits and Litigation (Civil)', 'Frauds and Swindling', 'Festivals']",https://www.nytimes.com/2017/05/21/arts/music/fyre-festival-billy-mcfarland-ja-rule-criminal-investigation.html,article,News,"{'neg': 0.145, 'neu': 0.765, 'pos': 0.09, 'compound': -0.296}"
Treasury Auctions Set for the Week of May 22,2017-05-21,0.3818,0.08333333333333333,Business Day,The following tax-exempt fixed-income issues are scheduled for pricing this week.,['Stocks and Bonds'],https://www.nytimes.com/2017/05/21/business/treasury-auctions-set-for-the-week-of-may-22.html,article,News,"{'neg': 0.0, 'neu': 0.919, 'pos': 0.081, 'compound': 0.3818}"
"Lack of Workers, Not Work, Weighs on the Nation’s Economy",2017-05-21,-0.4986,0.16666666666666666,U.S.,"In Utah, the 3.1 percent jobless rate has helped drive up wages, and the biggest problem is no longer a dearth of jobs but of people to do them.","['Labor and Jobs', 'Wages and Salaries', 'Shortages', 'Economic Conditions and Trends', 'United States Economy', 'Unemployment']",https://www.nytimes.com/2017/05/21/us/politics/utah-economy-jobs.html,article,News,"{'neg': 0.118, 'neu': 0.832, 'pos': 0.049, 'compound': -0.4986}"
Liverpool Chases Away Butterflies to Earn a Champions League Berth,2017-05-21,0.286,0.05555555555555555,Sports,"By shutting out Middlesbrough, 3-0, in its Premier League finale, Liverpool edged Arsenal by 1 point to claim its place in next season’s tournament.","['Soccer', 'UEFA Champions League (Soccer)']",https://www.nytimes.com/2017/05/21/sports/soccer/liverpool-premier-league-champions-league.html,article,News,"{'neg': 0.058, 'neu': 0.881, 'pos': 0.061, 'compound': 0.286}"
A Democrat’s Dilemma: Keep Trump?,2017-05-21,-0.3313,0.3333333333333333,Opinion,Is it better for President Trump to remain in office because his self-inflicted crises reduce the damage he can do?,['United States Politics and Government'],https://www.nytimes.com/2017/05/21/opinion/a-democrats-dilemma-keep-trump.html,article,Letter,"{'neg': 0.116, 'neu': 0.819, 'pos': 0.064, 'compound': -0.3313}"
To End Gerrymandering,2017-05-21,0.3182,0.4333333333333333,Opinion,A reader writes that “we have the technology to define fair congressional districts.”,"['Redistricting and Reapportionment', 'Discrimination', 'Politics and Government', 'Elections']",https://www.nytimes.com/2017/05/21/opinion/to-end-gerrymandering.html,article,Letter,"{'neg': 0.0, 'neu': 0.927, 'pos': 0.073, 'compound': 0.3182}"
Pregnant on the Subway: May I Have a Seat?,2017-05-21,0.0,0.27777777777777773,Opinion,"A reader reveals how she finagled a seat, and another how she declined an offer of one.","['Pregnancy and Childbirth', 'Subways']",https://www.nytimes.com/2017/05/21/opinion/pregnant-on-the-subway-may-i-have-a-seat.html,article,Letter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Civility, on Campus and Beyond",2017-05-21,-0.4019,0.16666666666666666,Opinion,Readers discuss the problem from the viewpoint of professor and student.,"['Customs, Etiquette and Manners', 'Colleges and Universities']",https://www.nytimes.com/2017/05/21/opinion/civility-on-campus-and-beyond.html,article,Letter,"{'neg': 0.078, 'neu': 0.922, 'pos': 0.0, 'compound': -0.4019}"
The Narcan Experiment,2017-05-21,0.4588,0.08333333333333333,Opinion,Odyssey House writes that “a tipping point has yet to be reached regarding political resolve to fund treatment.”,['Naloxone (Drug)'],https://www.nytimes.com/2017/05/21/opinion/the-narcan-experiment.html,article,Letter,"{'neg': 0.0, 'neu': 0.895, 'pos': 0.105, 'compound': 0.4588}"
"Long-Haul Truckers, Share Your Stories With Us",2017-05-21,0.4019,0.08333333333333333,U.S.,"The Times recently talked to truckers at a stop in Effingham, Ill. Now we want to hear what you wish car drivers knew and see what it is like in your cab.","['Trucks and Trucking', 'Labor and Jobs', 'Careers and Professions']",https://www.nytimes.com/interactive/2017/05/21/us/trucking-stories.html,multimedia,Interactive Feature,"{'neg': 0.085, 'neu': 0.767, 'pos': 0.148, 'compound': 0.4019}"
Meeting Muhammad Ali,2017-05-22,0.0258,0.16666666666666666,New York,"A boy is beckoned to the hotel lobby by his mother, and told to bring a pen and paper.",[],https://www.nytimes.com/2017/05/21/nyregion/metropolitan-diary-meeting-muhammad-ali.html,article,News,"{'neg': 0.0, 'neu': 0.968, 'pos': 0.032, 'compound': 0.0258}"
"In Comeback, Pedro Sánchez Is Re-elected Leader of Spanish Socialists",2017-05-22,0.3818,0.08888888888888889,World,"Despite his unexpectedly clear-cut victory, Mr. Sánchez faces an uphill struggle to revive a party that he led to two successive election defeats.","['Politics and Government', 'Elections']",https://www.nytimes.com/2017/05/21/world/europe/pedro-sanchez-socialist-party-spain-re-elected.html,article,News,"{'neg': 0.089, 'neu': 0.772, 'pos': 0.139, 'compound': 0.3818}"
"Roxcy Bolton, Feminist Crusader for Equality, Including in Naming Hurricanes, Dies at 90",2017-05-22,-0.6249,0.023333333333333327,U.S.,Ms. Bolton founded the nation’s first rape treatment center and helped persuade national weather forecasters not to name hurricanes after only women.,"['Hurricanes and Tropical Storms', ""Women's Rights"", 'Equal Rights Amendment', 'United States Politics and Government', 'Civil Rights Movement (1954-68)', 'Deaths (Obituaries)']",https://www.nytimes.com/2017/05/21/us/roxcy-bolton-dead-feminist-hurricane-names.html,article,Obituary (Obit),"{'neg': 0.074, 'neu': 0.9, 'pos': 0.025, 'compound': -0.6249}"
"A Vital Drug Runs Low, Though Its Base Ingredient Is in Many Kitchens",2017-05-22,0.1027,0.007407407407407396,Health,"Suppliers of a simple, critical medication — sodium bicarbonate solution — have run out, leaving doctors to juggle chemotherapy and postpone surgery.","['Shortages', 'Sodium bicarbonate', 'Drugs (Pharmaceuticals)', 'Doctors']",https://www.nytimes.com/2017/05/21/health/sodium-bicarbonate-solution-critical-shortage-hospitals.html,article,News,"{'neg': 0.107, 'neu': 0.78, 'pos': 0.114, 'compound': 0.1027}"
Cuomo Calls on Trump to Ease Penn Station’s ‘Summer of Agony’,2017-05-22,0.6369,0.033333333333333326,New York,"In a letter, the governor asked the president to provide funding for construction and transportation alternatives for commuters while some tracks are closed for repairs.","['Transit Systems', 'Subways', 'Railroads', 'Commuting', 'United States Politics and Government']",https://www.nytimes.com/2017/05/21/nyregion/cuomo-trump-penn-station.html,article,News,"{'neg': 0.0, 'neu': 0.912, 'pos': 0.088, 'compound': 0.6369}"
Preparations for Trump’s Visit Expose Political Rifts in Israel,2017-05-22,0.5267,0.05555555555555555,World,Prime Minister Benjamin Netanyahu has met resistance within his cabinet over measures aimed at showing President Trump Israel’s willingness to resume peace talks with the Palestinians.,"['United States International Relations', 'International Relations', 'Palestinians']",https://www.nytimes.com/2017/05/21/world/middleeast/trump-israel-visit.html,article,News,"{'neg': 0.053, 'neu': 0.855, 'pos': 0.092, 'compound': 0.5267}"
