headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Helsinki Summit Meeting Is Set for Trump and Putin,2018-06-28,0.0516,-0.044444444444444446,World,"President Trump will meet President Vladimir V. Putin of Russia in Finland on July 16, a politically delicate time with the midterm elections approaching.","['United States International Relations', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Midterm Elections (2018)']",https://www.nytimes.com/2018/06/28/world/europe/trump-putin-helsinki-meeting.html,article,News,"{'neg': 0.0, 'neu': 0.973, 'pos': 0.027, 'compound': 0.0516}"
"Britain Abetted U.S. Torture of Terrorism Suspects, Parliament Finds",2018-06-28,-0.926,0.16666666666666666,World,"A four-year investigation by a committee of Parliament found hundreds of cases in which agents knew or suspected that detainees were abused, but did not object.","['United States Defense and Military Forces', 'Torture', 'Detainees', 'Extraordinary Rendition', 'Espionage and Intelligence Services', 'Terrorism']",https://www.nytimes.com/2018/06/28/world/europe/uk-torture-terrorism.html,article,News,"{'neg': 0.267, 'neu': 0.733, 'pos': 0.0, 'compound': -0.926}"
California Today: Testing a Strategy to Stop New Soda Taxes,2018-06-28,0.7269,0.1515151515151515,U.S.,"Thursday: A bill heads to the governor today as the industry shifts its approach, Justice Kennedy says he will retire, and Mexicans shower Koreans with adoration.",[],https://www.nytimes.com/2018/06/28/us/california-today-soda-taxes.html,article,briefing,"{'neg': 0.04, 'neu': 0.826, 'pos': 0.134, 'compound': 0.7269}"
Explore the Great Indoors,2018-06-28,0.6369,0.3952380952380952,Technology,"Map apps and websites have compiled quite a bit of outdoor cartography, but floor plans and diagrams for interior spaces are also available at certain locations.","['Maps', 'Global Positioning System', 'Smartphones', 'Wireless Communications']",https://www.nytimes.com/2018/06/28/technology/personaltech/indoor-maps-gps.html,article,Question,"{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.6369}"
Can Crows Make Mental Pictures of Tools?,2018-06-28,0.7773,0.1653860028860029,Science,"New Caledonian crows were trained to seek rewards by tearing paper of a certain size, demonstrating what researchers say is quite advanced toolmaking. ","['Animal Cognition', 'Crows (Birds)']",https://www.nytimes.com/2018/06/28/science/crows-toolmaking.html,article,News,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.7773}"
On the Market in the New York Region,2018-06-28,0.0,0.1515151515151515,Real Estate,"This week’s properties are in Lawrence Township, N.J., and Armonk, N.Y.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2018/06/28/realestate/on-the-market-in-the-new-york-region.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Homes for Sale in New York and New Jersey,2018-06-28,0.0,0.14646464646464644,Real Estate,"This week’s properties are in Lawrence Township, N.J., and Armonk, N.Y.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2018/06/28/realestate/homes-for-sale-in-armonk-new-york-and-lawrence-township-new-jersey.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
On the Market in New York City,2018-06-28,0.0,0.101010101010101,Real Estate,"This week’s properties are on the Upper West Side, in Midtown East, and Park Slope, Brooklyn.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2018/06/28/realestate/on-the-market-in-new-york-city.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Homes for Sale in Brooklyn and Manhattan,2018-06-28,0.0,0.08333333333333333,Real Estate,"This week’s properties are on the Upper West Side, in Midtown East, and in Park Slope, Brooklyn.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/2018/06/28/realestate/homes-for-sale-in-park-slope-brooklyn-the-upper-west-side-and-midtown-east.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Wisconsin Lawmakers Outraged After Ex-Student Gets ‘Lenient’ Sentence for Sex Crimes,2018-06-28,-0.7783,0.07333333333333332,U.S.,"Alec Cook was convicted of three sexual assaults, strangulation and stalking. He was sentenced to 3 years, though prosecutors had sought a term of nearly 20.","['Sex Crimes', 'Stalking (Crime)', 'Sentences (Criminal)', 'Colleges and Universities', 'Plea Bargaining']",https://www.nytimes.com/2018/06/28/us/alec-cook-wisconsin-sexual-assault.html,article,News,"{'neg': 0.152, 'neu': 0.824, 'pos': 0.024, 'compound': -0.7783}"
"Chartered Plane Crashes in Mumbai, Killing at Least 5",2018-06-28,-0.8425,-0.17666666666666667,World,"A turboprop aircraft out for a test flight crashed into a construction site, killing everyone on board and at least one pedestrian.","['Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Deaths (Fatalities)']",https://www.nytimes.com/2018/06/28/world/asia/mumbai-plane-crash.html,article,News,"{'neg': 0.195, 'neu': 0.746, 'pos': 0.058, 'compound': -0.8425}"
ZIP Codes With the Priciest Homes,2018-06-28,0.4939,0.16333333333333333,Real Estate,Where the wealthiest get their mail.,['Real Estate and Housing (Residential)'],https://www.nytimes.com/2018/06/28/realestate/zip-codes-with-the-priciest-homes.html,article,News,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.4939}"
British Museum Accepts Hundreds of Rare Chinese Ivories as Ban Looms,2018-06-28,0.296,0.12083333333333333,Arts,"The donation of more than 500 objects, including devotional figurines, fans and vases, came amid tightening regulations on the global ivory trade.","['Ivory', 'Museums', 'Collectors and Collections']",https://www.nytimes.com/2018/06/28/arts/design/british-museum-ivories.html,article,News,"{'neg': 0.063, 'neu': 0.819, 'pos': 0.118, 'compound': 0.296}"
Iceman Came Out. Now He’s Coming Back in His Own Series.,2018-06-28,0.4215,0.29583333333333334,Books,"With the return of his solo series, the writer Sina Grace says, Iceman will be “trying to figure out how he can be a shining beacon to the gay community.”","['Comic Books and Strips', 'Books and Literature']",https://www.nytimes.com/2018/06/28/books/iceman-new-comic-book-series.html,article,News,"{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.4215}"
Elated v. Scared: Americans Are Divided on Justice Kennedy’s Retirement,2018-06-28,0.9686,0.3933333333333333,U.S.,"For many conservatives, the chance to replace the centrist justice amounts to a kind of judicial grand prize. For liberals, the departure was almost too much to bear.","['Appointments and Executive Changes', 'Roe v Wade (Supreme Court Decision)', 'United States Politics and Government']",https://www.nytimes.com/2018/06/28/us/democrats-republicans-anthony-kennedy.html,article,News,"{'neg': 0.071, 'neu': 0.6, 'pos': 0.329, 'compound': 0.9686}"
Comcast Has Fallen Behind Disney in the Pursuit of Fox. Here Are Its Options.,2018-06-28,-0.6652,-0.10833333333333334,Business Day,Walt Disney now holds the advantage in the battle for Rupert Murdoch’s media empire. But Comcast has a few ways to fight back.,"['Mergers, Acquisitions and Divestitures', 'Media', 'Movies', 'Television']",https://www.nytimes.com/2018/06/28/business/dealbook/comcast-fox-disney.html,article,News,"{'neg': 0.11, 'neu': 0.867, 'pos': 0.024, 'compound': -0.6652}"
"Amazon to Buy Online Pharmacy PillPack, Jumping Into the Drug Business",2018-06-28,0.8225,0.1288888888888889,Business Day,"The purchase of PillPack, an online pharmacy, is the latest sign of Amazon’s increasing interest in health care.","['Mergers, Acquisitions and Divestitures', 'Drugs (Pharmaceuticals)', 'Drugstores']",https://www.nytimes.com/2018/06/28/business/dealbook/amazon-buying-pillpack-as-it-moves-into-pharmacies.html,article,News,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.8225}"
Review: ‘A Very English Scandal’ Is Very Good. And Scandalous.,2018-06-28,0.624,0.12523809523809526,Arts,"This three-part mini-series, debuting Friday on Amazon, stars Hugh Grant as a closeted British politician who conspires to murder his former lover.",['Television'],https://www.nytimes.com/2018/06/28/arts/television/a-very-english-scandal-review-amazon-hugh-grant.html,article,Review,"{'neg': 0.125, 'neu': 0.657, 'pos': 0.218, 'compound': 0.624}"
"Captured on Video, Jogger Is Elusive After Pushing Woman Into Traffic",2018-06-28,-0.3612,-0.11666666666666668,World,"The identity of the man who shoved a 33-year-old pedestrian into the path of a bus will probably remain a mystery, as the authorities said all leads had been exhausted.",['Traffic Accidents and Safety'],https://www.nytimes.com/2018/06/28/world/europe/uk-london-jogger-putney.html,article,News,"{'neg': 0.042, 'neu': 0.958, 'pos': 0.0, 'compound': -0.3612}"
Swiss Institute Has a New Home Ready-Made for Art,2018-06-28,-0.5216,0.12575757575757573,Arts,"Devoted to experimental work by emerging artists, the Institute is now in the chill East Village, with a forward-thinking mission.","['Art', 'ARCHITECTURE', 'Museums']",https://www.nytimes.com/2018/06/28/arts/design/a-new-home-ready-made-for-art.html,article,Review,"{'neg': 0.09, 'neu': 0.91, 'pos': 0.0, 'compound': -0.5216}"
Applying to Harvard as an Asian-American,2018-06-28,-0.4588,0.16666666666666666,Opinion,Readers discuss a lawsuit claiming that the university’s admissions policies are biased.,"['Asian-Americans', 'ADMISSIONS STANDARDS', 'Colleges and Universities', 'AFFIRMATIVE ACTION']",https://www.nytimes.com/2018/06/28/opinion/harvard-asian-americans-admissions.html,article,Letter,"{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.4588}"
"Asian-Americans Talk About Racism, and We Listen — Part 1",2018-06-28,-0.4404,0.08333333333333333,Podcasts,"For the next two episodes, we hand the microphones over to our Asian-American colleagues, friends, and listeners to hear about their experiences with racism.","['Podcasts', 'Race and Ethnicity', 'Asian-Americans', 'Discrimination']",https://www.nytimes.com/2018/06/28/podcasts/still-processing-asian-americans-racism.html,article,briefing,"{'neg': 0.143, 'neu': 0.748, 'pos': 0.11, 'compound': -0.4404}"
Glenda Jackson to Return to Broadway in ‘King Lear’,2018-06-28,0.0,0.1515151515151515,Theater,The role follows Ms. Jackson’s Tony-winning performance in Edward Albee’s “Three Tall Women.”,['Theater'],https://www.nytimes.com/2018/06/28/theater/glenda-jackson-broadway-king-lear.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
John Legend Plunges Into the Celebrity Rosé Business,2018-06-28,0.0,0.0,Style,Would you expect anything less from Chrissy Teigen’s husband?,['Wines'],https://www.nytimes.com/2018/06/28/style/john-legend-chrissy-teigen-wine.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Grandma, What Do You Mean There’s No God?",2018-06-28,-0.5803,-0.037500000000000006,Style,An atheist wonders whether she should talk to her granddaughter about religion. ,"['Customs, Etiquette and Manners']",https://www.nytimes.com/2018/06/28/style/grandma-what-do-you-mean-theres-no-god.html,article,News,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.5803}"
"In Three Famous Houses, Modern Living Unwinds",2018-06-28,0.0,0.2611111111111111,Arts,"Gerard & Kelly weave the linked careers of Philip Johnson, Mies van der Rohe and R.M. Schindler into a performance.","['Art', 'ARCHITECTURE', 'Dancing']",https://www.nytimes.com/2018/06/28/arts/design/gerard-kelly-clockwork-philip-johnson-schindler-mies-van-der-rohe.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Ethiopian Cuisine on Wheels,2018-06-28,0.3182,0.23333333333333334,Food,"The truck’s owner, the chef Eden Gebre Egziabher, has injera delivered fresh every morning to the truck before it sets out for lunch service.",['Food Trucks and Vendors'],https://www.nytimes.com/slideshow/2018/06/28/dining/makina-cafe-ethiopian.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.3182}"
"At Makina Cafe, Ethiopian Takeaway With Buoyant Injera",2018-06-28,0.765,0.2066666666666667,Food,The chef of the bright yellow food truck hopes to turn the food of her childhood into an American staple.,['Food Trucks and Vendors'],https://www.nytimes.com/2018/06/28/dining/review-makina-cafe.html,article,Review,"{'neg': 0.0, 'neu': 0.853, 'pos': 0.147, 'compound': 0.765}"
Things to Do in N.Y.C. This Weekend: MoMA PS1 and Quad Cinema,2018-06-28,0.8588,0.5007575757575757,Arts,"If you happen to be one of those New Yorkers who appreciates good multitasking, have we got plans for you.",['Art'],https://www.nytimes.com/2018/06/28/arts/nyc-things-to-do-moma-ps1-warmup-party-quad-theater.html,article,News,"{'neg': 0.0, 'neu': 0.832, 'pos': 0.168, 'compound': 0.8588}"
"The Week in Good News: A Helpful Teenager, the Belize Barrier Reef, Bird-Watching",2018-06-28,-0.296,0.1111111111111111,Briefing,Sometimes it seems as if we’re living under a constant barrage of heavy news. But it isn’t all bad out there.,[],https://www.nytimes.com/2018/06/28/briefing/week-in-good-news-belize-barrier-reef-bird-watching.html,article,News,"{'neg': 0.108, 'neu': 0.789, 'pos': 0.104, 'compound': -0.296}"
A Gated Community for a Home on Wheels,2018-06-28,0.5859,0.3333333333333333,Business Day,"Sales of motor coaches are rising, including at the highest end, where prices can top $2 million. Owners find comfort in exclusive enclaves.","['Travel and Vacations', 'Recreational Vehicles', 'High Net Worth Individuals', 'Luxury Goods and Services']",https://www.nytimes.com/2018/06/28/business/motor-home-gated-community.html,article,News,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.5859}"
Political War Over Replacing Kennedy on Supreme Court Is Underway,2018-06-28,0.7506,0.05555555555555555,U.S.,Democrats and liberal advocacy organizations face enormous challenges if they hope to prevent President Trump from installing a conservative justice.,"['United States Politics and Government', 'Midterm Elections (2018)', 'Appointments and Executive Changes']",https://www.nytimes.com/2018/06/28/us/politics/trump-supreme-court-kennedy.html,article,News,"{'neg': 0.066, 'neu': 0.726, 'pos': 0.208, 'compound': 0.7506}"
Mao 101: Inside a Chinese Classroom Training the Communists of Tomorrow,2018-06-28,0.2592,0.20238095238095236,World,"Ideological classes have long been a part of the college curriculum in China. But they are more important than ever to the Communist Party, even if many students say they are numbing propaganda.",['Colleges and Universities'],https://www.nytimes.com/2018/06/28/world/asia/chinese-classrooms-education-communists.html,article,News,"{'neg': 0.072, 'neu': 0.841, 'pos': 0.087, 'compound': 0.2592}"
"‘Sex, Cash and Death’: The Story Behind ‘A Very English Scandal’",2018-06-28,0.2263,0.033333333333333326,Arts,The three-part mini-series starring Hugh Grant is coming to Amazon. Here’s a primer on the lurid tale behind it and the sensational press of its time.,['Television'],https://www.nytimes.com/2018/06/28/arts/television/a-very-english-scandal-amazon-true-story-primer.html,article,News,"{'neg': 0.036, 'neu': 0.898, 'pos': 0.066, 'compound': 0.2263}"
"Without Kennedy, the Future of Gay Rights Is Fragile",2018-06-28,0.7567,0.09523809523809525,Opinion,"He was a champion for equality, but he left plenty of room for people to undo the progress he made.","['Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'Homosexuality and Bisexuality', 'Citizens United v Federal Election Commission (Supreme Court Decision)']",https://www.nytimes.com/2018/06/28/opinion/kennedy-gay-rights-same-sex-marriage.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.7567}"
