headline,date,compound_score,SA,section,abstract,keywords,url,doc_type,material_type
Imagine Bernie Sanders in the Oval Office,2020-02-25,0.4404,"{'neg': 0.0, 'neu': 0.896, 'pos': 0.104, 'compound': 0.4404}",Opinion,It’s easy if you try.,"['Primaries and Caucuses', 'Presidential Election of 2020', 'United States Politics and Government']",https://www.nytimes.com/2020/02/25/opinion/bernie-sanders-mike-bloomberg.html,article,Op-Ed
Everybody Goes to Burger Heaven,2020-02-25,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Style,A Manhattan lunch counter where Jackie O. ate with John-John and Holly Golightly met Sally Tomato’s bagman bids a final farewell.,"['Hamburgers', 'Diners (Eating Places)', 'Fast Food Industry', 'Restaurants']",https://www.nytimes.com/2020/02/25/style/everybody-goes-to-burger-heaven.html,article,News
‘I Felt Like Crying’: Coronavirus Shakes China’s Expecting Mothers,2020-02-25,-0.6369,"{'neg': 0.2, 'neu': 0.696, 'pos': 0.104, 'compound': -0.6369}",Business Day,"Pregnant women describe a lonely, sometimes terrifying experience navigating the country’s overburdened health care system during the outbreak.","['Coronavirus (2019-nCoV)', 'Pregnancy and Childbirth', 'Hospitals']",https://www.nytimes.com/2020/02/25/business/coronavirus-china-pregnant.html,article,News
"Piled Bodies, Overflowing Morgues: Inside America’s Autopsy Crisis",2020-02-25,0.4215,"{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.4215}",Magazine,Medical examiners provide crucial insights into public health and safety. What happens when we don’t have enough of them?,"['Autopsies', 'Forensic Science', 'Doctors', 'Shortages', 'Medicine and Health', 'Opioids and Opiates']",https://www.nytimes.com/2020/02/25/magazine/piled-bodies-overflowing-morgues-inside-americas-autopsy-crisis.html,article,News
"As Domestic Terrorists Outpace Jihadists, New U.S. Law Is Debated",2020-02-25,-0.9423,"{'neg': 0.253, 'neu': 0.747, 'pos': 0.0, 'compound': -0.9423}",U.S.,"Even as the menace from homegrown extremists grows more explicit, law enforcement is wrestling with how to combat it.","['Terrorism', 'Whites', 'Fringe Groups and Movements', 'Hate Crimes', 'Mass Shootings', 'Law and Legislation', 'Civil Rights and Liberties', 'United States Politics and Government']",https://www.nytimes.com/2020/02/25/us/domestic-terrorism-laws.html,article,News
New Jersey May Raise Cigarette Taxes to Highest Level in Nation,2020-02-25,-0.128,"{'neg': 0.05, 'neu': 0.909, 'pos': 0.041, 'compound': -0.128}",New York,"The state budget proposal includes a $4.35 per pack tax, an increase designed to discourage tobacco use and generate revenue.","['Sales and Excise Taxes', 'Politics and Government', 'Smoking and Tobacco', 'E-Cigarettes', 'Budgets and Budgeting']",https://www.nytimes.com/2020/02/25/nyregion/cigarette-tax-nj-budget.html,article,News
Spring Break: Where to Get the Biggest Bang for Your Buck,2020-02-25,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Travel,"Uruguay instead of Miami, spring skiing and more money-saving tips.","['Travel and Vacations', 'Skiing', 'Finances', 'Cruises', 'Cross-Country Skiing', 'National Parks, Monuments and Seashores', 'Beaches', 'Prices (Fares, Fees and Rates)']",https://www.nytimes.com/2020/02/25/travel/last-minute-spring-break-ideas.html,article,News
A ‘Less Perfect’ Home in South Slope,2020-02-25,0.25,"{'neg': 0.0, 'neu': 0.951, 'pos': 0.049, 'compound': 0.25}",Real Estate,The dream was to own a house in Brooklyn — and one architect and his family found a way. It isn’t for everyone.,"['Real Estate and Housing (Residential)', 'Home Repairs and Improvements', 'Restoration and Renovation', 'Interior Design and Furnishings']",https://www.nytimes.com/slideshow/2020/02/25/realestate/a-less-perfect-home-in-south-slope.html,multimedia,Slideshow
Little House on the Highway,2020-02-25,0.25,"{'neg': 0.0, 'neu': 0.953, 'pos': 0.047, 'compound': 0.25}",Real Estate,The dream was to own a Brooklyn brownstone — and one architect and his family found a way. It isn’t for everyone.,"['Real Estate and Housing (Residential)', 'Home Repairs and Improvements', 'Restoration and Renovation', 'Interior Design and Furnishings', 'Furniture', 'ARCHITECTURE']",https://www.nytimes.com/2020/02/25/realestate/little-house-on-the-highway.html,article,News
Trump Sees Commitment to Religious Freedom in India as Riots Break Out,2020-02-25,0.7506,"{'neg': 0.084, 'neu': 0.737, 'pos': 0.178, 'compound': 0.7506}",U.S.,The president stressed the strength of his relationship with Prime Minister Narendra Modi in meetings long on symbolism and short on concrete agreements.,"['United States International Relations', 'Politics and Government', 'Freedom of Religion', 'Muslims and Islam', 'Demonstrations, Protests and Riots', 'International Trade and World Market']",https://www.nytimes.com/2020/02/25/us/politics/trump-modi.html,article,News
Harvey Weinstein: Guilty,2020-02-25,-0.3818,"{'neg': 0.067, 'neu': 0.933, 'pos': 0.0, 'compound': -0.3818}",New York,He was the first high-profile man ousted from a position of power during the #MeToo movement and then criminally prosecuted.,"['#MeToo Movement', 'Sexual Harassment', 'Sex Crimes']",https://www.nytimes.com/2020/02/25/nyregion/harvey-weinstein-guilty.html,article,briefing
"No, President Trump: You’ve Weakened America’s Soft Power",2020-02-25,-0.3716,"{'neg': 0.114, 'neu': 0.804, 'pos': 0.082, 'compound': -0.3716}",Opinion,Armed forces aren’t the only power America projects. Its values stir admiration around the globe. But they’re taking a beating in the White House.,"['United States International Relations', 'United States Politics and Government', 'Civil Rights Movement (1954-68)', 'Ethics (Personal)', 'Human Rights and Human Rights Violations', 'Social Media', 'Freedom of the Press']",https://www.nytimes.com/2020/02/25/opinion/trump-soft-power.html,article,Op-Ed
"Coronavirus, Harvey Weinstein, Kobe Bryant: Your Tuesday Briefing",2020-02-25,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Briefing,Here's what you need to know.,[],https://www.nytimes.com/2020/02/25/briefing/coronavirus-harvey-weinstein-kobe-bryant.html,article,briefing
"As Emmanuel Macron’s Impact Grows, So Does French Disdain",2020-02-25,-0.1311,"{'neg': 0.043, 'neu': 0.922, 'pos': 0.034, 'compound': -0.1311}",World,"No recent president has had a deeper effect on France’s economy, society and politics. And many French despise him for it.","['Politics and Government', 'Economic Conditions and Trends', 'Legislatures and Parliaments', 'Labor and Jobs', 'Demonstrations, Protests and Riots', 'Pensions and Retirement Plans', 'Strikes', 'Yellow Vests Movement', 'Transit Systems']",https://www.nytimes.com/2020/02/25/world/europe/macron-france-pensions.html,article,News
The Weinstein Jury Believed the Women,2020-02-25,-0.5423,"{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.5423}",Podcasts,"In a case fraught with complexity, the former Hollywood mogul was convicted of two felony sex crimes. Will this be a watershed moment for such prosecutions?","['Sexual Harassment', 'Crime and Criminals', 'Sentences (Criminal)']",https://www.nytimes.com/2020/02/25/podcasts/the-daily/weinstein.html,article,News
Jazz at Lincoln Center Announces New Season,2020-02-25,0.1531,"{'neg': 0.0, 'neu': 0.963, 'pos': 0.037, 'compound': 0.1531}",Arts,Programs featuring the work of Charlie Parker and John Coltrane bookend more than two dozen different two-night engagements.,"['Jazz', 'Movies']",https://www.nytimes.com/2020/02/25/arts/music/jazz-at-lincoln-center-season.html,article,News
The Life of Hosni Mubarak,2020-02-25,-0.7506,"{'neg': 0.132, 'neu': 0.868, 'pos': 0.0, 'compound': -0.7506}",Obituaries,"Mr. Mubarak ruled Egypt for 30 years. His rise was described as an accident of history, and his hold on power was upended by a public outcry.",['Middle East and North Africa Unrest (2010- )'],https://www.nytimes.com/slideshow/2020/02/25/obituaries/the-life-of-hosni-mubarak.html,multimedia,Slideshow
"Hosni Mubarak, Egyptian Leader Ousted in Arab Spring, Dies at 91",2020-02-25,0.4215,"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.4215}",World,"Mr. Mubarak, who had been likened to a modern-day pharaoh, was deposed in 2011 by the popular unrest in the Arab world that came to be called the Arab Spring.","['Deaths (Obituaries)', 'Politics and Government', 'Middle East and North Africa Unrest (2010- )']",https://www.nytimes.com/2020/02/25/world/africa/hosni-mubarak-dead.html,article,Obituary (Obit)
"It’s 2 a.m. at the Louvre, and You’re Hanging With Leonardo",2020-02-25,0.7322,"{'neg': 0.0, 'neu': 0.908, 'pos': 0.092, 'compound': 0.7322}",Arts,The Paris museum opened its doors around the clock to give more people the chance to see the blockbuster show about the Renaissance master in its final weekend.,['Art'],https://www.nytimes.com/2020/02/25/arts/leonardo-louvre-weekend-nights.html,article,News
Hosni Mubarak’s Legacy of Forced Stability,2020-02-25,-0.9292,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.9292}",World,"Mr. Mubarak, who ruled Egypt for almost three decades, died after spending the last years of his life facing charges of financial corruption and collusion in the killing of Egyptian protesters.",['Deaths (Obituaries)'],https://www.nytimes.com/video/world/middleeast/100000001617076/hosni-mubarak-obituary-legacy-of-forced-stability.html,multimedia,Video
Marine Serre: Fall 2020,2020-02-25,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Fashion & Style,See the looks from the Marine Serre: Fall 2020 Collection.,['Paris Fashion Week'],https://www.nytimes.com/slideshow/2020/02/25/fashion/runway-womens/marine-serre-fall-2020.html,multimedia,Slideshow
Where Does All the Swag Go After Campaigns Fail? Everywhere,2020-02-25,-0.3839,"{'neg': 0.05, 'neu': 0.95, 'pos': 0.0, 'compound': -0.3839}",U.S.,Some items are reused in future campaigns. Others are thrown away. And some resurface in Kenya.,"['Presidential Election of 2020', 'United States Politics and Government', 'Philanthropy', 'Primaries and Caucuses', 'Hats and Caps', 'T-Shirts (Apparel)', 'Collectors and Collections', 'Political Advertising']",https://www.nytimes.com/2020/02/25/us/politics/leftover-campaign-shirts-hats-mugs.html,article,News
On Politics: Last Debate Before Super Tuesday,2020-02-25,0.3818,"{'neg': 0.057, 'neu': 0.846, 'pos': 0.097, 'compound': 0.3818}",U.S.,Tonight’s debate could also be a critical test for Michael Bloomberg. This is your morning tip sheet.,"['Presidential Election of 2020', 'Primaries and Caucuses', 'Debates (Political)']",https://www.nytimes.com/2020/02/25/us/politics/debate-super-tuesday.html,article,News
The World Isn’t Ready for a Major Coronavirus Outbreak,2020-02-25,-0.3818,"{'neg': 0.094, 'neu': 0.849, 'pos': 0.057, 'compound': -0.3818}",Business Day,"Investors are hedging their portfolios, businesses are revising their forecasts, and government officials are preparing for the worst.","['Coronavirus (2019-nCoV)', 'United States Economy', 'Epidemics']",https://www.nytimes.com/2020/02/25/business/dealbook/coronavirus-markets-impact.html,article,News
Now Weinstein Faces Charges He Raped a Woman at a Beverly Hills Hotel,2020-02-25,-0.9253,"{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.9253}",New York,Harvey Weinstein’s trial in New York is over. But Los Angeles prosecutors have accused him of assaulting two women in 2013.,"['#MeToo Movement', 'Sexual Harassment', 'Sex Crimes']",https://www.nytimes.com/2020/02/25/nyregion/harvey-weinstein-los-angeles-trial.html,article,News
Finalists for Clive Barnes Awards Announced,2020-02-25,0.743,"{'neg': 0.0, 'neu': 0.888, 'pos': 0.112, 'compound': 0.743}",Arts,Aran Bell and Roman Mejia are among the nominees in the dance category. Sophia Anne Caruso and three actors new to Broadway are competing for the theater prize.,"['Dancing', 'Theater', 'Awards, Decorations and Honors']",https://www.nytimes.com/2020/02/25/arts/dance/clive-barnes-awards-finalists.html,article,News
"Weekly News Quiz for Students: Weinstein Trial, Russian Interference, Boy Scouts",2020-02-25,0.3527,"{'neg': 0.0, 'neu': 0.95, 'pos': 0.05, 'compound': 0.3527}",The Learning Network,How well did you follow the news this past week? How many of these 10 questions can you get right?,[],https://www.nytimes.com/interactive/2020/02/25/learning/25News-Quiz-for-Students.html,multimedia,Interactive Feature
"Disclosure of Plácido Domingo Allegations Scuttles $500,000 Deal",2020-02-25,-0.2617,"{'neg': 0.07, 'neu': 0.895, 'pos': 0.035, 'compound': -0.2617}",Arts,"The opera superstar was discussing an agreement to pay the performers’ union to limit statements about its sexual misconduct investigation, but the arrangement fell apart after details were leaked.","['Sexual Harassment', 'Opera', 'Organized Labor', 'Apologies', 'Finances']",https://www.nytimes.com/2020/02/25/arts/music/placido-domingo-sexual-misconduct.html,article,News
"Coronavirus Spreads to Soccer’s Schedule, Closing Stadiums and Stranding Teams",2020-02-25,0.2042,"{'neg': 0.028, 'neu': 0.929, 'pos': 0.043, 'compound': 0.2042}",World,"Inter Milan will play its Europa League home game on Thursday without spectators. In China, South Korea and Japan, domestic leagues are not playing games at all.","['Coronavirus (2019-nCoV)', 'Soccer', 'Epidemics']",https://www.nytimes.com/2020/02/25/world/europe/coronavirus-soccer.html,article,News
Trump Accuses Schiff of Leaking Intelligence on Russia’s 2020 Interference,2020-02-25,0.6908,"{'neg': 0.098, 'neu': 0.704, 'pos': 0.198, 'compound': 0.6908}",U.S.,"Without evidence, President Trump accused the chairman of the House Intelligence Committee of leaking intelligence.","['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Presidential Election of 2020', 'Elections', 'Impeachment']",https://www.nytimes.com/2020/02/25/us/politics/trump-schiff-russia.html,article,News
Franchise Workers Lose Some Power to Challenge Labor Practices,2020-02-25,-0.6705,"{'neg': 0.116, 'neu': 0.835, 'pos': 0.049, 'compound': -0.6705}",Business Day,A new National Labor Relations Board rule scales back the responsibility of parent companies for violations by franchisees or contractors.,"['Workplace Hazards and Violations', 'Labor and Jobs', 'Fast Food Industry', 'Franchises', 'Organized Labor', 'Regulation and Deregulation of Industry', 'United States Politics and Government']",https://www.nytimes.com/2020/02/25/business/economy/labor-board-franchise-workers.html,article,News
Highlights From the Democratic Debate in South Carolina,2020-02-25,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",U.S.,"Seven Democrats will be debating in Charleston, S.C., four days before the South Carolina primary. Last week’s forum smashed a TV ratings record.","['Presidential Election of 2020', 'Debates (Political)', 'Primaries and Caucuses']",https://www.nytimes.com/2020/02/25/us/politics/democratic-debate-tonight-time.html,article,News
N.F.L. Players Aren’t Sold on Proposed 17-Game Season,2020-02-25,0.8294,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.8294}",Sports,"Team owners voted last week to approve a new collective bargaining agreement. But the proposal’s increase in games and cap on revenue sharing have split the players, delaying their vote.","['Football', 'Organized Labor', 'Collective Bargaining']",https://www.nytimes.com/2020/02/25/sports/football/nfl-cba-proposal.html,article,News
