headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
"A constant support: Billy Evans, Elizabeth Holmes’s partner.",2021-11-22,0.4019,0.10416666666666666,Technology,"Elizabeth Holmes, the founder of the blood testing start-up Theranos, arrived in court on Monday for her second day of testimony. She came with her mother, Noel Holmes, and another person who has been a consistent presence alongside her at the trial: Billy Evans, her partner.","['Dating and Relationships', 'Start-ups', 'Computers and the Internet', 'Frauds and Swindling']",https://www.nytimes.com/2021/11/22/technology/billy-evans-elizabeth-holmes-boyfriend.html,article,News,"{'neg': 0.0, 'neu': 0.96, 'pos': 0.04, 'compound': 0.4019}"
Magnus Inc.: The Business of Being World Chess Champion,2021-11-22,0.6139,0.12833333333333333,Sports,Winning is what made Magnus Carlsen a household name. But it is teaching and selling the game to others that has made him rich.,"['Chess', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/11/22/sports/magnus-carlsen-chess.html,article,News,"{'neg': 0.034, 'neu': 0.876, 'pos': 0.089, 'compound': 0.6139}"
What Happens When It’s Too Late to Get an Abortion,2021-11-22,-0.34,-0.16666666666666669,Opinion,Being denied an abortion can have serious consequences for a woman’s health and livelihood. It can even be deadly.,"['Pregnancy and Childbirth', 'Abortion', 'Women and Girls', 'Law and Legislation']",https://www.nytimes.com/2021/11/22/opinion/abortion-supreme-court-women-law.html,article,Op-Ed,"{'neg': 0.093, 'neu': 0.867, 'pos': 0.04, 'compound': -0.34}"
Netflix buys a visual effects company in a move to support its global ambitions.,2021-11-22,0.2144,0.041666666666666664,Business Day,"Terms of the deal were not disclosed, but the company, Scanline VFX, will continue to operate independently.","['Mergers, Acquisitions and Divestitures', 'Video Recordings, Downloads and Streaming']",https://www.nytimes.com/2021/11/22/business/netflix-scanline-acquisition.html,article,News,"{'neg': 0.0, 'neu': 0.957, 'pos': 0.043, 'compound': 0.2144}"
Athenahealth’s $17 billion takeover is the latest private equity megadeal.,2021-11-22,0.4939,0.16666666666666666,Business Day,Hellman & Friedman and Bain Capital are taking over the health care software company.,"['Mergers, Acquisitions and Divestitures', 'Private Equity', 'Health Insurance and Managed Care']",https://www.nytimes.com/2021/11/22/business/athenahealth-hellman-friedman-bain-capital.html,article,News,"{'neg': 0.0, 'neu': 0.934, 'pos': 0.066, 'compound': 0.4939}"
Court Urged to Let Jan. 6 Panel See Trump White House Files,2021-11-22,0.6636,0.05555555555555555,U.S.,"In appellate briefs, lawyers for the House and the Justice Department argued against the former president’s claim of executive privilege.","['Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Executive Privilege, Doctrine of', 'Archives and Records', 'Suits and Litigation (Civil)']",https://www.nytimes.com/2021/11/22/us/politics/jan-6-trump-files.html,article,News,"{'neg': 0.044, 'neu': 0.815, 'pos': 0.141, 'compound': 0.6636}"
"Live Theater Is Back. But a New Broadway Play Will Stream, Too.",2021-11-22,0.7351,0.0890151515151515,Theater,"The digital experimentation born of the pandemic shutdown is continuing: the final 16 performances of Lynn Nottage’s “Clyde’s” will be streamed, for $59.","['Theater', 'Quarantine (Life and Culture)', 'Theaters (Buildings)', 'Video Recordings, Downloads and Streaming', 'Coronavirus (2019-nCoV)', 'Nonprofit Organizations']",https://www.nytimes.com/2021/11/22/theater/lynn-nottage-clydes-broadway-livestream.html,article,News,"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.7351}"
"‘Vaccinated, Recovered or Dead’: Europe Fights Covid Wave — and Itself",2021-11-22,-0.5271,-0.13939393939393938,World,"Europe is again at the center of the pandemic, and amid vaccine resistance and protests, nations are imposing new rules and pressuring people to get inoculated.","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Demonstrations, Protests and Riots', 'Disease Rates', 'Quarantines', 'Politics and Government']",https://www.nytimes.com/2021/11/22/world/europe/covid-europe-surge-protests.html,article,News,"{'neg': 0.135, 'neu': 0.817, 'pos': 0.048, 'compound': -0.5271}"
Hundreds Line Up as Britain’s First Popeyes Opens,2021-11-22,-0.2411,-0.006666666666666665,Business Day,Curious customers waited for hours at an East London shopping mall to get a taste of the Louisiana-based restaurant’s fried chicken.,"['Fast Food Industry', 'Americans Abroad', 'Restaurants']",https://www.nytimes.com/2021/11/22/business/popeyes-london.html,article,News,"{'neg': 0.042, 'neu': 0.958, 'pos': 0.0, 'compound': -0.2411}"
Who are the defendants in the murder of Ahmaud Arbery?,2021-11-22,-0.9153,-0.16666666666666669,U.S.,"The three men who were found guilty of murdering Mr. Arbery are Travis McMichael, 35; his father, Gregory McMichael, 65; and their neighbor William Bryan, 52.",[],https://www.nytimes.com/2021/11/22/us/arbery-murder-defendants.html,article,News,"{'neg': 0.201, 'neu': 0.799, 'pos': 0.0, 'compound': -0.9153}"
Behind the Powell pick: a bet the economy has room to grow and inflation will fade.,2021-11-22,0.6908,-0.13125,Business Day,"President Biden views the incumbent Fed chair as sharing his values on price growth and the pursuit of a lower unemployment rate to help Black, Hispanic and other marginalized workers.","['United States Economy', 'Appointments and Executive Changes', 'Inflation (Economics)']",https://www.nytimes.com/2021/11/22/business/economy/biden-powell-economy.html,article,News,"{'neg': 0.076, 'neu': 0.762, 'pos': 0.161, 'compound': 0.6908}"
"Trying to Blur Memories of the Gulag, Russia Targets a Rights Group",2021-11-22,0.3804,0.11388888888888889,World,"Prosecutors are trying to shut down Memorial International, Russia’s most prominent human rights group, as the Kremlin moves to control the historical narrative of the Soviet Union.","['Political Prisoners', 'Human Rights and Human Rights Violations', 'Politics and Government', 'Freedom of Speech and Expression', 'Censorship']",https://www.nytimes.com/2021/11/22/world/europe/russia-memorial-prosecution.html,article,News,"{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.3804}"
What Is Your Reaction to the Verdict in the Kyle Rittenhouse Trial?,2021-11-22,0.4098,0.08333333333333333,The Learning Network,Have you been following the case? What do you think about the verdict?,[],https://www.nytimes.com/2021/11/22/learning/kyle-rittenhouse-verdict-reaction.html,article,News,"{'neg': 0.0, 'neu': 0.908, 'pos': 0.092, 'compound': 0.4098}"
On the Scene: India’s Season of Pollution,2021-11-22,0.1901,0.1515151515151515,World,"November is a month of festivals in India. But in the capital, New Delhi, it also brings reminders of the pollution in the city’s air and water.","['Water Pollution', 'Air Pollution', 'Rivers']",https://www.nytimes.com/interactive/2021/11/22/world/asia/india-pollution.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.963, 'pos': 0.037, 'compound': 0.1901}"
Taylor Swift Earns Her Fourth No. 1 in 16 Months With New ‘Red’,2021-11-22,0.2732,0.04329004329004328,Arts,"“Red (Taylor’s Version)” had the equivalent of 605,000 sales in the United States. On next week’s album chart, Adele’s “30” may reach one million sales.","['Pop and Rock Music', 'Rap and Hip-Hop']",https://www.nytimes.com/2021/11/22/arts/music/taylor-swift-red-taylors-version-billboard-chart.html,article,News,"{'neg': 0.069, 'neu': 0.814, 'pos': 0.117, 'compound': 0.2732}"
Review: Channeling Anger in ‘A Girl Is a Half-Formed Thing’,2021-11-22,-0.7269,-0.2066666666666667,Theater,Annie Ryan’s stage adaptation of the Eimear McBride novel is given a lucid and intimate revival at the Irish Repertory Theater.,['Theater'],https://www.nytimes.com/2021/11/22/theater/girl-is-a-half-formed-thing-review.html,article,Review,"{'neg': 0.135, 'neu': 0.823, 'pos': 0.042, 'compound': -0.7269}"
The Trouble With the Case Curve During the Holidays,2021-11-22,-0.765,0.21666666666666667,U.S.,We’re updating our curve charts to more accurately reflect Covid case and death trends.,"['Coronavirus (2019-nCoV)', 'Coronavirus Risks and Safety Concerns', 'Disease Rates']",https://www.nytimes.com/interactive/2021/11/22/us/covid-data-holiday-averages.html,multimedia,Interactive Feature,"{'neg': 0.163, 'neu': 0.837, 'pos': 0.0, 'compound': -0.765}"
Free E-Bikes for Everyone!,2021-11-22,-0.2714,0.16666666666666666,Opinion,We’re in the middle of a climate crisis. We need big ideas.,"['Electric Bicycles, Motorcycles and Scooters', 'Global Warming', 'Greenhouse Gas Emissions', 'Roads and Traffic', 'internal-sub-only-nl']",https://www.nytimes.com/2021/11/22/opinion/free-ebikes-climate.html,article,Op-Ed,"{'neg': 0.123, 'neu': 0.784, 'pos': 0.092, 'compound': -0.2714}"
We’re a Small Arkansas Newspaper. Why Is the State Making Us Sign a Pledge About Israel?,2021-11-22,-0.5481,0.041666666666666664,Opinion,I publish The Arkansas Times. We refused to sign an anti-B.D.S. law because it violates our First Amendment rights.,"['Boycotts', 'First Amendment (US Constitution)', 'Suits and Litigation (Civil)', 'Fourteenth Amendment (US Constitution)', 'Freedom of Speech and Expression', 'Freedom of the Press', 'News and News Media']",https://www.nytimes.com/2021/11/22/opinion/israel-arkansas-bds-pledge.html,article,Op-Ed,"{'neg': 0.101, 'neu': 0.863, 'pos': 0.036, 'compound': -0.5481}"
A Spirit of Gratitude Is Healthy for Society,2021-11-22,0.9274,0.21666666666666667,Opinion,"On Thanksgiving, consider the multiple benefits of giving thanks.","['internal-sub-only-nl', 'Happiness', 'Pilgrims (Plymouth, Mass)', 'Thanksgiving Day', 'Emotions']",https://www.nytimes.com/2021/11/22/opinion/gratitude-thanksgiving-economics.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.9274}"
Paul Thomas Anderson Goes Back to the Valley With ‘Licorice Pizza’,2021-11-22,0.0258,0.16666666666666666,Movies,"The auteur explains why he cast Alana Haim, and why he thinks the age difference in the film’s central relationship shouldn’t matter.","['Content Type: Personal Profile', 'Movies']",https://www.nytimes.com/2021/11/22/movies/paul-thomas-anderson-licorice-pizza.html,article,News,"{'neg': 0.0, 'neu': 0.979, 'pos': 0.021, 'compound': 0.0258}"
Ms. Holmes begins rebutting one of the prosecution’s key arguments.,2021-11-22,-0.3818,0.08333333333333333,Technology,Prosecutors said Theranos had lied about endorsements from pharmaceutical companies to land funding. Ms. Holmes testified that Theranos had indeed worked with drug makers.,[],https://www.nytimes.com/2021/11/22/technology/holmes-blood-testing-pfizer-astrazeneca.html,article,News,"{'neg': 0.053, 'neu': 0.947, 'pos': 0.0, 'compound': -0.3818}"
Get Snacking With Three Flavors of Taralli,2021-11-22,0.3612,0.17777777777777778,Food,Danieli Taralli are ultra-flaky versions of the classic Puglian bites.,"['Cooking and Cookbooks', 'Italian Food (Cuisine)']",https://www.nytimes.com/2021/11/22/dining/snacks-taralli.html,article,News,"{'neg': 0.0, 'neu': 0.94, 'pos': 0.06, 'compound': 0.3612}"
"After 20 Years, Frank Stella Returns to Ground Zero",2021-11-22,-0.4939,0.033333333333333326,Arts,"The installation of his sculpture marks a homecoming for the 85-year-old artist, whose diptych at the World Trade Center was destroyed on 9/11.","['Art', 'Sculpture', 'September 11 (2001)', 'World Trade Center (Manhattan, NY)', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/11/22/arts/design/frank-stella-sculpture-world-trade-center.html,article,News,"{'neg': 0.066, 'neu': 0.934, 'pos': 0.0, 'compound': -0.4939}"
Give the Gift of Mother-in-Law’s Kimchi Tasting Sampler,2021-11-22,0.4404,0.05555555555555555,Food,"It includes two kinds of gochujang and four kimchis, including three vegan versions.","['Cooking and Cookbooks', 'Korean Food (Cuisine)', 'Kimchi (South Korean Food)']",https://www.nytimes.com/2021/11/22/dining/mother-in-laws-kimchi-sampler.html,article,News,"{'neg': 0.0, 'neu': 0.935, 'pos': 0.065, 'compound': 0.4404}"
‘The Cuisine of Indian Jews’ at the Museum of Food and Drink,2021-11-22,0.0,0.16666666666666666,Food,"Attend a virtual talk with Esther David, the author of “Bene Appétit: The Cuisine of Indian Jews.”","['Cooking and Cookbooks', 'Indian Food (Cuisine)']",https://www.nytimes.com/2021/11/22/dining/museum-of-food-and-drink-talk.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Nathan Johnson, Modernist Architect of Black Churches, Dies at 96",2021-11-22,0.0,0.05208333333333334,U.S.,"He opened his practice in Detroit in the 1950s, and his first commissions were to usher many of the city’s historic Black churches into the 20th century.","['Deaths (Obituaries)', 'Black People', 'Blacks', 'ARCHITECTURE', 'Baptist Churches']",https://www.nytimes.com/2021/11/22/us/nathan-johnson-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A Comprehensive Guide to Pasta From Missy Robbins,2021-11-22,0.5106,0.2597222222222222,Food,The chef of the restaurants Lilia and Misi in Brooklyn offers classic and original recipes with precise tips.,"['Pasta', 'Cooking and Cookbooks']",https://www.nytimes.com/2021/11/22/dining/missy-robbins-pasta-cookbook.html,article,News,"{'neg': 0.0, 'neu': 0.913, 'pos': 0.087, 'compound': 0.5106}"
These Pie and Cake Servers Have Style,2021-11-22,0.0,0.31666666666666665,Food,Two utensils available at the Museum of Modern Art make dessert presentation a breeze.,['Cookware'],https://www.nytimes.com/2021/11/22/dining/pie-server-cake-moma.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Canned Cocktails From the Experts at Death & Co.,2021-11-22,-0.3818,0.2708333333333333,Food,"In collaboration with Crafts Spirits Cooperative, the company has produced three drinks based on their original cocktails.","['Alcoholic Beverages', 'Cocktails and Mixed Drinks']",https://www.nytimes.com/2021/11/22/dining/drinks/death-co-canned-cocktails.html,article,News,"{'neg': 0.081, 'neu': 0.871, 'pos': 0.048, 'compound': -0.3818}"
How Fake News on Facebook Helped Fuel a Border Crisis in Europe,2021-11-22,-0.9719,-0.3333333333333333,World,Social media worsened a migrant crisis on the border of Belarus and Poland and helped smugglers profit off desperate people trying to reach Europe.,"['Middle East and Africa Migrant Crisis', 'Belarus-Poland Border Crisis (2021- )', 'Social Media', 'News and News Media']",https://www.nytimes.com/2021/11/22/world/europe/belarus-migrants-facebook-fake-news.html,article,News,"{'neg': 0.351, 'neu': 0.597, 'pos': 0.052, 'compound': -0.9719}"
"Why Was This Ancient Tusk 150 Miles From Land, 10,000 Feet Deep?",2021-11-22,0.0,0.041666666666666664,Science,A discovery in the Pacific Ocean off California leads to “an ‘Indiana Jones’ mixed with ‘Jurassic Park’ moment.”,"['Mammoths (Animals)', 'Fossils', 'Paleontology', 'Ice Age', 'Research', 'Oceans and Seas', 'your-feed-science', 'your-feed-animals']",https://www.nytimes.com/2021/11/22/science/mammoth-tusk-ocean.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
