headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Should I Warn My Daughter About My Abusive Ex-Husband?,2019-04-16,-0.9332,-0.011111111111111072,Magazine,"The magazine’s Ethicist columnist on alerting a child to your ex’s bad behavior, what to do about condos turned into Airbnbs and more.","['Dating and Relationships', 'Real Estate and Housing (Residential)', 'Condominiums', 'Marriages', 'Divorce, Separations and Annulments', 'Ethics (Personal)', 'Narcissism', 'Lying', 'Domestic Violence']",https://www.nytimes.com/2019/04/16/magazine/ethicist-abusive-ex-husband.html,article,News,"{'neg': 0.243, 'neu': 0.757, 'pos': 0.0, 'compound': -0.9332}"
Parents Mourning Stillbirth Follow Familiar Patterns on YouTube,2019-04-16,-0.4404,0.38055555555555554,Well,"Over the course of about 15 years, a researcher says, YouTube has become a kind of virtual cemetery for parents experiencing stillbirth.","['Stillbirth', 'Video Recordings, Downloads and Streaming', 'Grief (Emotion)', 'Parenting', 'Funerals and Memorials', 'Social Media']",https://www.nytimes.com/2019/04/16/well/family/parents-mourning-stillbirth-follow-familiar-patterns-on-youtube.html,article,News,"{'neg': 0.068, 'neu': 0.932, 'pos': 0.0, 'compound': -0.4404}"
Martha Stewart’s Right-Hand Man,2019-04-16,0.8126,0.5833333333333334,Style,Kevin Sharkey is brand executive meets best friend. Will he take over the empire?,['Interior Design and Furnishings'],https://www.nytimes.com/2019/04/16/style/martha-stewart-kevin-sharkey.html,article,News,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.8126}"
How to Make Friends While Traveling Solo,2019-04-16,0.7906,0.4333333333333333,Travel,"Even in the best cases, traveling alone can get lonely. Here’s how to connect safely with the people you meet along the way.","['Travel and Vacations', 'Hotels and Travel Lodgings', 'Friendship', 'Mobile Applications']",https://www.nytimes.com/2019/04/16/travel/how-to-make-friends-while-traveling-solo.html,article,News,"{'neg': 0.078, 'neu': 0.741, 'pos': 0.181, 'compound': 0.7906}"
"Donald Trump, China Savior? Some Chinese Say Yes",2019-04-16,0.0253,0.08333333333333333,Business Day,Business leaders and intellectuals say one of Beijing’s toughest critics could force the country to change. Still needed: voices of support from the inside.,"['United States International Relations', 'Politics and Government', 'Economic Conditions and Trends', 'International Trade and World Market']",https://www.nytimes.com/2019/04/16/business/trump-china.html,article,News,"{'neg': 0.112, 'neu': 0.793, 'pos': 0.095, 'compound': 0.0253}"
The 2008 Financial Crisis as Seen From the Top,2019-04-16,-0.8481,0.2333333333333333,Books,"In “Firefighting,” Ben S. Bernanke, Timothy F. Geithner and Henry M. Paulson Jr. explain their roles in averting a financial disaster.","['Books and Literature', 'Banking and Financial Institutions', 'United States Economy']",https://www.nytimes.com/2019/04/16/books/review/ben-bernanke-timothy-geithner-henry-paulson-firefighting.html,article,Review,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.8481}"
"In This Novel, a Secret Society Is Keeping Some Very Dark Secrets",2019-04-16,-0.6705,-0.26566666666666666,Books,"At the heart of Takis Würger’s “The Club” — part thriller, part coming-of-age tale — is an elite but sinister invitation-only fraternity.",['Books and Literature'],https://www.nytimes.com/2019/04/16/books/review/club-takis-wurger.html,article,Review,"{'neg': 0.104, 'neu': 0.84, 'pos': 0.056, 'compound': -0.6705}"
"Being Tracked While Reporting in China, Where ‘There Are No Whys’",2019-04-16,-0.7269,0.16666666666666666,Times Insider,"A reporter traveled to Xinjiang territory, where thousands of ethnic Uighurs have been detained in camps. The authorities followed his every move.",['Uighurs (Chinese Ethnic Group)'],https://www.nytimes.com/2019/04/16/insider/china-xinjiang-reporting-surveillance-uighur.html,article,News,"{'neg': 0.134, 'neu': 0.866, 'pos': 0.0, 'compound': -0.7269}"
"Robert A. Caro, Private Eye",2019-04-16,0.0,0.08333333333333333,Books,"Caro’s “Working: Researching, Interviewing, Writing” describes a lifetime of digging for facts.","['Books and Literature', 'Politics and Government']",https://www.nytimes.com/2019/04/16/books/review/robert-a-caro-working.html,article,Review,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Gina Haspel Relies on Spy Skills to Connect With Trump. He Doesn’t Always Listen.,2019-04-16,0.0,0.14479166666666665,U.S.,"Ms. Haspel, the C.I.A. director, has proved to be an adept tactician in dealing with the president, but there is little evidence he has heeded her work to change policy.","['Espionage and Intelligence Services', 'United States Politics and Government']",https://www.nytimes.com/2019/04/16/us/politics/gina-haspel-trump.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A Psychotherapist Analyzes Her Patients’ Stories — and Her Own,2019-04-16,0.296,0.3833333333333333,Books,"Lori Gottlieb’s “Maybe You Should Talk to Someone: A Therapist, Her Therapist, and Our Lives Revealed” is a treasure trove of stories and hard-earned advice.","['Books and Literature', 'Psychology and Psychologists']",https://www.nytimes.com/2019/04/16/books/review/lori-gottlieb-maybe-you-should-talk-to-someone.html,article,Review,"{'neg': 0.0, 'neu': 0.954, 'pos': 0.046, 'compound': 0.296}"
"Mistakes? In 3 Months on the Road, I’ve Made a Few",2019-04-16,-0.3612,-0.016666666666666677,Travel,"A quarter of the way through a yearlong trip, the 52 Places Traveler reflects on some of the mistakes he’s made along the way — and what he’s learned from them.","['Travel and Vacations', 'Backpacks', 'Luggage and Packing', 'Social Media', 'Snow and Snowstorms']",https://www.nytimes.com/2019/04/16/travel/lessons-from-3-months-on-year-long-trip.html,article,News,"{'neg': 0.043, 'neu': 0.957, 'pos': 0.0, 'compound': -0.3612}"
A Small Town Bet on Sports Gambling. It’s Still Waiting.,2019-04-16,0.2115,-0.061111111111111116,U.S.,"A Supreme Court decision opened the way for states to allow sports betting, but some have moved slower than expected. One reason? Examples like Tunica, Miss.","['Gambling', 'Athletics and Sports', 'Casinos', 'State Legislatures']",https://www.nytimes.com/2019/04/16/us/sports-gambling-tunica-mississippi.html,article,News,"{'neg': 0.067, 'neu': 0.851, 'pos': 0.082, 'compound': 0.2115}"
Is Seltzer Jewish? And 99 Other Argument-Starters,2019-04-16,0.0,0.11114718614718615,Food,"A new book offers an irreverent list of the “most Jewish” foods to savor, just in time for Passover.","['Jews and Judaism', 'Cooking and Cookbooks', 'Kosher Foods and Products', 'Passover']",https://www.nytimes.com/2019/04/16/dining/100-most-jewish-foods-book.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
‘Stop Sanders’ Democrats Are Agonizing Over His Momentum,2019-04-16,0.0772,0.16666666666666666,U.S.,"Members of the party establishment who oppose Bernie Sanders have had discussions about how to handle his candidacy, while others warn of a schism within the party.","['Presidential Election of 2020', 'Presidential Election of 2016', 'Primaries and Caucuses', 'United States Politics and Government', 'Democratic National Convention']",https://www.nytimes.com/2019/04/16/us/politics/bernie-sanders-democratic-party.html,article,News,"{'neg': 0.086, 'neu': 0.824, 'pos': 0.091, 'compound': 0.0772}"
Scorned British Tabloids to Harry and Meghan: Show Us Your Baby!,2019-04-16,0.0,0.16666666666666666,World,"The Duke and Duchess of Sussex have decided to skip the ritual photo op with their newborn, the latest bump in a rocky relationship with the press.","['Babies and Infants', 'Royal Families', 'News and News Media', 'Photography']",https://www.nytimes.com/2019/04/16/world/europe/harry-meghan-baby-british-tabloids.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Mick Mulvaney’s Master Class in Destroying a Bureaucracy From Within,2019-04-16,-0.6705,0.0206060606060606,Magazine,The C.F.P.B. was created to protect Americans from predatory lenders after the financial crisis. President Trump’s new chief of staff took it apart on his way to White House.,"['Consumer Protection', 'Credit and Debt', 'Banking and Financial Institutions', 'Payday Loans', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Personal Finances']",https://www.nytimes.com/2019/04/16/magazine/consumer-financial-protection-bureau-trump.html,article,News,"{'neg': 0.145, 'neu': 0.781, 'pos': 0.073, 'compound': -0.6705}"
"Good Light, Good Karma and Lots of Books",2019-04-16,0.7003,0.3505050505050505,Real Estate,"For the author and former New Yorker copy editor Mary Norris, furnishing an apartment is all about books and talismans.",['Real Estate and Housing (Residential)'],https://www.nytimes.com/slideshow/2019/04/16/realestate/good-light-good-karma-and-lots-of-books.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.7003}"
A Space Fit for a Comma Queen,2019-04-16,0.3612,0.2481240981240981,Real Estate,"For the author and former New Yorker copy editor Mary Norris, furnishing an apartment is all about the books.","['Real Estate and Housing (Residential)', 'Writing and Writers']",https://www.nytimes.com/2019/04/16/realestate/a-space-fit-for-a-comma-queen.html,article,News,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.3612}"
"Jimmy Fallon Parodies Pete Buttigieg, ‘the Boy Who Became Mayor’",2019-04-16,0.7906,0.2888888888888889,Arts,"“By age 14, I knew I wanted to be president of the United States,” Fallon said, impersonating Buttigieg. “And, boy, the two years since have just flown by.”",[],https://www.nytimes.com/2019/04/16/arts/television/jimmy-fallon-pete-buttigieg-campaign-launch.html,article,News,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.7906}"
"Notre-Dame, Bernie Sanders, Deutsche Bank: Your Tuesday Briefing",2019-04-16,0.0,0.16666666666666666,Briefing,Here’s what you need to know.,[],https://www.nytimes.com/2019/04/16/briefing/notre-dame-bernie-sanders-deutsche-bank.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"In Stockholm, a Turn to Sharing Homes",2019-04-16,0.4939,0.08333333333333333,Real Estate,"Amid a decades-long housing shortage, a former hotel is now home to 50 people, ranging in age from 21 to 54.","['Real Estate and Housing (Residential)', 'Cohousing Communities']",https://www.nytimes.com/2019/04/16/realestate/stockholm-home-sharing-rent-k9-hotel.html,article,News,"{'neg': 0.041, 'neu': 0.851, 'pos': 0.108, 'compound': 0.4939}"
Citi Bike’s Electric Bikes Are Fast. But Are They Dangerous?,2019-04-16,-0.4497,-0.07777777777777777,New York,"Tuesday: Citi Bike removed 1,000 pedal-assist bikes after riders reported accidents.",['Bicycles and Bicycling'],https://www.nytimes.com/2019/04/16/nyregion/newyorktoday/nyc-news-citi-bike-electric.html,article,briefing,"{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.4497}"
We Built an ‘Unbelievable’ (but Legal) Facial Recognition Machine,2019-04-16,0.3182,0.029166666666666667,Opinion,What we found shows the technology’s promise — and perils.,"['Surveillance of Citizens by Government', 'Cameras']",https://www.nytimes.com/interactive/2019/04/16/opinion/facial-recognition-new-york-city.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.3182}"
The Rise and Fall of Carlos Ghosn,2019-04-16,0.5719,0.37222222222222223,Podcasts,The auto industry leader was celebrated for orchestrating a turnaround at Nissan Motor in Japan. Then his own fortunes turned.,"['Automobiles', 'Criminal Justice', 'Frauds and Swindling', 'Embezzlement']",https://www.nytimes.com/2019/04/16/podcasts/the-daily/carlos-ghosn-nissan-arrest.html,article,News,"{'neg': 0.0, 'neu': 0.911, 'pos': 0.089, 'compound': 0.5719}"
Why Trump Won’t Stop Talking About Ilhan Omar,2019-04-16,-0.5267,0.09166666666666667,Opinion,The president is following a Republican playbook that is now nearly two decades old.,"['Muslim Americans', 'United States Politics and Government', 'September 11 (2001)']",https://www.nytimes.com/2019/04/16/opinion/trump-omar-9-11.html,article,Op-Ed,"{'neg': 0.101, 'neu': 0.899, 'pos': 0.0, 'compound': -0.5267}"
I Don’t Need a DNA Test to Tell Me How Black I Am,2019-04-16,0.2732,-0.05555555555555555,Opinion,Tests like 23andMe are a fad that distracts us from the reality of race in America.,"['Race and Ethnicity', 'Blacks', 'Black People', 'Civil Rights Movement (1954-68)', 'DNA (Deoxyribonucleic Acid)']",https://www.nytimes.com/2019/04/16/opinion/dna-test-23andme-race.html,article,Op-Ed,"{'neg': 0.044, 'neu': 0.873, 'pos': 0.083, 'compound': 0.2732}"
Aung San Suu Kyi Has a New Target: Political Satire,2019-04-16,-0.1808,0.2806060606060606,World,"Thangyat, a kind of satirical poetry that is often aimed at the authorities, is the latest form of expression to be restricted by Myanmar’s government.","['Censorship', 'Poetry and Poets', 'Comedy and Humor', 'Politics and Government', 'Defense and Military Forces']",https://www.nytimes.com/2019/04/16/world/asia/myanmar-satire-thangyat.html,article,News,"{'neg': 0.044, 'neu': 0.923, 'pos': 0.032, 'compound': -0.1808}"
DealBook Briefing: Billionaires Pledge Hundreds of Millions to Save Notre-Dame,2019-04-16,0.8126,0.08888888888888889,Business Day,"So far two French families have promised 300 million euros, or $339 million, to help rebuild the cathedral.",['Philanthropy'],https://www.nytimes.com/2019/04/16/business/dealbook/notre-dame-philanthropy.html,article,News,"{'neg': 0.0, 'neu': 0.819, 'pos': 0.181, 'compound': 0.8126}"
"A Hunger Artist Off the Bench, Lou Williams Helps the Clippers Feast",2019-04-16,0.8847,0.14833333333333334,Sports,A smaller guard keeps himself ready for games by staying away from pregame meals. His routines have helped make him a player other players love to watch.,['Basketball'],https://www.nytimes.com/2019/04/16/sports/lou-williams-los-angeles-clippers.html,article,News,"{'neg': 0.022, 'neu': 0.819, 'pos': 0.159, 'compound': 0.8847}"
"Weekly News Quiz for Students: Church Fire, Space Photo, Ousted Leader",2019-04-16,-0.168,0.17559523809523808,The Learning Network,How well did you follow the news this past week? How many of these 10 questions can you get right?,[],https://www.nytimes.com/interactive/2019/04/16/learning/16Weekly-News-Quiz-for-Students.html,multimedia,Interactive Feature,"{'neg': 0.054, 'neu': 0.904, 'pos': 0.041, 'compound': -0.168}"
La Cathédrale de l’Humanité,2019-04-16,0.0,0.16666666666666666,Opinion,Notre-Dame must rise again.,"['Churches (Buildings)', 'Fires and Firefighters', 'Religion and Belief', 'Christians and Christianity']",https://www.nytimes.com/2019/04/16/opinion/notre-dame-fire-paris.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Recent Commercial Real Estate Transactions,2019-04-16,0.0,0.08787878787878788,Business Day,Recent commercial real estate transactions in New York.,"['Real Estate (Commercial)', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']",https://www.nytimes.com/2019/04/16/business/new-york-commercial-real-estate.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
A New Recruitment Tool for Construction: The Joystick,2019-04-16,0.7052,0.03434343434343432,Business Day,"To help attract a generation that grew up playing video games, the construction industry has turned to simulators that replicate jobs done by heavy equipment.","['Labor and Jobs', 'Building (Construction)', 'Virtual Reality (Computers)', 'Real Estate (Commercial)']",https://www.nytimes.com/2019/04/16/business/a-new-recruitment-tool-for-construction-the-joystick.html,article,News,"{'neg': 0.021, 'neu': 0.85, 'pos': 0.129, 'compound': 0.7052}"
Why Gas Prices Are Spiking,2019-04-16,0.0,0.16666666666666666,U.S.,Tuesday: Buckle up for a volatile summer in gas prices; catch up on Pulitzer Prize-winning journalism; and see how Stephen Curry ranks arena popcorn,[],https://www.nytimes.com/2019/04/16/us/california-gas-prices-spiking.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
