headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Gov. Jerry Brown Commutes 131 Sentences and Orders DNA Testing in Death Row Case,2018-12-25,-0.8271,0.16666666666666666,U.S.,"The California governor said in July that he would consider additional testing in the case of Kevin Cooper, who was convicted in 1985 of four murders and had petitioned for clemency.","['Amnesties, Commutations and Pardons', 'Murders, Attempted Murders and Homicides']",https://www.nytimes.com/2018/12/24/us/kevin-cooper-commutation-jerry-brown.html,article,News,"{'neg': 0.123, 'neu': 0.858, 'pos': 0.019, 'compound': -0.8271}"
"Mexico Helicopter Crash Kills Governor and Her Husband, an Ex-Governor",2018-12-25,-0.8689,-0.044444444444444446,World,"Martha Erika Alonso, the governor of Puebla, and Rafael Moreno Valle, who once led the same state, were among at least five people who died.","['Deaths (Fatalities)', 'Aviation Accidents, Safety and Disasters']",https://www.nytimes.com/2018/12/24/world/americas/mexico-helicopter-crash.html,article,News,"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.8689}"
Quotation of the Day: Trump Attacks Fed as Mnuchin Seeks to Halt Free Fall,2018-12-25,0.1027,0.2833333333333333,Today’s Paper,"Quotation of the day for Tuesday, December 25, 2018.",[],https://www.nytimes.com/2018/12/24/todayspaper/quotation-of-the-day-trump-attacks-fed-as-mnuchin-seeks-to-calm-markets.html,article,Quote,"{'neg': 0.067, 'neu': 0.856, 'pos': 0.076, 'compound': 0.1027}"
Seasonal Song,2018-12-25,0.0,0.08333333333333333,Crosswords & Games,Bruce Haight warbles a tune.,['Crossword Puzzles'],https://www.nytimes.com/2018/12/24/crosswords/daily-puzzle-2018-12-25.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"As China Cracks Down on Churches, Christians Declare ‘We Will Not Forfeit Our Faith’",2018-12-25,-0.5859,-0.14722222222222225,World,"China this year banned online sales of the Bible, burned crosses, demolished churches and forced at least a half-dozen places of worship to close.","['Freedom of Religion', 'Christians and Christianity', 'Christmas']",https://www.nytimes.com/2018/12/25/world/asia/china-christmas-church-crackdown.html,article,News,"{'neg': 0.091, 'neu': 0.876, 'pos': 0.033, 'compound': -0.5859}"
What’s on TV Tuesday: ‘A Christmas Story’ and ‘Avengers: Infinity War’,2018-12-25,0.6705,0.16666666666666666,Arts,Staying in for Christmas? Watch a feel-good holiday classic. Or stream a Marvel film or two.,"['Movies', 'Television']",https://www.nytimes.com/2018/12/25/arts/television/whats-on-tv-tuesday-a-christmas-story-and-avengers-infinity-war.html,article,Schedule,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.6705}"
"6 Ways to Work Smarter, Not Harder, in 2019",2018-12-25,0.7579,0.10833333333333334,Smarter Living,Get that bonus.,[],https://www.nytimes.com/2018/12/25/smarter-living/6-ways-to-work-smarter-not-harder-in-2019.html,article,News,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.7579}"
American Held in Nissan Investigation Released From Jail in Japan,2018-12-25,-0.5267,-0.008333333333333338,Business Day,"Greg Kelly, a Nissan board member who was arrested along with its chairman, Carlos Ghosn, was granted bail on Tuesday and prosecutors lost an appeal of the decision.","['Executive Compensation', 'Decisions and Verdicts', 'Politics and Government', 'Boards of Directors']",https://www.nytimes.com/2018/12/25/business/nissan-greg-kelly-bail-release.html,article,News,"{'neg': 0.089, 'neu': 0.877, 'pos': 0.033, 'compound': -0.5267}"
"Kids, Please Don’t Read This Article on What Trump Said About Santa Claus",2018-12-25,0.79,0.25555555555555554,U.S.,"If you’re under 8 years old or so, please stay away. For everyone else: The president made some interesting comments.","['Christmas', 'Santa Claus', 'Children and Childhood', 'United States Politics and Government']",https://www.nytimes.com/2018/12/25/us/politics/trump-santa-claus-believer.html,article,News,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.79}"
An Officer Fired 27 Times at a Fleeing Suspect. Did He Need To?,2018-12-25,-0.9388,0.18888888888888888,New York,"The officer, pursuing an armed robber who had shot at him, wounded two bystanders in the Bronx. Several experts said he did not follow his training.","['Attacks on Police', 'Firearms']",https://www.nytimes.com/2018/12/25/nyregion/nypd-shooting-bronx-27-shots.html,article,News,"{'neg': 0.217, 'neu': 0.783, 'pos': 0.0, 'compound': -0.9388}"
The Relentlessness of Modern Parenting,2018-12-25,0.4234,0.17777777777777778,The Upshot,"Raising children has become significantly more time-consuming and expensive, amid a sense that opportunity has grown more elusive. ","['Children and Childhood', 'Parenting', 'Income Inequality', 'Work-Life Balance']",https://www.nytimes.com/2018/12/25/upshot/the-relentlessness-of-modern-parenting.html,article,News,"{'neg': 0.048, 'neu': 0.841, 'pos': 0.112, 'compound': 0.4234}"
"Artists We Lost in 2018, in Their Words",2018-12-25,-0.2023,0.11717171717171716,Arts,"Quotes from notable actors, musicians, writers and dancers who made us laugh and cry and look at the world in new, myriad ways.",['Culture (Arts)'],https://www.nytimes.com/2018/12/25/arts/artists-who-died-in-2018.html,article,News,"{'neg': 0.102, 'neu': 0.83, 'pos': 0.068, 'compound': -0.2023}"
The Art of Giving Advice (and Saying Goodbye),2018-12-25,0.8555,0.1722222222222222,Style,"In their final column, the Dear Sugars offer insight and advice on … giving it.","['Children and Childhood', 'your-feed-selfcare', 'Therapy and Rehabilitation', 'Dating and Relationships']",https://www.nytimes.com/2018/12/25/style/cheryl-strayed-and-steve-almond-will-miss-you.html,article,News,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.8555}"
6 Ways to Be an Effective Parent in 2019,2018-12-25,0.5423,0.44166666666666665,Well,"Expert advice on how to raise children who are resilient, confident and able to handle stress.","['Children and Childhood', 'Anxiety and Stress', 'Parenting', 'Emotions', 'Families and Family Life']",https://www.nytimes.com/2018/12/25/well/family/6-ways-to-be-an-effective-parent-in-2019.html,article,News,"{'neg': 0.063, 'neu': 0.794, 'pos': 0.143, 'compound': 0.5423}"
What Happens When You Email The New York Times,2018-12-25,0.6908,0.21212121212121207,Reader Center,Readers write in about everything from the colors of Lucky Charms marshmallows to the size of the observable universe. We try to respond to it all.,"['E-Mail', 'Newspapers', 'News and News Media']",https://www.nytimes.com/2018/12/25/reader-center/email-times-corrections-comments-complaints.html,article,News,"{'neg': 0.0, 'neu': 0.901, 'pos': 0.099, 'compound': 0.6908}"
Luxury Hotel Brands Expand to South America,2018-12-25,0.7964,0.20833333333333331,Travel,"Brazil, Peru and Colombia are among the countries increasingly attracting travelers interested in exploring destinations that offer a combination of culture, nature and history.","['Travel and Vacations', 'Hotels and Travel Lodgings']",https://www.nytimes.com/2018/12/25/travel/luxury-hotel-brands-expand-to-south-america.html,article,News,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.7964}"
What You Need to Know Before Your First Trip Abroad,2018-12-25,0.5859,0.2333333333333333,Travel,Making sure you have a hotel room and a flight is just the beginning. Here are some tips to help you plan your first international trip.,"['Travel and Vacations', 'Passports', 'Budget Travel', 'AIRLINES AND AIRPLANES']",https://www.nytimes.com/2018/12/25/travel/what-you-need-to-know-before-your-first-trip-abroad.html,article,News,"{'neg': 0.021, 'neu': 0.892, 'pos': 0.087, 'compound': 0.5859}"
Is Any Topic Off Limits When You Write for Teenagers? Maybe Just One,2018-12-25,0.4854,0.002777777777777782,Books,"Young adult books now address every corner of teenage experience, no matter how dark or racy. But few authors dare to write about religion and faith.","['Books and Literature', 'Religion and Belief', 'Teenagers and Adolescence']",https://www.nytimes.com/2018/12/25/books/review/religion-taboo-young-adult.html,article,News,"{'neg': 0.029, 'neu': 0.885, 'pos': 0.086, 'compound': 0.4854}"
"With Tech Expansion, Austin Is Still Weird. It’s Just More Wired Now, Too.",2018-12-25,0.25,-0.03282828282828284,U.S.,"Austin’s reputation as a Silicon Hills tech hub got a boost, in both scale and buzz, from Apple’s recently announced plans for a new $1 billion campus.","['Start-ups', 'Computers and the Internet', 'Entrepreneurship', 'Innovation']",https://www.nytimes.com/2018/12/25/us/austin-apple-hub-silicon-hills.html,article,News,"{'neg': 0.026, 'neu': 0.932, 'pos': 0.042, 'compound': 0.25}"
New York City’s Public Housing Is in Crisis. Will Washington Take Control?,2018-12-25,-0.6072,0.07575757575757575,New York,"And if not, what sort of oversight will be imposed on the agency? Negotiations are ongoing.","['Public and Subsidized Housing', 'Real Estate and Housing (Residential)', 'Affordable Housing']",https://www.nytimes.com/2018/12/25/nyregion/nycha-hud-deblasio-carson.html,article,News,"{'neg': 0.106, 'neu': 0.861, 'pos': 0.033, 'compound': -0.6072}"
Samantha Barry’s Work Diary: ‘Fashion Can and Should Reflect the World Around Us’,2018-12-25,0.6495,0.10984848484848483,Business Day,The new head of Glamour toggles between lunches with royalty and planning the January issue — the storied magazine’s last.,"['Fashion and Apparel', 'Magazines', 'Workplace Environment']",https://www.nytimes.com/2018/12/25/business/glamour-samantha-barry-work-diary.html,article,News,"{'neg': 0.029, 'neu': 0.863, 'pos': 0.108, 'compound': 0.6495}"
"A Woman Takes the Lead, and 12 Others Follow",2018-12-25,-0.1548,0.08888888888888889,Sports,Finding 13 professional women to fill all the key slots in a Hobart crew would once have been quite a challenge. That is no longer the case.,"['Sailboats and Sailing', 'Women and Girls', 'Volvo Ocean Race']",https://www.nytimes.com/2018/12/25/sports/sailing/stacey-jacson-takes-race-lead-skipper.html,article,News,"{'neg': 0.039, 'neu': 0.932, 'pos': 0.029, 'compound': -0.1548}"
Nothing Is More American Than Chinese Food on Christmas,2018-12-25,0.0,0.08333333333333333,Opinion,"Jewish families and others used to flock to Chinese restaurants because that was all that was open, but now it’s almost as traditional as milk and cookies for Santa.","['Chinese Food (Cuisine)', 'Restaurants', 'Chinese-Americans', 'Christmas']",https://www.nytimes.com/2018/12/25/opinion/christmas-chinese-food.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Right Backdrop for Art Is Bold. Or Maybe It’s Neutral?,2018-12-25,0.8748,0.15906084656084657,Real Estate,Hanging art is easy. It’s choosing the color that goes behind it that can be a little tricky.,"['Real Estate and Housing (Residential)', 'Home Repairs and Improvements', 'Interior Design and Furnishings', 'Paint']",https://www.nytimes.com/2018/12/25/realestate/the-right-backdrop-for-art-is-bold-or-maybe-its-neutral.html,article,News,"{'neg': 0.023, 'neu': 0.781, 'pos': 0.196, 'compound': 0.8748}"
How Did Rifles With an American Stamp End Up in the Hands of African Poachers?,2018-12-25,-0.6705,0.03333333333333333,U.S.,The question is at the heart of investigations by Congress and federal agencies into whether an American gun manufacturer is entangled in the shadowy world of arms smuggling and wildlife poaching.,"['Arms Trade', 'Poaching (Wildlife)', 'Firearms', 'Rhinoceroses', 'Smuggling']",https://www.nytimes.com/2018/12/25/us/politics/rhinos-poachers-south-africa-czub.html,article,News,"{'neg': 0.075, 'neu': 0.925, 'pos': 0.0, 'compound': -0.6705}"
"On the Surface, Hungary Is a Democracy. But What Lies Underneath?",2018-12-25,-0.8765,0.033333333333333326,World,"Hungary has the trappings of a 21st-century European democracy, but uses its devices to exert the same kind of control as the autocracies of the Cold War.","['Democracy (Theory and Philosophy)', 'Politics and Government', 'Colleges and Universities', 'ACADEMIC FREEDOM', 'Civil Rights and Liberties', 'Freedom of the Press', 'Courts and the Judiciary']",https://www.nytimes.com/2018/12/25/world/europe/hungary-democracy-orban.html,article,News,"{'neg': 0.148, 'neu': 0.852, 'pos': 0.0, 'compound': -0.8765}"
"Pope Francis, in Christmas Speech, Emphasizes ‘Fraternity’",2018-12-25,-0.0516,0.16666666666666666,World,"In his “Urbi et Orbi” (“To the City and to the World”) benediction, the pontiff declares that differences are a source of richness rather than danger.","['Middle East and Africa Migrant Crisis', 'Speeches and Statements', 'Refugees and Displaced Persons', 'Priests', 'Freedom of Religion', 'Child Abuse and Neglect', 'Sex Crimes']",https://www.nytimes.com/2018/12/25/world/europe/pope-francis-urbi-et-orbi-christmas.html,article,News,"{'neg': 0.062, 'neu': 0.879, 'pos': 0.059, 'compound': -0.0516}"
"Man in China Hijacks Bus and Drives Into Traffic, Killing 8",2018-12-25,-0.8465,-0.13333333333333333,World,"China’s state broadcaster said a suspect had been taken into custody, an unemployed man believed to have been angry over a dispute with local officials.",['Buses'],https://www.nytimes.com/2018/12/25/world/asia/china-bus-hijacking.html,article,News,"{'neg': 0.182, 'neu': 0.768, 'pos': 0.05, 'compound': -0.8465}"
"Merry Christmas, and Happy Ma La!",2018-12-25,0.8172,0.5833333333333334,Opinion,Take a break with some music and tingling.,"['Chinese Food (Cuisine)', 'Jazz', 'Restaurants', 'Christmas']",https://www.nytimes.com/2018/12/25/opinion/christmas-chinese-sichuan-ma-la.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.8172}"
Recent Commercial Real Estate Transactions,2018-12-25,0.0,0.08787878787878788,Real Estate,Recent commercial real estate transactions in New York.,"['Real Estate Brokers', 'Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Renting and Leasing (Real Estate)']",https://www.nytimes.com/2018/12/25/realestate/commercial/new-york-commercial-real-estate.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
McKinsey Faces a Perilous Fight in a Texas Bankruptcy Case,2018-12-25,-0.8885,-0.008333333333333338,Business Day,The global consulting firm McKinsey is accused of violating the law when it simultaneously advises and has a financial interest in bankrupt companies.,"['Bankruptcies', 'Conflicts of Interest']",https://www.nytimes.com/2018/12/25/business/mckinsey-bankruptcy.html,article,News,"{'neg': 0.24, 'neu': 0.711, 'pos': 0.05, 'compound': -0.8885}"
No More Bread and Water: U.S. Navy Scraps an Age-Old Penalty,2018-12-25,0.0,0.011111111111111105,U.S.,A law taking effect Jan. 1 that updates many facets of military justice will put an end to a disciplinary practice left over from the era of sailing ships.,"['United States Defense and Military Forces', 'Corporal Punishment']",https://www.nytimes.com/2018/12/25/us/navy-bread-water-punishment-penalty.html,article,News,"{'neg': 0.067, 'neu': 0.881, 'pos': 0.052, 'compound': 0.0}"
How the ‘Spider-Verse’ Animators Created That Trippy Look,2018-12-25,0.2023,0.19166666666666665,Movies,"The directors of the popular and critical hit broke with the conventions of computer animation, using hand-drawn techniques to create digital movement.","['ANIMATED FILMS', 'Movies', 'Comic Books and Strips', 'Spider-Man (Fictional Character)', 'Art']",https://www.nytimes.com/2018/12/25/movies/spider-man-into-the-spider-verse-animation.html,article,News,"{'neg': 0.096, 'neu': 0.774, 'pos': 0.13, 'compound': 0.2023}"
