headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
Tough Task for Next Uber Leader: Mending Fences With Drivers,2017-06-22,0.7769,-0.07407407407407408,Business Day,"With Travis Kalanick out as Uber’s chief executive, the company has a chance to improve its treatment of drivers. An option for tipping drivers is a start.","['Car Services and Livery Cabs', 'Tips and Tipping', 'Wages and Salaries', 'Driverless and Semiautonomous Vehicles']",https://www.nytimes.com/2017/06/22/business/media/uber-drivers.html,article,News Analysis,"{'neg': 0.025, 'neu': 0.839, 'pos': 0.136, 'compound': 0.7769}"
"Julia Serano, Transfeminist Thinker, Talks Trans-Misogyny",2017-06-22,0.34,0.16666666666666666,U.S.,She transitioned in 2002. Her manifesto explores links between transphobia and misogyny.,"['Transgender and Transsexuals', 'Gender', 'Women and Girls', ""Women's Rights""]",https://www.nytimes.com/2017/06/22/us/lgbt-julia-serano-transfeminist-trans-misogyny.html,article,News,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.34}"
The Rowdy World of Rap’s New Underground,2017-06-22,0.2732,0.1515151515151515,Arts,The lo-fi rap that thrives on SoundCloud teems with unruly energy. Can it survive the mainstream?,['Rap and Hip-Hop'],https://www.nytimes.com/2017/06/22/arts/music/soundcloud-rap-lil-pump-smokepurrp-xxxtentacion.html,article,News,"{'neg': 0.0, 'neu': 0.949, 'pos': 0.051, 'compound': 0.2732}"
Samantha Bee Mourns the Death of Language,2017-06-22,-0.6369,0.3041666666666667,Arts,The “Full Frontal” host is flabbergasted by what she calls the Trump administration’s disregard for the meaning of the words it uses.,[],https://www.nytimes.com/2017/06/22/arts/television/samantha-bee-donald-trump-language-words.html,article,News,"{'neg': 0.172, 'neu': 0.751, 'pos': 0.077, 'compound': -0.6369}"
"Senate, Mosul, N.B.A. Draft: Your Thursday Briefing",2017-06-22,0.0,0.16666666666666666,Briefing,Here’s what you need to know to start your day.,[],https://www.nytimes.com/2017/06/22/briefing/senate-mosul-nba-draft.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
‘The Daily’: Travis Kalanick’s Final Hours With Uber,2017-06-22,-0.296,-0.04444444444444443,Podcasts,We go back to the dramatic moments at a hotel room in Chicago that led up to the chief executive’s resignation.,['Drug Abuse and Traffic'],https://www.nytimes.com/2017/06/22/podcasts/the-daily/the-daily-travis-kalanicks-final-hours-with-uber.html,article,briefing,"{'neg': 0.051, 'neu': 0.949, 'pos': 0.0, 'compound': -0.296}"
Review: Jonas Kaufmann Sings an ‘Otello’ for the Ages,2017-06-22,0.3612,0.6666666666666667,Arts,"The tenor made a long-awaited, superbly assured debut in a notably daunting role at the Royal Opera House in London.",['Opera'],https://www.nytimes.com/2017/06/22/arts/music/jonas-kaufmann-otello.html,article,Review,"{'neg': 0.0, 'neu': 0.947, 'pos': 0.053, 'compound': 0.3612}"
Dr. Andrew Weil Says We’re Taking Too Many Medicines,2017-06-22,0.3182,0.2676767676767677,Well,"In his new book, “Mind Over Meds,” the champion of integrative medicine continues his fight against overmedication.","['Cholesterol', 'Dietary Supplements and Herbal Remedies', 'Mental Health and Disorders', 'Sedatives', 'Depression (Mental)', 'Herbs', 'Statins (Cholesterol-Lowering Drugs)', 'Drugs (Pharmaceuticals)', 'Vitamins', 'Alternative and Complementary Medicine']",https://www.nytimes.com/2017/06/22/well/live/dr-andrew-weil-says-were-taking-too-many-medicines.html,article,News,"{'neg': 0.06, 'neu': 0.851, 'pos': 0.09, 'compound': 0.3182}"
Antibiotic Eye Drops Often Unhelpful for Pinkeye,2017-06-22,0.0,0.16666666666666666,Well,"Conjunctivitis, or pinkeye, often goes away without treatment.","['ANTIBIOTICS', 'Eyes and Eyesight', 'Chlamydia', 'Conjunctivitis', 'Sexually Transmitted Diseases', 'Bacteria']",https://www.nytimes.com/2017/06/22/well/live/antibiotic-eye-drops-often-unhelpful-for-pinkeye.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"New York Today: Washing Windows, 900 Feet Up",2017-06-22,0.0,0.14646464646464644,New York,"Thursday: A glimpse into a towering task, closing Rikers Island, and My Bronx Story.","['Windows', 'Cleaning Services']",https://www.nytimes.com/2017/06/22/nyregion/new-york-today-washing-windows-900-feet-up.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Morning Agenda: Inside Travis Kalanick’s Resignation,2017-06-22,0.2023,0.13541666666666666,Business Day,"How the last hours of Travis Kalanick’s tenure as Uber’s chief executive unfolded, and other top stories in business and finance.",[],https://www.nytimes.com/2017/06/22/business/morning-agenda-uber-travis-kalanick-resignation-ceo-narrative.html,article,News,"{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.2023}"
"After London Fire, 11 More High-Rises Found With Combustible Material",2017-06-22,-0.25,0.006944444444444438,World,London officials scrambled to conduct safety checks on at least 600 other high-rise buildings after the deadly blaze at the 24-story Grenfell Tower.,"['Grenfell Tower Fire (June, 2017)', 'Accidents and Safety', 'Fires and Firefighters', 'Buildings (Structures)', 'Building (Construction)']",https://www.nytimes.com/2017/06/22/world/europe/uk-grenfell-tower-london-fire.html,article,News,"{'neg': 0.083, 'neu': 0.868, 'pos': 0.049, 'compound': -0.25}"
Inmates Come to Georgia Deputy’s Rescue After He Collapses,2017-06-22,0.3182,0.022222222222222216,U.S.,"Several inmates in a work program in Polk County, Ga., may get time off their jail sentences after aiding a deputy who was overseeing them.","['Prisons and Prisoners', 'Emergency Medical Treatment']",https://www.nytimes.com/2017/06/22/us/georgia-sheriff-inmate-rescue.html,article,News,"{'neg': 0.039, 'neu': 0.88, 'pos': 0.081, 'compound': 0.3182}"
Afghan Bombing Kills Dozens of Workers Lined Up for Pay,2017-06-22,-0.7699,0.16666666666666666,World,"A Taliban bomber drove into a crowd in Lashkar Gah, detonating a blast so forceful that some victims were blown into a nearby river, officials said.","['Deaths (Fatalities)', 'Murders, Attempted Murders and Homicides', 'Terrorism']",https://www.nytimes.com/2017/06/22/world/asia/afghanistan-bombing-lashkar-gah-helmand-bank.html,article,News,"{'neg': 0.161, 'neu': 0.794, 'pos': 0.045, 'compound': -0.7699}"
‘Marvin’s Room’ Moves to Broadway With Women Front and Center,2017-06-22,0.0,0.022222222222222216,Theater,"The Roundabout Theater Company’s production, directed by Anne Kauffman, has a prominently female cast.","['Theater', 'ACTORS AND ACTRESSES', 'Women and Girls']",https://www.nytimes.com/2017/06/22/theater/marvins-room-moves-to-broadway-with-women-front-and-center.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Welfare for Golfers,2017-06-22,0.0,0.16666666666666666,Opinion,How government policy reduces the cost of country-club memberships in California.,"['Golf', 'Income Inequality', 'Tax Credits, Deductions and Exemptions', 'Taxation']",https://www.nytimes.com/2017/06/22/opinion/tax-inequality-malcolm-gladwell.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Issey Miyake: Spring 2018,2017-06-22,0.0,0.16666666666666666,Fashion & Style,This label’s spring 2018 collection.,"[""Men's Fashion Week""]",https://www.nytimes.com/slideshow/2017/06/22/fashion/runway-mens/issey-miyake-spring-2018.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"In Qatar Airways, American Airlines May Have an Unwanted Suitor",2017-06-22,-0.4767,-0.08333333333333334,Business Day,The unsolicited approach comes amid criticism from United States carriers that Persian Gulf competitors have an unfair advantage.,"['AIRLINES AND AIRPLANES', 'Mergers, Acquisitions and Divestitures', 'Antitrust Laws and Competition Issues']",https://www.nytimes.com/2017/06/22/business/dealbook/qatar-airways-american-airlines.html,article,News,"{'neg': 0.144, 'neu': 0.768, 'pos': 0.088, 'compound': -0.4767}"
Soccer’s Confounding Calculation: What’s a Player Worth?,2017-06-22,0.5122,0.38888888888888884,Sports,Hundreds of millions of dollars change hands and hundreds of players change teams during soccer’s summer transfer window. But does anyone know what’s a fair price?,['Soccer'],https://www.nytimes.com/2017/06/22/sports/soccer/premier-league-transfers.html,article,News,"{'neg': 0.0, 'neu': 0.929, 'pos': 0.071, 'compound': 0.5122}"
California Today: The Extreme Heat to Come,2017-06-22,0.0,0.010416666666666664,U.S.,"Thursday: Los Angeles’s long-term heat outlook, Lonzo Ball’s helicopter parent, and one of Lake Tahoe’s eccentric historical characters.",[],https://www.nytimes.com/2017/06/22/us/california-today-extreme-heat.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Makram Ali Died of Injuries in Attack Near London Mosque, Police Say",2017-06-22,-0.9169,0.061111111111111116,World,The 51-year-old father of six died when a van crashed into a crowd of Muslims after Ramadan prayers early on June 19.,"['Terrorism', 'Muslims and Islam']",https://www.nytimes.com/2017/06/22/world/europe/finsbury-park-uk-mosque-attack.html,article,News,"{'neg': 0.229, 'neu': 0.726, 'pos': 0.045, 'compound': -0.9169}"
"Interrogation, Torture and Personal Responsibility",2017-06-22,-0.891,0.09166666666666667,Times Insider,"A team of investigative, video and podcast reporters explore the questions raised by a legal case brought by prisoners against C.I.A. contractors.","['Torture', 'Interrogations']",https://www.nytimes.com/2017/06/22/insider/interrogation-torture-and-personal-responsibility.html,article,News,"{'neg': 0.224, 'neu': 0.746, 'pos': 0.03, 'compound': -0.891}"
Live Event: Everyday Informants,2017-06-22,0.1311,0.03434343434343432,Times Insider,"Join us on Wednesday, July 12, for a discussion on leaks, tips and unnamed sources — and the role they play in today’s news.",['Classified Information and State Secrets'],https://www.nytimes.com/2017/06/22/insider/events/live-event-everyday-informants.html,article,News,"{'neg': 0.044, 'neu': 0.901, 'pos': 0.055, 'compound': 0.1311}"
Rick Owens: Spring 2018,2017-06-22,0.0,0.16666666666666666,Fashion & Style,The label’s men’s 2018 collection.,"[""Men's Fashion Week""]",https://www.nytimes.com/slideshow/2017/06/22/fashion/runway-mens/rick-owens-spring-2018.html,multimedia,Slideshow,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Art Installation Shares Sights and Sounds of the Border,2017-06-22,0.6124,0.16666666666666666,Arts,"At Pace Gallery, Richard Misrach and Guillermo Galindo’s work explores immigration across the United States-Mexico border.",['Art'],https://www.nytimes.com/2017/06/22/arts/design/art-installation-shares-sights-and-sounds-of-the-border.html,article,News,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.6124}"
"‘Opus Cactus’ Returns, Care of Momix at the Joyce Theater",2017-06-22,0.6808,0.2222222222222222,Arts,"Using puppetry, visual wizardry and dancers, Moses Pendleton will revive his magical desert landscape.",['Dancing'],https://www.nytimes.com/2017/06/22/arts/dance/opus-cactus-momix-joyce-theater.html,article,News,"{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.6808}"
"Will Ferrell on Donald Trump, Michelle Obama and His New Movie",2017-06-22,0.0,0.101010101010101,Movies,Mr. Ferrell stars with Amy Poehler as a couple who open a casino in “The House.”,"['Movies', 'ACTORS AND ACTRESSES']",https://www.nytimes.com/2017/06/22/movies/will-ferrell-donald-trump-michelle-obama-the-house.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Europe Dismantles Ukraine’s ‘Paper Curtain’,2017-06-22,0.0,-0.008333333333333338,World,"By waiving visa requirements, European countries opened the door to 45 million potential vacationers, though few Ukrainians can afford to travel abroad.","['Visas', 'Travel and Vacations']",https://www.nytimes.com/2017/06/22/world/europe/ukraine-visa-free-travel.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Young Country Music Heretics Join Forces,2017-06-22,0.4588,0.12222222222222223,Arts,"Sam Hunt and Maren Morris will be playing in Holmdel, N.J.",['Country Music'],https://www.nytimes.com/2017/06/22/arts/music/young-country-music-heretics-join-forces.html,article,News,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.4588}"
"Cellist in an Echo Chamber, Echo Chamber",2017-06-22,0.0,0.12575757575757576,Arts,Ashley Bathgate presents a solo recital at National Sawdust as part of the very approachable Kettle Corn New Music series.,['Music'],https://www.nytimes.com/2017/06/22/arts/music/cellist-in-an-echo-chamber-echo-chamber.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"A French Master Director, Getting His Due at the Quad Cinema",2017-06-22,0.0,-0.01388888888888889,Movies,"Bertrand Tavernier, who is releasing “My Journey Through French Cinema,” is the focus of a 10-day survey of 17 films.",['Movies'],https://www.nytimes.com/2017/06/22/movies/a-french-master-director-getting-his-due-at-the-quad-cinema.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Alison Brie Talks Pro Wrestling and Inner Strength,2017-06-22,0.5719,-0.09166666666666667,Arts,"With “Mad Men” and “Community” ended, Ms. Brie discusses auditioning for “GLOW” on Netflix, showing inner strength and feeling nostalgia for perms.","['ACTORS AND ACTRESSES', 'Television', 'Wrestling']",https://www.nytimes.com/2017/06/22/arts/television/alison-brie-glow-netflix-interview.html,article,News,"{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.5719}"
Senate Health Care Bill Includes Deep Cuts to Medicaid,2017-06-22,0.0258,0.03333333333333333,U.S.,"Senate Republican leaders released their bill to repeal the Affordable Care Act, even as enough senators to block it declared their opposition.","['Law and Legislation', 'United States Politics and Government', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']",https://www.nytimes.com/2017/06/22/us/politics/senate-health-care-bill.html,article,News,"{'neg': 0.115, 'neu': 0.785, 'pos': 0.1, 'compound': 0.0258}"
Uncle Sam Wants Your Deep Neural Networks,2017-06-22,0.0072,-0.05833333333333332,Technology,Homeland Security is introducing a $1.5 million contest to build artificial intelligence that can identify concealed items in body scans at airports.,"['Airport Security', 'Computer Vision', 'Contests and Prizes']",https://www.nytimes.com/2017/06/22/technology/homeland-security-artificial-intelligence-neural-network.html,article,News,"{'neg': 0.077, 'neu': 0.865, 'pos': 0.058, 'compound': 0.0072}"
An Index-Fund Evangelist Is Straying From His Gospel,2017-06-22,0.5267,-0.16984126984126988,Business Day,"Burton Malkiel, author of “A Random Walk Down Wall Street,” says looking for market inefficiencies can beat passive investing, which he long endorsed.","['Stocks and Bonds', 'Exchange Traded Funds', 'Artificial Intelligence']",https://www.nytimes.com/2017/06/22/business/burton-malkiel-investment-stock-index-funds.html,article,News,"{'neg': 0.042, 'neu': 0.836, 'pos': 0.122, 'compound': 0.5267}"
Ranked by Instagram: The Latest Men’s Wear Shows,2017-06-22,0.4215,0.2676767676767677,Fashion & Style,"Vivienne Westwood, Dolce & Gabbana and Off-White rack up likes and new followers in London, Milan and Florence.","['Fashion and Apparel', 'Social Media', 'Milan Fashion Week', 'London Fashion Week']",https://www.nytimes.com/2017/06/22/fashion/instagram-dolce-gabbana-shawn-mendes-armani.html,article,News,"{'neg': 0.0, 'neu': 0.93, 'pos': 0.07, 'compound': 0.4215}"
