headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
What Economists Think About Immigration Doesn’t Really Matter,2021-12-17,0.0,0.21666666666666667,Opinion,Public perception of the issue is shaped more by culture than by data.,"['internal-sub-only-nl', 'Immigration and Emigration', 'Foreign Workers', 'Economic Conditions and Trends', 'Labor and Jobs', 'Polls and Public Opinion']",https://www.nytimes.com/2021/12/17/opinion/immigration-economists-labor.html,article,Op-Ed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Southwest’s C.E.O. tests positive for the coronavirus after a Senate hearing.,2021-12-17,0.5574,0.09378787878787878,Business Day,"Gary Kelly appeared at the committee hearing with other airline officials on Wednesday. Each was unmasked for at least part of the hearing, as were many senators.","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization']",https://www.nytimes.com/2021/12/17/business/southwest-ceo-postive-coronavirus.html,article,News,"{'neg': 0.0, 'neu': 0.932, 'pos': 0.068, 'compound': 0.5574}"
What’s Better Than Charity?,2021-12-17,0.705,0.38888888888888884,Opinion,"Mutual aid fulfills needs, but it also builds stronger, more resilient communities.","['internal-sub-only-nl', 'Philanthropy', 'Food Banks and Pantries', 'Friendship', 'Coronavirus (2019-nCoV)', 'Income Inequality']",https://www.nytimes.com/2021/12/17/opinion/charity-philanthropy-mutual-aid.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.705}"
Kevin Feige and Amy Pascal on the Future of ‘Spider-Man’ and the M.C.U.,2021-12-17,0.1779,0.16666666666666666,Movies,"The producers of “No Way Home” address questions about another trilogy, possibly putting MJ in a Spidey suit and convincing reluctant actors to reprise their roles.","['Movies', 'Spider-Man (Fictional Character)', 'Content Type: Personal Profile']",https://www.nytimes.com/2021/12/17/movies/kevin-feige-amy-pascal-spider-man-no-way-home.html,article,News,"{'neg': 0.035, 'neu': 0.917, 'pos': 0.048, 'compound': 0.1779}"
San Francisco Mayor Declares State of Emergency to Fight City’s ‘Nasty Streets’,2021-12-17,-0.6369,-0.057777777777777796,U.S.,It’s a highly unusual move by a liberal mayor in one of the country’s most liberal cities.,"['Crime and Criminals', 'Drug Abuse and Traffic', 'Homeless Persons', 'Politics and Government']",https://www.nytimes.com/2021/12/17/us/san-francisco-state-of-emergency-crime.html,article,News,"{'neg': 0.108, 'neu': 0.892, 'pos': 0.0, 'compound': -0.6369}"
What to Do This Weekend,2021-12-17,0.0,0.16666666666666666,At Home,"Shop your closet, feed your fruitcake.","['Content Type: Service', 'internal-sub-only-nl']",https://www.nytimes.com/2021/12/17/at-home/newsletter.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Virus Outbreaks Rattle N.F.L. and College Sports as Big Games Approach,2021-12-17,0.0,0.00327380952380952,Sports,The N.F.L. has very little wiggle room in its regular season and playoffs. And universities are reshuffling their college basketball teams as the College Football Playoff and bowl games near.,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Football', 'Football (College)', 'Basketball (College)', 'Hockey, Ice']",https://www.nytimes.com/2021/12/17/sports/football/nfl-games-postponed-covid-surge.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Boeing joins other federal contractors in dropping its vaccine mandate.,2021-12-17,-0.2732,0.02083333333333333,Business Day,A court has blocked enforcement of President Biden’s executive order that had instructed federal contractors to require coronavirus vaccines for employees.,"['Government Employees', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']",https://www.nytimes.com/2021/12/17/business/boeing-vaccine-mandate.html,article,News,"{'neg': 0.041, 'neu': 0.959, 'pos': 0.0, 'compound': -0.2732}"
"The N.F.L. reschedules three games amid an outbreak of ‘a new, highly transmissible form of the virus.’",2021-12-17,0.2006,0.1947186147186147,World,The N.F.L. rescheduled three of this weekend’s games on Friday as an outbreak of the coronavirus among players threatens the league’s ability to hold some of its most important games in the last weeks of the regular season.,[],https://www.nytimes.com/2021/12/18/world/the-nfl-reschedules-three-games-amid-an-outbreak-of-a-new-highly-transmissible-form-of-the-virus.html,article,News,"{'neg': 0.036, 'neu': 0.903, 'pos': 0.061, 'compound': 0.2006}"
Always Well Groomed,2021-12-17,0.4939,0.4583333333333333,Style,Ghislaine Maxwell looked impeccable. That was the point.,"['Women and Girls', 'Beauty (Concept)', 'High Society and Socialites', 'Content Type: Personal Profile', 'Sex Crimes', 'Child Abuse and Neglect', 'Human Trafficking', 'Prostitution']",https://www.nytimes.com/2021/12/17/style/ghislaine-maxwell-fashion-trial.html,article,News,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.4939}"
Rockettes Christmas shows are canceled for the rest of the season over breakthrough Covid cases.,2021-12-17,0.144,-0.044444444444444446,Theater,"After canceling all four of Friday’s performances of Radio City Music Hall’s enduring Christmas show starring the Rockettes because of breakthrough coronavirus cases in the company, the show’s producers announced late Friday that they would end this season’s run entirely over “increasing challenges from the pandemic.”",[],https://www.nytimes.com/2021/12/18/theater/rockettes-christmas-shows-are-canceled-for-the-rest-of-the-season-over-breakthrough-covid-cases.html,article,News,"{'neg': 0.0, 'neu': 0.979, 'pos': 0.021, 'compound': 0.144}"
"Yes, the Great Books Make Us Better People",2021-12-17,0.7906,0.3666666666666667,Opinion,Grappling with the big questions enriches any life.,"['internal-sub-only-nl', 'Books and Literature', 'Colleges and Universities', 'Philosophy']",https://www.nytimes.com/2021/12/17/opinion/great-books-socrates.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.7906}"
How ‘Succession’ Turns Getting What You Want Into Hell,2021-12-17,-0.25,-0.11111111111111112,Magazine,"The characters in HBO’s prestige hit let us set aside judgment and just marvel at how ardently, how comically, people will chase after the worst thing for them.",['Television'],https://www.nytimes.com/2021/12/17/magazine/succession-peep-show.html,article,News,"{'neg': 0.073, 'neu': 0.854, 'pos': 0.073, 'compound': -0.25}"
Can We Talk About Ugly Christmas Sweaters?,2021-12-17,0.2732,-0.17777777777777778,Fashion & Style,A reader has several questions about a holiday tradition.,"['Fashion and Apparel', 'Christmas', 'Content Type: Service']",https://www.nytimes.com/2021/12/17/fashion/ugly-christmas-sweaters.html,article,News,"{'neg': 0.079, 'neu': 0.791, 'pos': 0.129, 'compound': 0.2732}"
"Man Gets 5 Years on Capitol Riot Charges, Longest Sentence So Far",2021-12-17,-0.9081,0.13333333333333333,U.S.,Robert Palmer hurled a fire extinguisher at police officers during some of the fiercest fighting on Jan. 6.,"['Storming of the US Capitol (Jan, 2021)', 'Attacks on Police', 'United States Politics and Government']",https://www.nytimes.com/2021/12/17/us/politics/robert-palmer-capitol-riot-sentence.html,article,News,"{'neg': 0.236, 'neu': 0.741, 'pos': 0.022, 'compound': -0.9081}"
Killer Robots Aren’t Science Fiction. A Push to Ban Them Is Growing.,2021-12-17,-0.975,0.023106060606060602,World,"A U.N. conference made little headway this week on limiting development and use of killer robots, prompting stepped-up calls to outlaw such weapons with a new treaty.","['Arms Control and Limitation and Disarmament', 'Artificial Intelligence', 'Robots and Robotics', 'Drones (Pilotless Planes)', 'Treaties', 'Defense and Military Forces', 'United States Defense and Military Forces', 'War and Armed Conflicts']",https://www.nytimes.com/2021/12/17/world/robot-drone-ban.html,article,News,"{'neg': 0.291, 'neu': 0.709, 'pos': 0.0, 'compound': -0.975}"
What to Know: Emotional Intelligence,2021-12-17,0.296,0.19166666666666665,Well,"A handy primer on ""emotional intelligence.""","['Content Type: Service', 'Emotions']",https://www.nytimes.com/interactive/2021/12/17/well/mind/what-is-emotional-intelligence.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.868, 'pos': 0.132, 'compound': 0.296}"
"Omicron, San Francisco, Last-Minute Gifts: Your Friday Evening Briefing",2021-12-17,0.0,0.16666666666666666,Briefing,Here’s what you need to know at the end of the day.,[],https://www.nytimes.com/2021/12/17/briefing/omicron-san-francisco-last-minute-gifts.html,article,briefing,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Coronavirus Briefing: Omicron, a guide",2021-12-17,0.0,0.16666666666666666,U.S.,How to navigate the coming weeks.,[],https://www.nytimes.com/2021/12/17/us/coronavirus-briefing-what-happened-today-omicron-a-guide.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Allan Rechtschaffen, Eminent Sleep Researcher, Dies at 93",2021-12-17,-0.4019,-0.011111111111111118,Science,"He studied sleep deprivation, dreams, narcolepsy and insomnia. But he was puzzled by the ultimate question: Why do we sleep?","['Deaths (Obituaries)', 'Sleep', 'Research', 'Psychology and Psychologists']",https://www.nytimes.com/2021/12/17/science/allan-rechtschaffen-dead.html,article,Obituary (Obit),"{'neg': 0.115, 'neu': 0.817, 'pos': 0.068, 'compound': -0.4019}"
"Your Country Is ‘Counting on You,’ Biden Tells H.B.C.U. Grads",2021-12-17,0.3182,0.16666666666666666,U.S.,"In a commencement speech at South Carolina State University, President Biden praised the graduating class and demanded that Congress pass voting rights legislation.","['Commencement Speeches', 'Voting Rights, Registration and Requirements', 'Historically Black Colleges and Universities', 'United States Politics and Government']",https://www.nytimes.com/video/us/politics/100000008126566/biden-commencement-speech.html,multimedia,Video,"{'neg': 0.04, 'neu': 0.894, 'pos': 0.067, 'compound': 0.3182}"
A Black Woman Will Lead New York’s City Council for the First Time,2021-12-17,0.0,0.07121212121212121,New York,"In an early political setback for Eric Adams, Adrienne Adams emerged from a hard-fought race with the votes she needed to be council speaker.","['Politics and Government', 'Elections, City Councils', 'Elections, Mayors', 'Black People', 'Blacks', 'Race and Ethnicity']",https://www.nytimes.com/2021/12/17/nyregion/adrienne-adams-nyc-council-speaker.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
C.D.C. Says Unvaccinated Students Exposed to Virus Can ‘Test and Stay’,2021-12-17,0.3182,0.2676767676767677,U.S.,Two new studies show that unvaccinated children exposed to the virus are safe to stay in school if they remain asymptomatic and get tested twice over the course of a week.,"['Tests (Medical)', 'Coronavirus (2019-nCoV)', 'Education (K-12)', 'Quarantines', 'Children and Childhood', 'Vaccination and Immunization']",https://www.nytimes.com/2021/12/17/us/politics/unvaccinated-children-covid-testing-cdc.html,article,News,"{'neg': 0.041, 'neu': 0.913, 'pos': 0.046, 'compound': 0.3182}"
Is It Safe to Travel? Can I Still See My Family on Christmas?,2021-12-17,0.7149,0.3333333333333333,Well,Omicron has cast a shadow over holiday plans.,"['Coronavirus Risks and Safety Concerns', 'Content Type: Service', 'Coronavirus Omicron Variant', 'AIRLINES AND AIRPLANES', 'Masks', 'Vaccination and Immunization', 'Anxiety and Stress', 'Holidays and Special Occasions']",https://www.nytimes.com/2021/12/17/well/live/omicron-holiday-travel-parties-testing.html,article,News,"{'neg': 0.0, 'neu': 0.834, 'pos': 0.166, 'compound': 0.7149}"
"During Testimony, Kimberly Potter Apologizes for Killing Daunte Wright",2021-12-17,-0.9017,-0.05,U.S.,"The former Minnesota police officer testified at her manslaughter trial on Friday, saying she had never fired her Taser or gun before she accidentally shot Mr. Wright during a traffic stop.","['Black People', 'Blacks', 'Stun Guns', 'Police Brutality, Misconduct and Shootings']",https://www.nytimes.com/2021/12/17/us/kim-potter-testifies-daunte-wright.html,article,News,"{'neg': 0.228, 'neu': 0.663, 'pos': 0.109, 'compound': -0.9017}"
Jan. 6 Committee May Add New Expertise for Investigation,2021-12-17,-0.743,0.11856060606060605,U.S.,"As the panel continues to take testimony, it is looking to do more analysis of social media and possible foreign efforts to sow discord in the U.S. before the Capitol riot.","['Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2020', 'United States Politics and Government', 'Social Media']",https://www.nytimes.com/2021/12/17/us/politics/january-6-committee-capitol-riot.html,article,News,"{'neg': 0.098, 'neu': 0.902, 'pos': 0.0, 'compound': -0.743}"
Defense Rests in Ghislaine Maxwell Trial,2021-12-17,0.25,0.16666666666666666,New York,"Ms. Maxwell chose not to testify, and her lawyers called a handful of witnesses whose testimony sought to poke holes in the accounts of her accusers.","['Human Trafficking', 'Sex Crimes']",https://www.nytimes.com/2021/12/17/nyregion/ghislaine-maxwell-trial-defense-rests.html,article,News,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.25}"
Surprise! There’s No Voter Fraud. Again.,2021-12-17,-0.9467,0.16169507575757575,Opinion,New data proves what we’ve long known: Claims of widespread voter fraud are a lie.,"['Presidential Election of 2020', 'Voter Fraud (Election Fraud)', 'Rumors and Misinformation', 'United States Politics and Government', 'Right-Wing Extremism and Alt-Right']",https://www.nytimes.com/2021/12/17/opinion/election-vote-fraud-data.html,article,Op-Ed,"{'neg': 0.325, 'neu': 0.675, 'pos': 0.0, 'compound': -0.9467}"
Sports to Watch This Weekend,2021-12-18,0.4404,0.08333333333333333,Sports,"College football bowl games, crucial N.F.L. matchups, the N.C.A.A. women’s volleyball tournament and championship swimming.","['Football (College)', 'NCAA Volleyball Championships', 'Swimming']",https://www.nytimes.com/interactive/2021/12/17/sports/sports-to-watch-this-weekend.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.917, 'pos': 0.083, 'compound': 0.4404}"
Former Puerto Rico Education Secretary Is Sentenced to Prison,2021-12-18,-0.8979,-0.1388888888888889,U.S.,"Julia Keleher, who had pleaded guilty to conspiracy to commit fraud, said she was “inept” in how she handled some big policy changes in a troubled system.","['Education (K-12)', 'Corruption (Institutional)', 'Frauds and Swindling', 'Politics and Government']",https://www.nytimes.com/2021/12/17/us/puerto-rico-education-corruption-keleher.html,article,News,"{'neg': 0.201, 'neu': 0.768, 'pos': 0.031, 'compound': -0.8979}"
"‘Shopping Cart Killer’ Suspected in Four Deaths, Police Say",2021-12-18,-0.4939,0.08333333333333333,U.S.,The authorities in Virginia say that Anthony Robinson met his victims via online dating sites and later transported their bodies in shopping carts to dispose of them.,['Serial Murders'],https://www.nytimes.com/2021/12/17/us/anthony-robinson-shopping-cart-killer-virginia.html,article,News,"{'neg': 0.082, 'neu': 0.918, 'pos': 0.0, 'compound': -0.4939}"
"Rosalie Trombley, Who Picked Hits and Made Stars, Dies at 82",2021-12-18,0.0,0.24305555555555555,Arts,"As music director for CKLW, a major radio station in the Detroit market, she furthered the careers of Alice Cooper, Bob Seger, the Temptations and many others.","['Deaths (Obituaries)', 'Pop and Rock Music', 'Radio']",https://www.nytimes.com/2021/12/17/arts/music/rosalie-trombley-dead.html,article,Obituary (Obit),"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
