headline,date,vader_SA,textblob_SA,section,abstract,keywords,url,doc_type,material_type,vader_full
How the 1-3-1 Power Play Works,2019-01-27,0.765,0.4611111111111111,Sports,"An increasingly popular power-play formation, the 1-3-1, is giving N.H.L. scorers many more options — and goaltenders many more headaches.","['Hockey, Ice', 'Lightning']",https://www.nytimes.com/interactive/2019/01/27/sports/hockey/power-play-1-3-1-lightning.html,multimedia,Interactive Feature,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.765}"
"Need a Power-Play Goal? In the N.H.L., It’s as Easy as 1-3-1",2019-01-27,0.9163,0.36666666666666664,Sports,Power-play success has increased with the arrival of more highly skilled young players who use sophisticated video scouting and an aggressive formation borrowed from the Capitals.,"['Hockey, Ice']",https://www.nytimes.com/2019/01/27/sports/nhl-power-plays-capitals-jets.html,article,News,"{'neg': 0.047, 'neu': 0.737, 'pos': 0.215, 'compound': 0.9163}"
Novak Djokovic Passes His Idol and Sets a New Target: Roger Federer,2019-01-27,0.7096,0.21717171717171715,Sports,Djokovic broke a tie with Pete Sampras for third-most men’s Grand Slam titles by winning his 15th — the Australian Open — on Sunday. Federer’s record of 20 is within sight.,['Australian Open (Tennis)'],https://www.nytimes.com/2019/01/27/sports/tennis/novak-djokovic-roger-federer.html,article,News,"{'neg': 0.075, 'neu': 0.781, 'pos': 0.144, 'compound': 0.7096}"
"Freshman in College, Freshman in the Capitol: West Virginia’s 19-Year-Old Lawmaker",2019-01-27,0.0,0.027272727272727264,U.S.,"Caleb Hanna, one of the youngest state legislators in the country, is a black man raised in a white family who represents a predominantly white district in West Virginia.","['State Legislatures', 'Colleges and Universities', 'Blacks', 'Black People', 'Race and Ethnicity']",https://www.nytimes.com/2019/01/27/us/caleb-hanna-bio-facts-republican-gop.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
Another Side of #MeToo: Male Managers Fearful of Mentoring Women,2019-01-27,-0.8126,-0.0888888888888889,World,"At the World Economic Forum in Davos, Switzerland, some male leaders said they were avoiding one-on-one time with junior female colleagues, a trend that could deprive women of valuable exposure.","['Women and Girls', '#MeToo Movement', 'Sexual Harassment', 'Workplace Hazards and Violations', 'Men and Boys', 'Workplace Environment', 'Mentors']",https://www.nytimes.com/2019/01/27/world/europe/metoo-backlash-gender-equality-davos-men.html,article,News,"{'neg': 0.165, 'neu': 0.79, 'pos': 0.045, 'compound': -0.8126}"
"International Pickpockets Ride New York’s Subway, Pilfering and Profiting",2019-01-27,0.128,0.08787878787878786,New York,"The thieves are not known to the police, which helps them evade detection. They also move from city to city, trying to stay ahead of investigators.","['Transit Systems', 'Subways', 'Robberies and Thefts']",https://www.nytimes.com/2019/01/27/nyregion/pickpockets-nyc-crime.html,article,News,"{'neg': 0.054, 'neu': 0.867, 'pos': 0.079, 'compound': 0.128}"
The Jets and the Gregg Williams Gamble,2019-01-27,0.34,0.2222222222222222,Sports,A team that has been deep in the doldrums now has one of the N.F.L.’s top defensive minds. Can it take the intensity and baggage he brings?,"['Coaches and Managers', 'Football']",https://www.nytimes.com/2019/01/27/sports/gregg-williams-jets.html,article,News,"{'neg': 0.0, 'neu': 0.923, 'pos': 0.077, 'compound': 0.34}"
"Your 2019 Tax Refund Might Be Higher, Lower or Later Than Usual",2019-01-27,-0.4939,0.04166666666666666,U.S.,It’s unclear how the Trump tax law will affect refunds in what has been a clockwork injection of cash into the economy. The shutdown’s effects are murkier still.,"['Federal Taxes (US)', 'Tax Preparers and Preparation', 'Tax Cuts and Jobs Act (2017)', 'United States Economy', 'Rebates and Refunds']",https://www.nytimes.com/2019/01/27/us/politics/tax-refund-code-shutdown.html,article,News,"{'neg': 0.069, 'neu': 0.931, 'pos': 0.0, 'compound': -0.4939}"
"What’s Going On in This Picture? | Jan. 28, 2019",2019-01-27,0.3736,0.02083333333333333,The Learning Network,"Look closely at this image, stripped of its caption, and join the moderated conversation about what you and other students see.",[],https://www.nytimes.com/2019/01/27/learning/whats-going-on-in-this-picture-jan-28-2019.html,article,News,"{'neg': 0.0, 'neu': 0.948, 'pos': 0.052, 'compound': 0.3736}"
"Charles Kettles, Who Rescued Dozens of Troops in Vietnam, Dies at 89",2019-01-27,0.4767,-0.02395833333333334,Obituaries,"“A soldier who was there said, ‘That day, Major Kettles became our John Wayne.’ With all due respect to John Wayne, he couldn’t do what Chuck Kettles did.”","['Medal of Honor (US)', 'Vietnam War', 'United States Defense and Military Forces', 'Rescues']",https://www.nytimes.com/2019/01/27/obituaries/charles-kettles-dies-at-89.html,article,Obituary (Obit),"{'neg': 0.103, 'neu': 0.742, 'pos': 0.155, 'compound': 0.4767}"
"As I.P.O. Approaches, Lyft’s Chief Is Nudged Into the Spotlight",2019-01-27,0.1139,-0.011111111111111118,Technology,"Logan Green is known to be reserved, letting his second-in-command speak for their ride-sharing service. But now he’s in a race with Uber to take the companies public.","['Car Services and Livery Cabs', 'Initial Public Offerings', 'Venture Capital', 'Mobile Applications', 'Start-ups', 'Driverless and Semiautonomous Vehicles', 'Innovation']",https://www.nytimes.com/2019/01/27/technology/lyft-ceo-logan-green.html,article,News,"{'neg': 0.0, 'neu': 0.974, 'pos': 0.026, 'compound': 0.1139}"
"As Government Reopens, the New Congress Tries to Begin Again",2019-01-27,0.25,0.050757575757575744,U.S.,"The end of the shutdown means that the agendas of both chambers of Congress, overshadowed for weeks by the struggle to reopen government, will get a restart.","['United States Politics and Government', 'Law and Legislation', 'Shutdowns (Institutional)', 'Immigration and Emigration']",https://www.nytimes.com/2019/01/27/us/politics/shutdown-congress-trump-wall.html,article,News,"{'neg': 0.039, 'neu': 0.906, 'pos': 0.055, 'compound': 0.25}"
Hundreds Still Missing After Dam Collapse in Brazil,2019-01-27,-0.9538,-0.14666666666666667,World,"Before and after images show the damage caused by the collapse of a mining dam in Brumadinho, Brazil. At least 58 are dead and hundreds are still missing.","['Mines and Mining', 'Levees and Dams', 'Accidents and Safety']",https://www.nytimes.com/video/world/americas/100000006328214/brazil-dam-before-after.html,multimedia,Video,"{'neg': 0.303, 'neu': 0.697, 'pos': 0.0, 'compound': -0.9538}"
Jonas Mekas: A Poet With a Movie Camera,2019-01-27,0.4203,0.3007575757575758,Movies,"A filmmaker, cine-evangelist and one of life’s tireless adventurers, the New York auteur sought to free cinema.",['Movies'],https://www.nytimes.com/2019/01/27/movies/jonas-mekas-appreciation.html,article,An Appraisal,"{'neg': 0.052, 'neu': 0.837, 'pos': 0.112, 'compound': 0.4203}"
Crowdfunding Site,2019-01-27,0.0,0.101010101010101,Crosswords & Games,Thomas van Geel makes his New York Times Crossword debut. And you’ll never guess where he lives.,['Crossword Puzzles'],https://www.nytimes.com/2019/01/27/crosswords/daily-puzzle-2019-01-28.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
"Trump Thought Firing Flynn Would End ‘Russia Thing,’ Chris Christie Writes in Book",2019-01-27,-0.0525,0.2806060606060606,U.S.,"The former New Jersey governor’s memoir paints President Trump as highly effective as a candidate — but someone who since has been ill-served by many advisers, including some members of his family.","['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016']",https://www.nytimes.com/2019/01/27/us/politics/michael-flynn-trump-chris-christie.html,article,News,"{'neg': 0.05, 'neu': 0.917, 'pos': 0.032, 'compound': -0.0525}"
Police Union Criticized for Comparing Arrested N.F.L. Player to ‘Wild Animal’,2019-01-27,-0.9186,0.031060606060606056,New York,"It was the second time in two weeks that a New York police union president compared a black person to an animal, a practice long linked to racism.","['Discrimination', 'Blacks', 'Black People', 'Assaults', 'Football', 'Stun Guns']",https://www.nytimes.com/2019/01/27/nyregion/trevor-bates-arrested-nypd-union.html,article,News,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.9186}"
Afghan Women Fear Peace With Taliban May Mean War on Them,2019-01-27,-0.4497,-0.054166666666666675,World,"The idea of an American troop withdrawal fills Afghan women with dread, as they see Westerners as their only protectors not just from the Taliban, but also the “Taliban mentality” among other men.","[""Women's Rights"", 'Afghanistan War (2001- )', 'Women and Girls', 'United States Defense and Military Forces', 'United States International Relations']",https://www.nytimes.com/2019/01/27/world/asia/taliban-peace-deal-women-afghanistan.html,article,News,"{'neg': 0.121, 'neu': 0.785, 'pos': 0.094, 'compound': -0.4497}"
Duke University Apologizes Over Professor’s Email Asking Chinese Students to Speak English,2019-01-27,0.3612,0.027777777777777776,U.S.,The university is conducting an internal review after a professor sent an email cautioning international students from speaking Chinese on campus.,"['Chinese Language', 'Foreign Students (in US)', 'Colleges and Universities', 'Chinese-Americans']",https://www.nytimes.com/2019/01/27/us/megan-neely-duke-chinese.html,article,News,"{'neg': 0.0, 'neu': 0.946, 'pos': 0.054, 'compound': 0.3612}"
Treasury Dept. Lifts Sanctions on Russian Oligarch’s Companies,2019-01-27,-0.5574,0.05555555555555555,U.S.,"Democrats had tried to block the move, which they criticized as a capitulation to the Kremlin and one of its key allies.","['Embargoes and Sanctions', 'United States International Relations', 'United States Politics and Government']",https://www.nytimes.com/2019/01/27/us/politics/trump-russia-sanctions-deripaska.html,article,News,"{'neg': 0.102, 'neu': 0.865, 'pos': 0.034, 'compound': -0.5574}"
SAG Awards 2019 Winners List: ‘Black Panther’ and ‘Mrs. Maisel’,2019-01-27,0.9584,0.3333333333333333,Movies,"“The Marvelous Mrs. Maisel” swept the comedy prizes, and the lifetime achievement award went to Alan Alda.","['Movies', 'ACTORS AND ACTRESSES', 'Academy Awards (Oscars)']",https://www.nytimes.com/2019/01/27/movies/sag-awards-2019-winners-list.html,article,News,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.9584}"
‘The Nation Has Stood Up’: Indigenous Clans in Canada Battle Pipeline Project,2019-01-27,-0.296,-0.044791666666666674,World,"On one side of a barricade in remote British Columbia, members of the Wet’suwet’en people hoped to stop a pipeline that would cross their traditional land. On the other side were heavily armed police.","['Indigenous People', 'Pipelines', 'Demonstrations, Protests and Riots', 'Land Use Policies', 'Wilderness Areas', 'Politics and Government', 'Oil (Petroleum) and Gasoline', 'Natural Gas']",https://www.nytimes.com/2019/01/27/world/americas/british-columbia-pipeline-wetsuweten.html,article,News,"{'neg': 0.101, 'neu': 0.829, 'pos': 0.071, 'compound': -0.296}"
Kamala Harris Kicks Off 2020 Campaign With Oakland Rally,2019-01-27,0.0,0.19047619047619047,U.S.,"Ms. Harris, a Democratic senator from California, described the nation and the world as at “an inflection point” in history. “Who are we as Americans?” she asked at the rally on Sunday.",['Presidential Election of 2020'],https://www.nytimes.com/2019/01/27/us/politics/kamala-harris-rally-2020.html,article,News,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
The Fleecing of Millennials,2019-01-27,-0.2023,-0.0034722222222222307,Opinion,Their incomes are flat. Their wealth is down. And Washington is aggravating future threats.,"['United States Economy', 'Millennial Generation', 'Generation Z', 'Federal Taxes (US)', 'National Debt (US)', 'Global Warming', 'Colleges and Universities', 'United States Politics and Government', 'Presidential Election of 2020', 'Student Loans', 'Income']",https://www.nytimes.com/2019/01/27/opinion/buttigieg-2020-millennials.html,article,Op-Ed,"{'neg': 0.128, 'neu': 0.791, 'pos': 0.082, 'compound': -0.2023}"
The Blessing of a Rescue Dog,2019-01-28,0.875,0.08333333333333333,Opinion,"She looks like a cross between Groucho Marx and a dust mop, and she’s a bulwark against despair.","['Dogs', 'Happiness']",https://www.nytimes.com/2019/01/27/opinion/rescue-dogs.html,article,Op-Ed,"{'neg': 0.05, 'neu': 0.68, 'pos': 0.27, 'compound': 0.875}"
Two-Factor Authentication Might Not Keep You Safe,2019-01-28,-0.34,0.29166666666666663,Opinion,The online security “best practice” is still vulnerable to phishing attacks.,"['Computer Security', 'Computers and the Internet', 'Cyberattacks and Hackers', 'Phishing (Computer Fraud)']",https://www.nytimes.com/2019/01/27/opinion/2fa-cyberattacks-security.html,article,Op-Ed,"{'neg': 0.122, 'neu': 0.816, 'pos': 0.061, 'compound': -0.34}"
The Trump Administration Is Making a Mockery of the Supreme Court,2019-01-28,0.1779,-0.016666666666666677,Opinion,It promised to create a ‘robust’ waiver process for visa applicants from countries affected by the travel ban. The process is a sham.,"['Refugees and Displaced Persons', 'Immigration and Emigration', 'United States Politics and Government', 'Executive Orders and Memorandums', 'Muslims and Islam']",https://www.nytimes.com/2019/01/27/opinion/trump-travel-ban-waiver.html,article,Op-Ed,"{'neg': 0.128, 'neu': 0.733, 'pos': 0.14, 'compound': 0.1779}"
Howard Schultz Draws Fire From Trump and Bloomberg Over 2020 Plans,2019-01-28,-0.34,-0.05833333333333334,U.S.,"Mr. Schultz, decrying the “broken political system,” said he is considering running as an independent and has already begun the groundwork to get on the ballot in all 50 states.","['Presidential Election of 2020', 'Third-Party Politics (US)', 'Books and Literature']",https://www.nytimes.com/2019/01/27/us/politics/howard-schultz-president-2020.html,article,News,"{'neg': 0.04, 'neu': 0.96, 'pos': 0.0, 'compound': -0.34}"
"As 2nd Brazil Dam Threatens to Collapse, Death Toll Rises to 58",2019-01-28,-0.9582,-0.12462121212121213,World,"Two days after a dam break left at least 58 dead, residents of Brumadinho are forced to evacuate again, while experts warn that the regulatory system is flawed.","['Mines and Mining', 'Accidents and Safety', 'Levees and Dams', 'Regulation and Deregulation of Industry', 'Deaths (Fatalities)', 'Steel and Iron']",https://www.nytimes.com/2019/01/27/world/americas/brazil-dam-brumadinho.html,article,News,"{'neg': 0.28, 'neu': 0.686, 'pos': 0.034, 'compound': -0.9582}"
"You Sure You Get China, Mr. Trump?",2019-01-28,0.3182,0.3333333333333333,Opinion,The president sees things how he sees things.,"['United States Economy', 'International Trade and World Market']",https://www.nytimes.com/2019/01/27/opinion/trump-trade-war-china.html,article,Op-Ed,"{'neg': 0.0, 'neu': 0.922, 'pos': 0.078, 'compound': 0.3182}"
Justin Rose Tightens Grip on No. 1 Ranking With Win at Torrey Pines,2019-01-28,0.9356,0.3916666666666666,Sports,A shaky start on Sunday never cost him the lead as he held off a run by his friend Adam Scott to win the Farmers Insurance Open.,['Golf'],https://www.nytimes.com/2019/01/27/sports/justin-rose-torrey-pines.html,article,News,"{'neg': 0.029, 'neu': 0.743, 'pos': 0.228, 'compound': 0.9356}"
‘Outlander’ Season 4 Finale: Keeping Promises,2019-01-28,0.0516,0.13333333333333333,Arts,"At the end of a tumultuous season set in North America, “Outlander” remains clear about the difficulty of changing history.",['Television'],https://www.nytimes.com/2019/01/27/arts/outlander-recap.html,article,Review,"{'neg': 0.06, 'neu': 0.875, 'pos': 0.065, 'compound': 0.0516}"
